timestamp,value,metric_name,container,instance,job,namespace,node,pod,resource,uid,unit
2025-06-26 04:17:54,0.01,kube_pod_init_container_resource_requests,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,traffic-simulator-29181857-2q2gx,cpu,495bf6ed-a5ae-47bf-b0b6-6e9450182663,core
2025-06-26 04:18:54,0.01,kube_pod_init_container_resource_requests,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,traffic-simulator-29181857-2q2gx,cpu,495bf6ed-a5ae-47bf-b0b6-6e9450182663,core
2025-06-26 04:17:54,16777216.0,kube_pod_init_container_resource_requests,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,traffic-simulator-29181857-2q2gx,memory,495bf6ed-a5ae-47bf-b0b6-6e9450182663,byte
2025-06-26 04:18:54,16777216.0,kube_pod_init_container_resource_requests,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,traffic-simulator-29181857-2q2gx,memory,495bf6ed-a5ae-47bf-b0b6-6e9450182663,byte
2025-06-26 04:18:54,0.01,kube_pod_init_container_resource_requests,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,traffic-simulator-29181858-f8xkp,cpu,94ae26b3-f7b9-4045-91ae-e711d2b8de0b,core
2025-06-26 04:19:54,0.01,kube_pod_init_container_resource_requests,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,traffic-simulator-29181858-f8xkp,cpu,94ae26b3-f7b9-4045-91ae-e711d2b8de0b,core
2025-06-26 04:18:54,16777216.0,kube_pod_init_container_resource_requests,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,traffic-simulator-29181858-f8xkp,memory,94ae26b3-f7b9-4045-91ae-e711d2b8de0b,byte
2025-06-26 04:19:54,16777216.0,kube_pod_init_container_resource_requests,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,traffic-simulator-29181858-f8xkp,memory,94ae26b3-f7b9-4045-91ae-e711d2b8de0b,byte
2025-06-26 04:19:54,0.01,kube_pod_init_container_resource_requests,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,traffic-simulator-29181859-q69xw,cpu,2b39ee7b-fd7a-4d78-a012-cea278d9cd94,core
2025-06-26 04:20:54,0.01,kube_pod_init_container_resource_requests,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,traffic-simulator-29181859-q69xw,cpu,2b39ee7b-fd7a-4d78-a012-cea278d9cd94,core
2025-06-26 04:19:54,16777216.0,kube_pod_init_container_resource_requests,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,traffic-simulator-29181859-q69xw,memory,2b39ee7b-fd7a-4d78-a012-cea278d9cd94,byte
2025-06-26 04:20:54,16777216.0,kube_pod_init_container_resource_requests,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,traffic-simulator-29181859-q69xw,memory,2b39ee7b-fd7a-4d78-a012-cea278d9cd94,byte
2025-06-26 04:20:54,0.01,kube_pod_init_container_resource_requests,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,traffic-simulator-29181860-pvh2j,cpu,6264acaf-0c2c-4d72-88c4-e9ad9c22564b,core
2025-06-26 04:21:54,0.01,kube_pod_init_container_resource_requests,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,traffic-simulator-29181860-pvh2j,cpu,6264acaf-0c2c-4d72-88c4-e9ad9c22564b,core
2025-06-26 04:20:54,16777216.0,kube_pod_init_container_resource_requests,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,traffic-simulator-29181860-pvh2j,memory,6264acaf-0c2c-4d72-88c4-e9ad9c22564b,byte
2025-06-26 04:21:54,16777216.0,kube_pod_init_container_resource_requests,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,traffic-simulator-29181860-pvh2j,memory,6264acaf-0c2c-4d72-88c4-e9ad9c22564b,byte
2025-06-26 04:21:54,0.01,kube_pod_init_container_resource_requests,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,traffic-simulator-29181861-s728c,cpu,5288b79b-2843-44a6-aa4e-3151a7f5481a,core
2025-06-26 04:22:54,0.01,kube_pod_init_container_resource_requests,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,traffic-simulator-29181861-s728c,cpu,5288b79b-2843-44a6-aa4e-3151a7f5481a,core
2025-06-26 04:21:54,16777216.0,kube_pod_init_container_resource_requests,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,traffic-simulator-29181861-s728c,memory,5288b79b-2843-44a6-aa4e-3151a7f5481a,byte
2025-06-26 04:22:54,16777216.0,kube_pod_init_container_resource_requests,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,traffic-simulator-29181861-s728c,memory,5288b79b-2843-44a6-aa4e-3151a7f5481a,byte
2025-06-26 04:22:54,0.01,kube_pod_init_container_resource_requests,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,traffic-simulator-29181862-f64b5,cpu,5582d1aa-44d9-4f4a-b3dc-ec807cdf03e2,core
2025-06-26 04:23:54,0.01,kube_pod_init_container_resource_requests,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,traffic-simulator-29181862-f64b5,cpu,5582d1aa-44d9-4f4a-b3dc-ec807cdf03e2,core
2025-06-26 04:22:54,16777216.0,kube_pod_init_container_resource_requests,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,traffic-simulator-29181862-f64b5,memory,5582d1aa-44d9-4f4a-b3dc-ec807cdf03e2,byte
2025-06-26 04:23:54,16777216.0,kube_pod_init_container_resource_requests,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,traffic-simulator-29181862-f64b5,memory,5582d1aa-44d9-4f4a-b3dc-ec807cdf03e2,byte
2025-06-26 04:23:54,0.01,kube_pod_init_container_resource_requests,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,traffic-simulator-29181863-hw2tx,cpu,1f5f2f04-c383-4f48-affb-f92536d9af3c,core
2025-06-26 04:24:54,0.01,kube_pod_init_container_resource_requests,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,traffic-simulator-29181863-hw2tx,cpu,1f5f2f04-c383-4f48-affb-f92536d9af3c,core
2025-06-26 04:23:54,16777216.0,kube_pod_init_container_resource_requests,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,traffic-simulator-29181863-hw2tx,memory,1f5f2f04-c383-4f48-affb-f92536d9af3c,byte
2025-06-26 04:24:54,16777216.0,kube_pod_init_container_resource_requests,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,traffic-simulator-29181863-hw2tx,memory,1f5f2f04-c383-4f48-affb-f92536d9af3c,byte
2025-06-26 04:24:54,0.01,kube_pod_init_container_resource_requests,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,traffic-simulator-29181864-hxpdw,cpu,af94d251-1464-4301-822f-be552d7db201,core
2025-06-26 04:25:54,0.01,kube_pod_init_container_resource_requests,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,traffic-simulator-29181864-hxpdw,cpu,af94d251-1464-4301-822f-be552d7db201,core
2025-06-26 04:24:54,16777216.0,kube_pod_init_container_resource_requests,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,traffic-simulator-29181864-hxpdw,memory,af94d251-1464-4301-822f-be552d7db201,byte
2025-06-26 04:25:54,16777216.0,kube_pod_init_container_resource_requests,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,traffic-simulator-29181864-hxpdw,memory,af94d251-1464-4301-822f-be552d7db201,byte
2025-06-26 04:25:54,0.01,kube_pod_init_container_resource_requests,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,traffic-simulator-29181865-2c5rm,cpu,01d2f909-f55f-4e89-af85-0a6b908ade57,core
2025-06-26 04:26:54,0.01,kube_pod_init_container_resource_requests,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,traffic-simulator-29181865-2c5rm,cpu,01d2f909-f55f-4e89-af85-0a6b908ade57,core
2025-06-26 04:25:54,16777216.0,kube_pod_init_container_resource_requests,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,traffic-simulator-29181865-2c5rm,memory,01d2f909-f55f-4e89-af85-0a6b908ade57,byte
2025-06-26 04:26:54,16777216.0,kube_pod_init_container_resource_requests,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,traffic-simulator-29181865-2c5rm,memory,01d2f909-f55f-4e89-af85-0a6b908ade57,byte
2025-06-26 04:26:54,0.01,kube_pod_init_container_resource_requests,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,traffic-simulator-29181866-f4d2n,cpu,dd7c0988-ea98-4195-83a9-8b0e4a81ccf2,core
2025-06-26 04:27:54,0.01,kube_pod_init_container_resource_requests,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,traffic-simulator-29181866-f4d2n,cpu,dd7c0988-ea98-4195-83a9-8b0e4a81ccf2,core
2025-06-26 04:26:54,16777216.0,kube_pod_init_container_resource_requests,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,traffic-simulator-29181866-f4d2n,memory,dd7c0988-ea98-4195-83a9-8b0e4a81ccf2,byte
2025-06-26 04:27:54,16777216.0,kube_pod_init_container_resource_requests,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,traffic-simulator-29181866-f4d2n,memory,dd7c0988-ea98-4195-83a9-8b0e4a81ccf2,byte
2025-06-26 04:27:54,0.01,kube_pod_init_container_resource_requests,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,traffic-simulator-29181867-lt42j,cpu,91146964-0a23-49a4-8338-7a5cf0099d05,core
2025-06-26 04:28:54,0.01,kube_pod_init_container_resource_requests,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,traffic-simulator-29181867-lt42j,cpu,91146964-0a23-49a4-8338-7a5cf0099d05,core
2025-06-26 04:27:54,16777216.0,kube_pod_init_container_resource_requests,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,traffic-simulator-29181867-lt42j,memory,91146964-0a23-49a4-8338-7a5cf0099d05,byte
2025-06-26 04:28:54,16777216.0,kube_pod_init_container_resource_requests,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,traffic-simulator-29181867-lt42j,memory,91146964-0a23-49a4-8338-7a5cf0099d05,byte
2025-06-26 04:28:54,0.01,kube_pod_init_container_resource_requests,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,traffic-simulator-29181868-mccmw,cpu,80b281b7-8301-4526-bd48-708f705a24eb,core
2025-06-26 04:29:54,0.01,kube_pod_init_container_resource_requests,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,traffic-simulator-29181868-mccmw,cpu,80b281b7-8301-4526-bd48-708f705a24eb,core
2025-06-26 04:28:54,16777216.0,kube_pod_init_container_resource_requests,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,traffic-simulator-29181868-mccmw,memory,80b281b7-8301-4526-bd48-708f705a24eb,byte
2025-06-26 04:29:54,16777216.0,kube_pod_init_container_resource_requests,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,traffic-simulator-29181868-mccmw,memory,80b281b7-8301-4526-bd48-708f705a24eb,byte
2025-06-26 04:29:54,0.01,kube_pod_init_container_resource_requests,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,traffic-simulator-29181869-cgjr4,cpu,775a8869-50eb-49aa-b741-e40427071a81,core
2025-06-26 04:30:54,0.01,kube_pod_init_container_resource_requests,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,traffic-simulator-29181869-cgjr4,cpu,775a8869-50eb-49aa-b741-e40427071a81,core
2025-06-26 04:29:54,16777216.0,kube_pod_init_container_resource_requests,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,traffic-simulator-29181869-cgjr4,memory,775a8869-50eb-49aa-b741-e40427071a81,byte
2025-06-26 04:30:54,16777216.0,kube_pod_init_container_resource_requests,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,traffic-simulator-29181869-cgjr4,memory,775a8869-50eb-49aa-b741-e40427071a81,byte
2025-06-26 04:30:54,0.01,kube_pod_init_container_resource_requests,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,traffic-simulator-29181870-p8kwg,cpu,082e18b6-63fe-4e0a-87dd-929db818fb3b,core
2025-06-26 04:31:54,0.01,kube_pod_init_container_resource_requests,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,traffic-simulator-29181870-p8kwg,cpu,082e18b6-63fe-4e0a-87dd-929db818fb3b,core
2025-06-26 04:30:54,16777216.0,kube_pod_init_container_resource_requests,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,traffic-simulator-29181870-p8kwg,memory,082e18b6-63fe-4e0a-87dd-929db818fb3b,byte
2025-06-26 04:31:54,16777216.0,kube_pod_init_container_resource_requests,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,traffic-simulator-29181870-p8kwg,memory,082e18b6-63fe-4e0a-87dd-929db818fb3b,byte
2025-06-26 04:31:54,0.01,kube_pod_init_container_resource_requests,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,traffic-simulator-29181871-wckrb,cpu,81d7b836-8764-4556-ad68-f420c8054a8f,core
2025-06-26 04:32:54,0.01,kube_pod_init_container_resource_requests,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,traffic-simulator-29181871-wckrb,cpu,81d7b836-8764-4556-ad68-f420c8054a8f,core
2025-06-26 04:31:54,16777216.0,kube_pod_init_container_resource_requests,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,traffic-simulator-29181871-wckrb,memory,81d7b836-8764-4556-ad68-f420c8054a8f,byte
2025-06-26 04:32:54,16777216.0,kube_pod_init_container_resource_requests,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,traffic-simulator-29181871-wckrb,memory,81d7b836-8764-4556-ad68-f420c8054a8f,byte
2025-06-26 04:32:54,0.01,kube_pod_init_container_resource_requests,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,traffic-simulator-29181872-l6kz5,cpu,4d8e998d-6528-40af-8bb3-5fe0d56dc4b8,core
2025-06-26 04:33:54,0.01,kube_pod_init_container_resource_requests,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,traffic-simulator-29181872-l6kz5,cpu,4d8e998d-6528-40af-8bb3-5fe0d56dc4b8,core
2025-06-26 04:32:54,16777216.0,kube_pod_init_container_resource_requests,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,traffic-simulator-29181872-l6kz5,memory,4d8e998d-6528-40af-8bb3-5fe0d56dc4b8,byte
2025-06-26 04:33:54,16777216.0,kube_pod_init_container_resource_requests,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,traffic-simulator-29181872-l6kz5,memory,4d8e998d-6528-40af-8bb3-5fe0d56dc4b8,byte
2025-06-26 04:33:54,0.01,kube_pod_init_container_resource_requests,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,traffic-simulator-29181873-9rpfs,cpu,5593e7a9-63ae-4b21-bf6c-053da1eea010,core
2025-06-26 04:34:54,0.01,kube_pod_init_container_resource_requests,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,traffic-simulator-29181873-9rpfs,cpu,5593e7a9-63ae-4b21-bf6c-053da1eea010,core
2025-06-26 04:35:54,0.01,kube_pod_init_container_resource_requests,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,traffic-simulator-29181873-9rpfs,cpu,5593e7a9-63ae-4b21-bf6c-053da1eea010,core
2025-06-26 04:36:54,0.01,kube_pod_init_container_resource_requests,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,traffic-simulator-29181873-9rpfs,cpu,5593e7a9-63ae-4b21-bf6c-053da1eea010,core
2025-06-26 04:37:54,0.01,kube_pod_init_container_resource_requests,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,traffic-simulator-29181873-9rpfs,cpu,5593e7a9-63ae-4b21-bf6c-053da1eea010,core
2025-06-26 04:38:54,0.01,kube_pod_init_container_resource_requests,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,traffic-simulator-29181873-9rpfs,cpu,5593e7a9-63ae-4b21-bf6c-053da1eea010,core
2025-06-26 04:51:54,0.01,kube_pod_init_container_resource_requests,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,traffic-simulator-29181873-9rpfs,cpu,5593e7a9-63ae-4b21-bf6c-053da1eea010,core
2025-06-26 04:52:54,0.01,kube_pod_init_container_resource_requests,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,traffic-simulator-29181873-9rpfs,cpu,5593e7a9-63ae-4b21-bf6c-053da1eea010,core
2025-06-26 04:53:54,0.01,kube_pod_init_container_resource_requests,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,traffic-simulator-29181873-9rpfs,cpu,5593e7a9-63ae-4b21-bf6c-053da1eea010,core
2025-06-26 04:54:54,0.01,kube_pod_init_container_resource_requests,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,traffic-simulator-29181873-9rpfs,cpu,5593e7a9-63ae-4b21-bf6c-053da1eea010,core
2025-06-26 04:55:54,0.01,kube_pod_init_container_resource_requests,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,traffic-simulator-29181873-9rpfs,cpu,5593e7a9-63ae-4b21-bf6c-053da1eea010,core
2025-06-26 05:23:54,0.01,kube_pod_init_container_resource_requests,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,traffic-simulator-29181873-9rpfs,cpu,5593e7a9-63ae-4b21-bf6c-053da1eea010,core
2025-06-26 04:33:54,16777216.0,kube_pod_init_container_resource_requests,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,traffic-simulator-29181873-9rpfs,memory,5593e7a9-63ae-4b21-bf6c-053da1eea010,byte
2025-06-26 04:34:54,16777216.0,kube_pod_init_container_resource_requests,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,traffic-simulator-29181873-9rpfs,memory,5593e7a9-63ae-4b21-bf6c-053da1eea010,byte
2025-06-26 04:35:54,16777216.0,kube_pod_init_container_resource_requests,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,traffic-simulator-29181873-9rpfs,memory,5593e7a9-63ae-4b21-bf6c-053da1eea010,byte
2025-06-26 04:36:54,16777216.0,kube_pod_init_container_resource_requests,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,traffic-simulator-29181873-9rpfs,memory,5593e7a9-63ae-4b21-bf6c-053da1eea010,byte
2025-06-26 04:37:54,16777216.0,kube_pod_init_container_resource_requests,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,traffic-simulator-29181873-9rpfs,memory,5593e7a9-63ae-4b21-bf6c-053da1eea010,byte
2025-06-26 04:38:54,16777216.0,kube_pod_init_container_resource_requests,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,traffic-simulator-29181873-9rpfs,memory,5593e7a9-63ae-4b21-bf6c-053da1eea010,byte
2025-06-26 04:51:54,16777216.0,kube_pod_init_container_resource_requests,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,traffic-simulator-29181873-9rpfs,memory,5593e7a9-63ae-4b21-bf6c-053da1eea010,byte
2025-06-26 04:52:54,16777216.0,kube_pod_init_container_resource_requests,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,traffic-simulator-29181873-9rpfs,memory,5593e7a9-63ae-4b21-bf6c-053da1eea010,byte
2025-06-26 04:53:54,16777216.0,kube_pod_init_container_resource_requests,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,traffic-simulator-29181873-9rpfs,memory,5593e7a9-63ae-4b21-bf6c-053da1eea010,byte
2025-06-26 04:54:54,16777216.0,kube_pod_init_container_resource_requests,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,traffic-simulator-29181873-9rpfs,memory,5593e7a9-63ae-4b21-bf6c-053da1eea010,byte
2025-06-26 04:55:54,16777216.0,kube_pod_init_container_resource_requests,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,traffic-simulator-29181873-9rpfs,memory,5593e7a9-63ae-4b21-bf6c-053da1eea010,byte
2025-06-26 05:23:54,16777216.0,kube_pod_init_container_resource_requests,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,traffic-simulator-29181873-9rpfs,memory,5593e7a9-63ae-4b21-bf6c-053da1eea010,byte
2025-06-26 04:34:54,0.01,kube_pod_init_container_resource_requests,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,traffic-simulator-29181874-pvttk,cpu,d56db4a0-7611-41c3-ad95-81b39b129556,core
2025-06-26 04:35:54,0.01,kube_pod_init_container_resource_requests,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,traffic-simulator-29181874-pvttk,cpu,d56db4a0-7611-41c3-ad95-81b39b129556,core
2025-06-26 04:36:54,0.01,kube_pod_init_container_resource_requests,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,traffic-simulator-29181874-pvttk,cpu,d56db4a0-7611-41c3-ad95-81b39b129556,core
2025-06-26 04:37:54,0.01,kube_pod_init_container_resource_requests,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,traffic-simulator-29181874-pvttk,cpu,d56db4a0-7611-41c3-ad95-81b39b129556,core
2025-06-26 04:38:54,0.01,kube_pod_init_container_resource_requests,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,traffic-simulator-29181874-pvttk,cpu,d56db4a0-7611-41c3-ad95-81b39b129556,core
2025-06-26 04:51:54,0.01,kube_pod_init_container_resource_requests,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,traffic-simulator-29181874-pvttk,cpu,d56db4a0-7611-41c3-ad95-81b39b129556,core
2025-06-26 04:52:54,0.01,kube_pod_init_container_resource_requests,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,traffic-simulator-29181874-pvttk,cpu,d56db4a0-7611-41c3-ad95-81b39b129556,core
2025-06-26 04:53:54,0.01,kube_pod_init_container_resource_requests,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,traffic-simulator-29181874-pvttk,cpu,d56db4a0-7611-41c3-ad95-81b39b129556,core
2025-06-26 04:54:54,0.01,kube_pod_init_container_resource_requests,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,traffic-simulator-29181874-pvttk,cpu,d56db4a0-7611-41c3-ad95-81b39b129556,core
2025-06-26 04:55:54,0.01,kube_pod_init_container_resource_requests,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,traffic-simulator-29181874-pvttk,cpu,d56db4a0-7611-41c3-ad95-81b39b129556,core
2025-06-26 05:23:54,0.01,kube_pod_init_container_resource_requests,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,traffic-simulator-29181874-pvttk,cpu,d56db4a0-7611-41c3-ad95-81b39b129556,core
2025-06-26 05:24:54,0.01,kube_pod_init_container_resource_requests,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,traffic-simulator-29181874-pvttk,cpu,d56db4a0-7611-41c3-ad95-81b39b129556,core
2025-06-26 05:25:54,0.01,kube_pod_init_container_resource_requests,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,traffic-simulator-29181874-pvttk,cpu,d56db4a0-7611-41c3-ad95-81b39b129556,core
2025-06-26 05:26:54,0.01,kube_pod_init_container_resource_requests,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,traffic-simulator-29181874-pvttk,cpu,d56db4a0-7611-41c3-ad95-81b39b129556,core
2025-06-26 05:27:54,0.01,kube_pod_init_container_resource_requests,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,traffic-simulator-29181874-pvttk,cpu,d56db4a0-7611-41c3-ad95-81b39b129556,core
2025-06-26 05:28:54,0.01,kube_pod_init_container_resource_requests,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,traffic-simulator-29181874-pvttk,cpu,d56db4a0-7611-41c3-ad95-81b39b129556,core
