timestamp,value,metric_name,controller_id,controller_path,instance,job
2025-06-25 18:10:54,0.095255282,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 18:11:54,0.100120745,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 18:12:54,0.10417266,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 18:13:54,0.107485035,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 18:14:54,0.11782708,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 18:15:54,0.128392078,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 18:16:54,0.1323684109999999,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 18:17:54,0.2368542459999999,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 18:18:54,0.243149789,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 18:19:54,0.249711666,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 18:20:54,0.2548817509999999,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 18:21:54,0.2579584589999999,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 18:22:54,0.26019796,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 18:23:54,0.264408211,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 18:24:54,0.267180296,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 18:25:54,0.2721715849999999,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 18:26:54,0.2770133779999998,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 18:27:54,0.285049254,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 18:28:54,0.288245294,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 18:29:54,0.30130663,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 18:30:54,0.306479589,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 18:31:54,0.311452419,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 18:32:54,0.3186930060000001,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 18:33:54,0.3214850060000001,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 18:34:54,0.325241424,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 18:35:54,0.327886382,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 18:36:54,0.353798008,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 18:37:54,0.3626823410000001,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 18:38:54,0.4694907160000001,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 18:39:54,0.4728013850000001,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 18:40:54,0.4776808410000001,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 18:41:54,0.480450299,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 18:42:54,0.484220175,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 18:43:54,0.491742719,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 18:44:54,0.495277344,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 18:45:54,0.500247634,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 18:46:54,0.5046685939999999,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 18:47:54,0.5082526339999998,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 18:48:54,0.5122356729999998,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 18:49:54,0.5170762579999998,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 18:50:54,0.5230525909999997,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 18:51:54,0.5293654659999996,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 18:52:54,0.5485398419999995,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 18:53:54,0.5560697589999994,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 18:54:54,0.5679888859999995,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 18:55:54,0.5824098429999995,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 18:56:54,0.5936024289999994,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 18:57:54,0.6963880969999995,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 18:58:54,0.7055851009999997,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 18:59:54,0.7156872719999998,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 19:00:54,0.7240146479999996,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 19:01:54,0.7331379809999995,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 19:02:54,0.7428076059999994,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 19:03:54,0.7810201459999992,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 19:04:54,0.9721332289999992,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 19:05:54,0.9850670209999992,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 19:06:54,0.9955808109999992,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 19:07:54,1.0056270209999991,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 19:08:54,1.0215379369999984,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 19:09:54,1.037296231999998,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 19:10:54,1.0584666899999984,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 19:11:54,1.0721231089999983,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 19:12:54,1.277759025999999,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 19:13:54,1.282288983999999,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 19:14:54,1.2862127749999983,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 19:15:54,1.2888406069999985,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 19:16:54,1.2896380219999986,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 19:17:54,1.2930587729999985,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 19:18:54,1.2976738569999982,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 19:19:54,1.3019947319999978,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 19:20:54,1.3087638539999975,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 19:21:54,1.3113240619999982,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 19:22:54,1.3160469819999985,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 19:23:54,1.3221549419999987,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 19:24:54,1.3260856069999984,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 19:25:54,1.3317338569999986,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 19:26:54,1.3371598589999985,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 19:27:54,1.342041937999999,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 19:28:54,1.3477793949999983,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 19:29:54,1.3561858119999983,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 19:30:54,1.3605786029999984,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 19:31:54,1.3640775199999986,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 19:32:54,1.3681157709999987,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 19:33:54,1.3719419329999982,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 19:34:54,1.3758975569999978,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 19:35:54,1.3887462229999978,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 19:36:54,1.4041250579999978,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 19:37:54,1.410874471999998,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 19:38:54,1.4163065969999975,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 19:39:54,1.4192391399999975,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 19:40:54,1.4235190589999973,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 19:41:54,1.430616351999997,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 19:42:54,1.4363299389999973,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 19:43:54,1.440540564999997,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 19:44:54,1.443047606999997,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 19:45:54,1.4559964349999968,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 19:46:54,1.467785309999997,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 19:47:54,1.4732790619999967,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 19:48:54,1.4754918139999962,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 19:49:54,1.4778387729999964,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 19:50:54,1.481691857999997,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 19:51:54,1.484381775999996,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 19:52:54,1.4883840259999963,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 19:53:54,1.4900126099999962,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 19:54:54,1.494291902999996,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 19:55:54,1.4989977349999968,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 19:56:54,1.502860278999997,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 19:57:54,1.5047208609999974,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 19:58:54,1.5101742359999974,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 19:59:54,1.5101742359999974,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 20:00:54,1.5101742359999974,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 20:01:54,1.5101742359999974,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 20:02:54,1.5101742359999974,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 20:16:54,1.5144274849999977,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 20:17:54,1.5144274849999977,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 20:18:54,1.5144274849999977,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 20:19:54,1.5144274849999977,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 20:20:54,1.5144274849999977,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 20:28:54,1.6463887759999978,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 20:29:54,1.6463887759999978,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 20:30:54,1.6463887759999978,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 20:31:54,1.6463887759999978,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 20:32:54,1.6463887759999978,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 20:44:54,1.8020912739999984,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 20:45:54,1.8020912739999984,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 20:46:54,1.8020912739999984,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 20:47:54,1.8020912739999984,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 20:48:54,1.8020912739999984,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 21:00:54,1.808264774999998,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 21:01:54,1.808264774999998,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 21:02:54,1.808264774999998,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 21:03:54,1.808264774999998,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 21:04:54,1.808264774999998,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 21:15:54,1.8316925239999984,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 21:16:54,1.8332591509999985,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 21:17:54,1.8332591509999985,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 21:18:54,1.8332591509999985,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 21:19:54,1.8332591509999985,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 21:20:54,1.8332591509999985,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 21:31:54,1.835317692999998,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 21:32:54,1.8362509859999985,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 21:33:54,1.8362509859999985,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 21:34:54,1.8362509859999985,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 21:35:54,1.8362509859999985,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 21:36:54,1.8362509859999985,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 21:47:54,1.8413350689999983,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 21:48:54,1.8420394429999984,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 21:49:54,1.8420394429999984,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 21:50:54,1.8420394429999984,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 21:51:54,1.8420394429999984,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 21:52:54,1.8420394429999984,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 22:03:54,1.8445214019999985,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 22:04:54,1.8445214019999985,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 22:05:54,1.8445214019999985,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 22:06:54,1.8445214019999985,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 22:07:54,1.8445214019999985,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 22:18:54,1.8457347769999983,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 22:19:54,1.860089777999999,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 22:20:54,1.860089777999999,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 22:21:54,1.860089777999999,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 22:22:54,1.860089777999999,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 22:23:54,1.860089777999999,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 22:29:54,1.8614323619999984,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 22:30:54,1.8620475279999984,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 22:31:54,1.8620475279999984,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 22:32:54,1.8620475279999984,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 22:33:54,1.8620475279999984,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 22:34:54,1.8620475279999984,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 22:45:54,1.8788198599999983,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 22:46:54,1.8801061949999984,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 22:47:54,1.8801061949999984,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 22:48:54,1.8801061949999984,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 22:49:54,1.8801061949999984,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 22:50:54,1.8801061949999984,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 23:01:54,1.8833276119999984,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 23:02:54,1.8840264039999983,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 23:03:54,1.8840264039999983,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 23:04:54,1.8840264039999983,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 23:05:54,1.8840264039999983,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 23:06:54,1.8840264039999983,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 23:30:54,1.8878509029999984,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 23:31:54,1.8943196099999984,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 23:32:54,1.8943196099999984,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 23:33:54,1.8943196099999984,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 23:34:54,1.8943196099999984,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 23:35:54,1.8943196099999984,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 23:46:54,1.9037466079999976,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 23:47:54,1.9037466079999976,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 23:48:54,1.9037466079999976,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 23:49:54,1.9037466079999976,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 23:50:54,1.9037466079999976,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 00:02:54,1.908888103999998,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 00:03:54,1.908888103999998,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 00:04:54,1.908888103999998,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 00:05:54,1.908888103999998,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 00:06:54,1.908888103999998,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 00:17:54,1.911616897999998,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 00:18:54,1.911616897999998,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 00:19:54,1.911616897999998,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 00:20:54,1.911616897999998,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 00:21:54,1.911616897999998,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 00:31:54,1.9162647739999985,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 00:32:54,1.9202586899999985,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 00:33:54,1.9202586899999985,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 00:34:54,1.9202586899999985,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 00:35:54,1.9202586899999985,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 00:36:54,1.9202586899999985,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 00:48:54,1.9257080209999984,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 00:49:54,1.9257080209999984,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 00:50:54,1.9257080209999984,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 00:51:54,1.9257080209999984,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 00:52:54,1.9257080209999984,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 01:03:54,1.9260711879999988,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 01:04:54,1.9280816459999983,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 01:05:54,1.9280816459999983,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 01:06:54,1.9280816459999983,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 01:07:54,1.9280816459999983,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 01:08:54,1.9280816459999983,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 01:21:54,1.9300922299999983,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 01:22:54,1.9300922299999983,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 01:23:54,1.9300922299999983,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 01:24:54,1.9300922299999983,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 01:25:54,1.9300922299999983,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 01:32:54,1.9317527309999984,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 01:33:54,1.9369277319999985,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 01:34:54,1.9369277319999985,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 01:35:54,1.9369277319999985,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 01:36:54,1.9369277319999985,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 01:37:54,1.9369277319999985,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 02:05:54,1.9387855649999983,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
