timestamp,value,metric_name,container,container_id,image,image_id,image_spec,instance,job,namespace,pod,uid
2025-06-25 11:43:54,1,kube_pod_init_container_info,wait-for-consumer,containerd://581991519ddbf83148b79cfef942eaf6dd0aec77ce294aa56caa3dec7e35b927,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,traffic-simulator-29180862-v2g6x,252eb3ff-bfe7-4411-9b38-7e737d633bef
2025-06-25 13:58:54,1,kube_pod_init_container_info,wait-for-consumer,containerd://58828fead3388404e45643c32fd6ed7458701d4be9d4867f439dbad78b8ea5b7,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180998-25vcm,f7eedf8d-a20c-44b1-b26e-a81794da79a7
2025-06-25 13:59:54,1,kube_pod_init_container_info,wait-for-consumer,containerd://58828fead3388404e45643c32fd6ed7458701d4be9d4867f439dbad78b8ea5b7,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180998-25vcm,f7eedf8d-a20c-44b1-b26e-a81794da79a7
2025-06-25 13:58:54,1,kube_pod_init_container_info,wait-for-consumer,containerd://58828fead3388404e45643c32fd6ed7458701d4be9d4867f439dbad78b8ea5b7,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,traffic-simulator-29180998-25vcm,f7eedf8d-a20c-44b1-b26e-a81794da79a7
2025-06-25 13:59:54,1,kube_pod_init_container_info,wait-for-consumer,containerd://58828fead3388404e45643c32fd6ed7458701d4be9d4867f439dbad78b8ea5b7,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,traffic-simulator-29180998-25vcm,f7eedf8d-a20c-44b1-b26e-a81794da79a7
2025-06-25 17:39:54,1,kube_pod_init_container_info,wait-for-consumer,containerd://595da14bff820de5fe25679f4cf4c49614e8d79929e32c5758f0fda20c9e45d2,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29181219-9hvlj,a8f529c4-ccf4-49a7-9735-89160e887c1d
2025-06-25 17:40:54,1,kube_pod_init_container_info,wait-for-consumer,containerd://595da14bff820de5fe25679f4cf4c49614e8d79929e32c5758f0fda20c9e45d2,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29181219-9hvlj,a8f529c4-ccf4-49a7-9735-89160e887c1d
2025-06-25 17:39:54,1,kube_pod_init_container_info,wait-for-consumer,containerd://595da14bff820de5fe25679f4cf4c49614e8d79929e32c5758f0fda20c9e45d2,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,traffic-simulator-29181219-9hvlj,a8f529c4-ccf4-49a7-9735-89160e887c1d
2025-06-25 17:40:54,1,kube_pod_init_container_info,wait-for-consumer,containerd://595da14bff820de5fe25679f4cf4c49614e8d79929e32c5758f0fda20c9e45d2,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,traffic-simulator-29181219-9hvlj,a8f529c4-ccf4-49a7-9735-89160e887c1d
2025-06-25 13:46:54,1,kube_pod_init_container_info,wait-for-consumer,containerd://5978e32b66729ba94ab47af0c7aaa85dfec6b9ff44a75ca21f216e85ff94b64e,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180986-wtf6z,03211b84-fce2-4c3f-ac8f-d00174cda912
2025-06-25 13:47:54,1,kube_pod_init_container_info,wait-for-consumer,containerd://5978e32b66729ba94ab47af0c7aaa85dfec6b9ff44a75ca21f216e85ff94b64e,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180986-wtf6z,03211b84-fce2-4c3f-ac8f-d00174cda912
2025-06-25 13:46:54,1,kube_pod_init_container_info,wait-for-consumer,containerd://5978e32b66729ba94ab47af0c7aaa85dfec6b9ff44a75ca21f216e85ff94b64e,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,traffic-simulator-29180986-wtf6z,03211b84-fce2-4c3f-ac8f-d00174cda912
2025-06-25 13:47:54,1,kube_pod_init_container_info,wait-for-consumer,containerd://5978e32b66729ba94ab47af0c7aaa85dfec6b9ff44a75ca21f216e85ff94b64e,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,traffic-simulator-29180986-wtf6z,03211b84-fce2-4c3f-ac8f-d00174cda912
2025-06-25 14:21:54,1,kube_pod_init_container_info,wait-for-consumer,containerd://59ea8111b698dde619bde142584284a4c227b9cbd6b02d926f342212c3a0b271,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29181021-s8twg,43bfb637-22b9-45bd-9e3b-11ba454dedd8
2025-06-25 14:22:54,1,kube_pod_init_container_info,wait-for-consumer,containerd://59ea8111b698dde619bde142584284a4c227b9cbd6b02d926f342212c3a0b271,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29181021-s8twg,43bfb637-22b9-45bd-9e3b-11ba454dedd8
2025-06-25 14:21:54,1,kube_pod_init_container_info,wait-for-consumer,containerd://59ea8111b698dde619bde142584284a4c227b9cbd6b02d926f342212c3a0b271,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,traffic-simulator-29181021-s8twg,43bfb637-22b9-45bd-9e3b-11ba454dedd8
2025-06-25 14:22:54,1,kube_pod_init_container_info,wait-for-consumer,containerd://59ea8111b698dde619bde142584284a4c227b9cbd6b02d926f342212c3a0b271,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,traffic-simulator-29181021-s8twg,43bfb637-22b9-45bd-9e3b-11ba454dedd8
2025-06-25 14:12:54,1,kube_pod_init_container_info,wait-for-consumer,containerd://5a1db44cf1f2767458261bbb29e7b80a9bcc7abce21e5b57edf81b64b5eb1a06,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29181012-g7bl7,e756722a-0559-4945-ae4b-33b1293b5b17
2025-06-25 14:13:54,1,kube_pod_init_container_info,wait-for-consumer,containerd://5a1db44cf1f2767458261bbb29e7b80a9bcc7abce21e5b57edf81b64b5eb1a06,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29181012-g7bl7,e756722a-0559-4945-ae4b-33b1293b5b17
2025-06-25 14:12:54,1,kube_pod_init_container_info,wait-for-consumer,containerd://5a1db44cf1f2767458261bbb29e7b80a9bcc7abce21e5b57edf81b64b5eb1a06,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,traffic-simulator-29181012-g7bl7,e756722a-0559-4945-ae4b-33b1293b5b17
2025-06-25 14:13:54,1,kube_pod_init_container_info,wait-for-consumer,containerd://5a1db44cf1f2767458261bbb29e7b80a9bcc7abce21e5b57edf81b64b5eb1a06,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,traffic-simulator-29181012-g7bl7,e756722a-0559-4945-ae4b-33b1293b5b17
2025-06-25 11:49:54,1,kube_pod_init_container_info,wait-for-consumer,containerd://5a5f2f7bda252175e2ef3e839f4a7dfc31d12ab5693f5a63dfa1221d39ba1538,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180869-ghjwg,a5c4e6c8-0c36-490b-a9cb-1867d9f535e8
2025-06-25 11:50:54,1,kube_pod_init_container_info,wait-for-consumer,containerd://5a5f2f7bda252175e2ef3e839f4a7dfc31d12ab5693f5a63dfa1221d39ba1538,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180869-ghjwg,a5c4e6c8-0c36-490b-a9cb-1867d9f535e8
2025-06-25 11:51:54,1,kube_pod_init_container_info,wait-for-consumer,containerd://5a5f2f7bda252175e2ef3e839f4a7dfc31d12ab5693f5a63dfa1221d39ba1538,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180869-ghjwg,a5c4e6c8-0c36-490b-a9cb-1867d9f535e8
2025-06-25 11:52:54,1,kube_pod_init_container_info,wait-for-consumer,containerd://5a5f2f7bda252175e2ef3e839f4a7dfc31d12ab5693f5a63dfa1221d39ba1538,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180869-ghjwg,a5c4e6c8-0c36-490b-a9cb-1867d9f535e8
2025-06-25 11:53:54,1,kube_pod_init_container_info,wait-for-consumer,containerd://5a5f2f7bda252175e2ef3e839f4a7dfc31d12ab5693f5a63dfa1221d39ba1538,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180869-ghjwg,a5c4e6c8-0c36-490b-a9cb-1867d9f535e8
2025-06-25 11:49:54,1,kube_pod_init_container_info,wait-for-consumer,containerd://5a5f2f7bda252175e2ef3e839f4a7dfc31d12ab5693f5a63dfa1221d39ba1538,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,traffic-simulator-29180869-ghjwg,a5c4e6c8-0c36-490b-a9cb-1867d9f535e8
2025-06-25 11:50:54,1,kube_pod_init_container_info,wait-for-consumer,containerd://5a5f2f7bda252175e2ef3e839f4a7dfc31d12ab5693f5a63dfa1221d39ba1538,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,traffic-simulator-29180869-ghjwg,a5c4e6c8-0c36-490b-a9cb-1867d9f535e8
2025-06-25 11:51:54,1,kube_pod_init_container_info,wait-for-consumer,containerd://5a5f2f7bda252175e2ef3e839f4a7dfc31d12ab5693f5a63dfa1221d39ba1538,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,traffic-simulator-29180869-ghjwg,a5c4e6c8-0c36-490b-a9cb-1867d9f535e8
2025-06-25 11:52:54,1,kube_pod_init_container_info,wait-for-consumer,containerd://5a5f2f7bda252175e2ef3e839f4a7dfc31d12ab5693f5a63dfa1221d39ba1538,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,traffic-simulator-29180869-ghjwg,a5c4e6c8-0c36-490b-a9cb-1867d9f535e8
2025-06-25 11:53:54,1,kube_pod_init_container_info,wait-for-consumer,containerd://5a5f2f7bda252175e2ef3e839f4a7dfc31d12ab5693f5a63dfa1221d39ba1538,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,traffic-simulator-29180869-ghjwg,a5c4e6c8-0c36-490b-a9cb-1867d9f535e8
2025-06-25 18:47:54,1,kube_pod_init_container_info,wait-for-consumer,containerd://5afbd82a437cc62bd6e6946478d5d633871f4443a6ab6768b21a78589b30e3e8,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29181287-th6wr,dfb5e980-3176-4e75-abfa-ef29ef1480e4
2025-06-25 18:48:54,1,kube_pod_init_container_info,wait-for-consumer,containerd://5afbd82a437cc62bd6e6946478d5d633871f4443a6ab6768b21a78589b30e3e8,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29181287-th6wr,dfb5e980-3176-4e75-abfa-ef29ef1480e4
2025-06-25 18:47:54,1,kube_pod_init_container_info,wait-for-consumer,containerd://5afbd82a437cc62bd6e6946478d5d633871f4443a6ab6768b21a78589b30e3e8,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,traffic-simulator-29181287-th6wr,dfb5e980-3176-4e75-abfa-ef29ef1480e4
2025-06-25 18:48:54,1,kube_pod_init_container_info,wait-for-consumer,containerd://5afbd82a437cc62bd6e6946478d5d633871f4443a6ab6768b21a78589b30e3e8,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,traffic-simulator-29181287-th6wr,dfb5e980-3176-4e75-abfa-ef29ef1480e4
2025-06-25 11:44:54,1,kube_pod_init_container_info,wait-for-consumer,containerd://5b20e0e55567a24391b0a70abbaaa9fa440fef220f8fdb873077d93cced0153a,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180864-27lcz,e1e513ba-ebf8-4729-8376-6fbf0f79f98a
2025-06-25 11:45:54,1,kube_pod_init_container_info,wait-for-consumer,containerd://5b20e0e55567a24391b0a70abbaaa9fa440fef220f8fdb873077d93cced0153a,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180864-27lcz,e1e513ba-ebf8-4729-8376-6fbf0f79f98a
2025-06-25 11:44:54,1,kube_pod_init_container_info,wait-for-consumer,containerd://5b20e0e55567a24391b0a70abbaaa9fa440fef220f8fdb873077d93cced0153a,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,traffic-simulator-29180864-27lcz,e1e513ba-ebf8-4729-8376-6fbf0f79f98a
2025-06-25 11:45:54,1,kube_pod_init_container_info,wait-for-consumer,containerd://5b20e0e55567a24391b0a70abbaaa9fa440fef220f8fdb873077d93cced0153a,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,traffic-simulator-29180864-27lcz,e1e513ba-ebf8-4729-8376-6fbf0f79f98a
2025-06-26 07:51:54,1,kube_pod_init_container_info,wait-for-consumer,containerd://5b27743ec5ab4985171c23c9609f98503b95ecf9f977754ea39eb1019a45bafb,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29182071-gpmdd,0bb5f1bf-0eb6-4e57-b784-82e8af0fcad9
2025-06-26 07:52:54,1,kube_pod_init_container_info,wait-for-consumer,containerd://5b27743ec5ab4985171c23c9609f98503b95ecf9f977754ea39eb1019a45bafb,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29182071-gpmdd,0bb5f1bf-0eb6-4e57-b784-82e8af0fcad9
2025-06-26 07:51:54,1,kube_pod_init_container_info,wait-for-consumer,containerd://5b27743ec5ab4985171c23c9609f98503b95ecf9f977754ea39eb1019a45bafb,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,traffic-simulator-29182071-gpmdd,0bb5f1bf-0eb6-4e57-b784-82e8af0fcad9
2025-06-26 07:52:54,1,kube_pod_init_container_info,wait-for-consumer,containerd://5b27743ec5ab4985171c23c9609f98503b95ecf9f977754ea39eb1019a45bafb,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,traffic-simulator-29182071-gpmdd,0bb5f1bf-0eb6-4e57-b784-82e8af0fcad9
2025-06-25 14:16:54,1,kube_pod_init_container_info,wait-for-consumer,containerd://5be0a00701dafc66e5f3e3517251306a1a078e18f26f16fc2e7e58bc5d0efe47,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29181016-w2tlj,573acc9e-5ef7-4520-b768-00687a914bc4
2025-06-25 14:17:54,1,kube_pod_init_container_info,wait-for-consumer,containerd://5be0a00701dafc66e5f3e3517251306a1a078e18f26f16fc2e7e58bc5d0efe47,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29181016-w2tlj,573acc9e-5ef7-4520-b768-00687a914bc4
2025-06-25 14:16:54,1,kube_pod_init_container_info,wait-for-consumer,containerd://5be0a00701dafc66e5f3e3517251306a1a078e18f26f16fc2e7e58bc5d0efe47,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,traffic-simulator-29181016-w2tlj,573acc9e-5ef7-4520-b768-00687a914bc4
2025-06-25 14:17:54,1,kube_pod_init_container_info,wait-for-consumer,containerd://5be0a00701dafc66e5f3e3517251306a1a078e18f26f16fc2e7e58bc5d0efe47,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,traffic-simulator-29181016-w2tlj,573acc9e-5ef7-4520-b768-00687a914bc4
2025-06-25 07:18:54,1,kube_pod_init_container_info,wait-for-consumer,containerd://5c69cb7296c91da04878c389fd1cc94d854df1dc778592c3b51937be888ff524,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180598-hzxvq,2f186e7a-1363-4ddf-81fa-2639d2f21154
2025-06-25 07:19:54,1,kube_pod_init_container_info,wait-for-consumer,containerd://5c69cb7296c91da04878c389fd1cc94d854df1dc778592c3b51937be888ff524,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180598-hzxvq,2f186e7a-1363-4ddf-81fa-2639d2f21154
2025-06-25 07:18:54,1,kube_pod_init_container_info,wait-for-consumer,containerd://5c69cb7296c91da04878c389fd1cc94d854df1dc778592c3b51937be888ff524,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,traffic-simulator-29180598-hzxvq,2f186e7a-1363-4ddf-81fa-2639d2f21154
2025-06-25 07:19:54,1,kube_pod_init_container_info,wait-for-consumer,containerd://5c69cb7296c91da04878c389fd1cc94d854df1dc778592c3b51937be888ff524,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,traffic-simulator-29180598-hzxvq,2f186e7a-1363-4ddf-81fa-2639d2f21154
2025-06-25 07:25:54,1,kube_pod_init_container_info,wait-for-consumer,containerd://5cb6221d129fdefb3306c5cb535a55189e080c91b450f96f69c99dae5a6de77f,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180605-hcshc,523669ef-7842-4a8f-9f01-1ecf7fc9e185
2025-06-25 07:26:54,1,kube_pod_init_container_info,wait-for-consumer,containerd://5cb6221d129fdefb3306c5cb535a55189e080c91b450f96f69c99dae5a6de77f,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180605-hcshc,523669ef-7842-4a8f-9f01-1ecf7fc9e185
2025-06-25 07:25:54,1,kube_pod_init_container_info,wait-for-consumer,containerd://5cb6221d129fdefb3306c5cb535a55189e080c91b450f96f69c99dae5a6de77f,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,traffic-simulator-29180605-hcshc,523669ef-7842-4a8f-9f01-1ecf7fc9e185
