timestamp,value,metric_name,instance,job,slice
2025-06-25 07:09:54,0.007827408,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 07:10:54,0.008620035,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 07:11:54,0.009061242,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 07:12:54,0.010664451,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 07:13:54,0.010981867,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 07:14:54,0.011972533,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 07:15:54,0.012450868,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 07:16:54,0.012900034,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 07:17:54,0.013554199,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 07:18:54,0.014189285,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 07:19:54,0.014496702,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 07:20:54,0.01568262,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 07:21:54,0.016727289,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 07:22:54,0.017240206,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 07:23:54,0.018108373,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 07:24:54,0.018192246,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 07:25:54,0.018192246,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 07:26:54,0.018971706,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 07:27:54,0.019303788,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 07:28:54,0.019633993,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 07:29:54,0.020425946,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 07:30:54,0.020903276,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 07:31:54,0.021709145,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 07:32:54,0.022700855,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 07:33:54,0.023345855,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 07:34:54,0.024480311,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 07:35:54,0.027859104,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 07:36:54,0.030473975,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 07:37:54,0.031620974,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 07:38:54,0.0327149709999999,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 07:39:54,0.033813473,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 07:40:54,0.038639348,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 07:41:54,0.039288723,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 07:42:54,0.0411384719999999,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 07:43:54,0.0419750589999999,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 07:44:54,0.0426465199999999,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 07:45:54,0.043501642,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 07:46:54,0.044177475,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 07:47:54,0.044824261,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 07:48:54,0.047902801,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 07:49:54,0.048364052,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 07:50:54,0.048364052,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 07:51:54,0.048364052,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 07:52:54,0.048364052,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 07:53:54,0.048364052,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 08:25:54,0.049385634,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 08:26:54,0.050215387,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 08:27:54,0.0509806000000001,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 08:28:54,0.0515428500000001,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 08:29:54,0.0526696860000001,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 08:30:54,0.053397685,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 08:31:54,0.054240225,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 08:32:54,0.054743639,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 08:33:54,0.055224678,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 08:34:54,0.055961221,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 08:35:54,0.0567262230000001,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 08:36:54,0.0572894720000001,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 08:37:54,0.0577768020000001,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 08:38:54,0.0581293030000001,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 08:39:54,0.058449637,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 08:40:54,0.058714883,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 08:41:54,0.058974592,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 08:42:54,0.059334968,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 08:43:54,0.0597871390000001,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 08:44:54,0.0601417240000001,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 08:45:54,0.060607766,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 08:46:54,0.06115618,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 08:47:54,0.06330668,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 08:48:54,0.063693057,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 08:49:54,0.0646609339999999,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 08:50:54,0.065198476,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 08:51:54,0.065707896,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 08:52:54,0.0674501869999999,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 08:53:54,0.0680617279999999,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 08:54:54,0.0684788929999999,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 08:55:54,0.0702688949999999,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 08:56:54,0.0709260589999999,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 08:57:54,0.0713918929999999,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 08:58:54,0.0718493939999999,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 08:59:54,0.0748554349999999,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 09:00:54,0.0752151399999999,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 09:01:54,0.0756741419999999,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 09:02:54,0.0767945159999999,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 09:03:54,0.0772473919999999,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 09:04:54,0.0777798499999999,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 09:05:54,0.0782625579999998,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 09:06:54,0.0785875569999999,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 09:07:54,0.0785875569999999,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 09:08:54,0.0785875569999999,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 09:09:54,0.0785875569999999,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 09:10:54,0.0785875569999999,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 09:24:54,0.0788927199999999,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 09:25:54,0.0791158869999999,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 09:26:54,0.0791158869999999,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 09:27:54,0.0791158869999999,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 09:28:54,0.0791158869999999,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 09:29:54,0.0791158869999999,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 10:31:54,0.0792789709999999,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 10:32:54,0.0792789709999999,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 10:33:54,0.0792789709999999,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 10:34:54,0.0792789709999999,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 10:35:54,0.0792789709999999,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 10:52:54,0.0793918499999999,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 10:53:54,0.0796872729999999,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 10:54:54,0.0800141519999999,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 10:55:54,0.0803571519999999,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 10:56:54,0.0806376919999998,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 10:57:54,0.0810694819999998,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 10:58:54,0.0813578129999998,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 10:59:54,0.0993005159999998,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 11:00:54,0.1378232519999995,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 11:01:54,0.1382520839999994,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 11:02:54,0.1386439169999994,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 11:03:54,0.1389863749999994,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 11:04:54,0.1392305419999995,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 11:05:54,0.1395555429999995,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 11:06:54,0.2332863079999997,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 11:07:54,0.2563519799999997,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 11:08:54,0.2566906899999998,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 11:09:54,0.2570891089999997,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 11:10:54,0.2581307339999997,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 11:11:54,0.2586257329999998,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 11:12:54,0.2590598129999996,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 11:13:54,0.2593882689999995,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 11:14:54,0.2597214779999995,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 11:15:54,0.2600941479999996,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 11:16:54,0.2604590259999996,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 11:17:54,0.2605361499999996,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 11:18:54,0.2605361499999996,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 11:19:54,0.2605361499999996,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 11:20:54,0.2605361499999996,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 11:21:54,0.2605361499999996,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 11:40:54,0.2606552729999996,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 11:41:54,0.2610059379999996,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 11:42:54,0.2614378539999997,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 11:43:54,0.2615246459999996,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 11:44:54,0.2619118559999996,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 11:45:54,0.2623952289999997,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 11:46:54,0.2627650619999997,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 11:47:54,0.2631126899999996,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 11:48:54,0.2636353559999995,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 11:49:54,0.2639643999999994,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 11:50:54,0.2640462759999994,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 11:51:54,0.2640462759999994,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 11:52:54,0.2640462759999994,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 11:53:54,0.2644595289999994,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 11:54:54,0.2649551129999996,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 11:55:54,0.2653311939999995,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 11:56:54,0.2659930689999994,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 11:57:54,0.2662724819999995,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 11:58:54,0.2666938969999995,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 11:59:54,0.2673146049999994,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 12:00:54,0.2679462709999994,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 12:01:54,0.2683084809999995,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 12:02:54,0.2686872299999994,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 12:03:54,0.2693656869999993,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 12:04:54,0.2698494799999993,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 12:05:54,0.2701872719999994,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 12:06:54,0.2706148579999995,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 12:07:54,0.2706636499999996,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 12:08:54,0.2706636499999996,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 12:09:54,0.2706636499999996,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 12:10:54,0.2706636499999996,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 12:11:54,0.2706636499999996,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 12:22:54,0.2712018199999996,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 12:23:54,0.2712451519999996,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 12:24:54,0.2712451519999996,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 12:25:54,0.2712451519999996,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 12:26:54,0.2712451519999996,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 12:27:54,0.2712451519999996,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 12:34:54,0.2716702309999996,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 12:35:54,0.2719685249999995,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 12:36:54,0.2723576089999996,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 12:37:54,0.2732561899999996,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 12:38:54,0.2735937289999996,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 12:39:54,0.2739307289999996,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 12:40:54,0.2744283569999996,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 12:41:54,0.2748114389999996,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 12:42:54,0.2750576879999997,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 12:43:54,0.2757569779999997,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 12:44:54,0.2765592679999996,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 12:45:54,0.2769545619999996,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 12:46:54,0.2773288949999996,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 12:47:54,0.2776678929999995,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 12:48:54,0.2779459339999995,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 12:49:54,0.2782946019999996,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 12:50:54,0.2785707709999996,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 12:51:54,0.2931881879999999,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 12:52:54,0.3610554070000007,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 12:53:54,0.3612910280000008,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 12:54:54,0.3620528200000008,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 12:55:54,0.3623442760000008,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 12:56:54,0.3625883610000008,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 12:57:54,0.3629439410000009,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 12:58:54,0.3633855630000008,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 12:59:54,0.3638313590000007,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 13:00:54,0.3641146050000007,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 13:01:54,0.3645072290000007,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 13:02:54,0.3647929380000008,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 13:03:54,0.3650334820000007,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 13:04:54,0.3655474810000006,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 13:05:54,0.3659003960000005,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 13:06:54,0.3662791050000006,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 13:07:54,0.3665925230000006,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 13:08:54,0.3670072710000007,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 13:09:54,0.3672838930000006,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 13:10:54,0.3676303890000006,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 13:11:54,0.3679288870000006,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 13:12:54,0.3683884700000007,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 13:13:54,0.3717081790000008,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 13:14:54,0.3722526390000008,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 13:15:54,0.9013707750000014,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 13:16:54,0.9019658180000012,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 13:17:54,0.9033690650000012,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 13:18:54,0.903691232000001,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 13:19:54,0.9040449390000004,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 13:20:54,0.9045548560000006,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 13:21:54,0.904983105000001,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 13:22:54,0.905443520000001,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 13:23:54,0.9058693530000008,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 13:24:54,0.906479144000001,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 13:25:54,0.907165516000001,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 13:26:54,0.9076115970000008,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 13:27:54,0.9079845990000012,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 13:28:54,0.9088381400000012,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 13:29:54,0.909534429000001,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 13:30:54,0.9099628060000012,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 13:31:54,0.9106187620000008,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 13:32:54,0.9111670560000008,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 13:33:54,0.9118099290000008,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 13:34:54,0.912519052000001,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 13:35:54,0.9136096780000008,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 13:36:54,0.914075468000001,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 13:37:54,0.9146346330000008,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 13:38:54,0.9208708050000012,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
2025-06-25 13:39:54,0.9213112660000012,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,prepare_time
