timestamp,value,metric_name,container,instance,job,namespace,pod,uid
2025-06-25 12:23:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180886-d8j8s,9e972fd0-d0b8-4ac8-8d6a-098a4c32aa9d
2025-06-25 12:24:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180886-d8j8s,9e972fd0-d0b8-4ac8-8d6a-098a4c32aa9d
2025-06-25 12:25:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180886-d8j8s,9e972fd0-d0b8-4ac8-8d6a-098a4c32aa9d
2025-06-25 12:26:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180886-d8j8s,9e972fd0-d0b8-4ac8-8d6a-098a4c32aa9d
2025-06-25 12:27:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180886-d8j8s,9e972fd0-d0b8-4ac8-8d6a-098a4c32aa9d
2025-06-25 12:22:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180887-nznls,beb400c2-88f0-49e7-9510-94c9ba39a417
2025-06-25 12:23:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180887-nznls,beb400c2-88f0-49e7-9510-94c9ba39a417
2025-06-25 12:24:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180887-nznls,beb400c2-88f0-49e7-9510-94c9ba39a417
2025-06-25 12:25:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180887-nznls,beb400c2-88f0-49e7-9510-94c9ba39a417
2025-06-25 12:26:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180887-nznls,beb400c2-88f0-49e7-9510-94c9ba39a417
2025-06-25 12:27:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180887-nznls,beb400c2-88f0-49e7-9510-94c9ba39a417
2025-06-25 12:34:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180902-vx6z6,fead3812-1759-4684-918d-8a26df386b4f
2025-06-25 12:34:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180914-qz895,5199a7ed-f5fb-4280-8ca2-e163026f659e
2025-06-25 12:35:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180914-qz895,5199a7ed-f5fb-4280-8ca2-e163026f659e
2025-06-25 12:35:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180915-xlj8x,a66d7bf2-ae21-46f0-a3e7-a56f119a7ee3
2025-06-25 12:36:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180915-xlj8x,a66d7bf2-ae21-46f0-a3e7-a56f119a7ee3
2025-06-25 12:36:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180916-cb9gf,58900ada-0df3-42c0-a862-af96037505e0
2025-06-25 12:37:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180916-cb9gf,58900ada-0df3-42c0-a862-af96037505e0
2025-06-25 12:37:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180917-rxtpd,6a42ec6a-a8aa-4900-8489-a02be50740e6
2025-06-25 12:38:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180917-rxtpd,6a42ec6a-a8aa-4900-8489-a02be50740e6
2025-06-25 12:38:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180918-47nx4,5d2b9a65-dc26-4edd-b09f-ca075bb5606f
2025-06-25 12:39:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180918-47nx4,5d2b9a65-dc26-4edd-b09f-ca075bb5606f
2025-06-25 12:39:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180919-mbqk8,87c6ef80-909c-4e79-8658-1f126fca847c
2025-06-25 12:40:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180919-mbqk8,87c6ef80-909c-4e79-8658-1f126fca847c
2025-06-25 12:40:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180920-z2j6n,9b450d04-cb60-440a-aba4-065f3be794b3
2025-06-25 12:41:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180920-z2j6n,9b450d04-cb60-440a-aba4-065f3be794b3
2025-06-25 12:41:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180921-txzmk,bb269ecb-1aac-4639-b503-ed6e1f3b1154
2025-06-25 12:42:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180921-txzmk,bb269ecb-1aac-4639-b503-ed6e1f3b1154
2025-06-25 12:42:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180922-8nsn7,c696e9ec-d555-4c61-84bb-a19a8cb3a1e7
2025-06-25 12:43:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180922-8nsn7,c696e9ec-d555-4c61-84bb-a19a8cb3a1e7
2025-06-25 12:43:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180923-6m6mm,9299adb2-00ac-4ae6-a50e-0a8092795db1
2025-06-25 12:44:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180923-6m6mm,9299adb2-00ac-4ae6-a50e-0a8092795db1
2025-06-25 12:44:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180924-27s85,0f84e7f8-9321-45b3-83bc-c7168bca6131
2025-06-25 12:45:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180924-27s85,0f84e7f8-9321-45b3-83bc-c7168bca6131
2025-06-25 12:45:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180925-q6wfr,085b6417-2de5-4764-8075-f4e2969fcedc
2025-06-25 12:46:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180925-q6wfr,085b6417-2de5-4764-8075-f4e2969fcedc
2025-06-25 12:46:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180926-vmgjz,95edb2bc-9229-4421-b7b7-3396173e9c0a
2025-06-25 12:47:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180926-vmgjz,95edb2bc-9229-4421-b7b7-3396173e9c0a
2025-06-25 12:47:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180927-4zktt,25a4c08a-c450-4da3-8261-e10006830e50
2025-06-25 12:48:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180927-4zktt,25a4c08a-c450-4da3-8261-e10006830e50
2025-06-25 12:48:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180928-c7rj8,0a1dfa5a-33b9-4c51-98e1-a2702c562ccd
2025-06-25 12:49:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180928-c7rj8,0a1dfa5a-33b9-4c51-98e1-a2702c562ccd
2025-06-25 12:49:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180929-z8dg2,5d2007a8-6544-401d-b376-eed5335840e7
2025-06-25 12:50:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180929-z8dg2,5d2007a8-6544-401d-b376-eed5335840e7
2025-06-25 12:50:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180930-phhzc,ff7eac8e-cbe3-4961-b5a7-c87ec55b9f99
2025-06-25 12:51:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180930-phhzc,ff7eac8e-cbe3-4961-b5a7-c87ec55b9f99
2025-06-25 12:51:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180931-4rk6b,d0146a34-a87a-48aa-aff1-81640e0382b0
2025-06-25 12:52:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180931-4rk6b,d0146a34-a87a-48aa-aff1-81640e0382b0
2025-06-25 12:52:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180932-mhj67,453fbf87-0fe0-4cfc-9c22-06606e7a0233
2025-06-25 12:53:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180932-mhj67,453fbf87-0fe0-4cfc-9c22-06606e7a0233
2025-06-25 12:53:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180933-gkhzw,e935e62f-b188-40c9-a872-1db71e6d5056
2025-06-25 12:54:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180933-gkhzw,e935e62f-b188-40c9-a872-1db71e6d5056
2025-06-25 12:54:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180934-4qqzk,fe752a5f-1772-4a13-b2a8-b25a85a27574
2025-06-25 12:55:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180934-4qqzk,fe752a5f-1772-4a13-b2a8-b25a85a27574
2025-06-25 12:55:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180935-2xb4m,15af6feb-7290-4ab6-9ff5-bf0aee40b446
2025-06-25 12:56:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180935-2xb4m,15af6feb-7290-4ab6-9ff5-bf0aee40b446
2025-06-25 12:56:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180936-nf862,be20c914-08d0-4bf4-9e03-903218a26d99
2025-06-25 12:57:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180936-nf862,be20c914-08d0-4bf4-9e03-903218a26d99
2025-06-25 12:57:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180937-54gj6,57ad969f-1365-4eb2-871d-708dd7ec2e5e
2025-06-25 12:58:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180937-54gj6,57ad969f-1365-4eb2-871d-708dd7ec2e5e
2025-06-25 12:58:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180938-s76hh,cad30104-2309-4294-bf65-dc8cd5ed22ca
2025-06-25 12:59:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180938-s76hh,cad30104-2309-4294-bf65-dc8cd5ed22ca
2025-06-25 12:59:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180939-lr8z8,d475bbf7-77a8-43c9-aa95-818bb39e198f
2025-06-25 13:00:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180939-lr8z8,d475bbf7-77a8-43c9-aa95-818bb39e198f
2025-06-25 13:00:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180940-5bxll,be49c839-3e72-4dc7-b177-212052db6bf1
2025-06-25 13:01:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180940-5bxll,be49c839-3e72-4dc7-b177-212052db6bf1
2025-06-25 13:01:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180941-dvv55,7ee235c2-a9a3-47b5-b0fc-86ee6cc133f0
2025-06-25 13:02:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180941-dvv55,7ee235c2-a9a3-47b5-b0fc-86ee6cc133f0
2025-06-25 13:02:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180942-8q9s4,88011803-64cf-4ef0-97b0-168f49c470cf
2025-06-25 13:03:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180942-8q9s4,88011803-64cf-4ef0-97b0-168f49c470cf
2025-06-25 13:03:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180943-lhdzc,d07ba120-fb34-4689-9272-96926a7ac6dc
2025-06-25 13:04:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180943-lhdzc,d07ba120-fb34-4689-9272-96926a7ac6dc
2025-06-25 13:04:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180944-snvbf,565932f8-2843-4af1-bdbe-1104f230b2d2
2025-06-25 13:05:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180944-snvbf,565932f8-2843-4af1-bdbe-1104f230b2d2
2025-06-25 13:05:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180945-d5shr,1519004f-5d63-45e5-bab3-6dd5a63e3e1a
2025-06-25 13:06:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180945-d5shr,1519004f-5d63-45e5-bab3-6dd5a63e3e1a
2025-06-25 13:06:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180946-f48g7,d54b400b-1bc0-4f62-a7af-c0cd2074342c
2025-06-25 13:07:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180946-f48g7,d54b400b-1bc0-4f62-a7af-c0cd2074342c
2025-06-25 13:07:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180947-jpnpf,cc25789e-7e25-4cb9-b187-077835ef97bb
2025-06-25 13:08:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180947-jpnpf,cc25789e-7e25-4cb9-b187-077835ef97bb
2025-06-25 13:08:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180948-n6d2z,b792255b-eb4c-4fce-8dab-da6793154f70
2025-06-25 13:09:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180948-n6d2z,b792255b-eb4c-4fce-8dab-da6793154f70
2025-06-25 13:09:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180949-ql6lm,a01d392a-1ff8-43e0-b2c2-6e112ed1bd2e
2025-06-25 13:10:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180949-ql6lm,a01d392a-1ff8-43e0-b2c2-6e112ed1bd2e
2025-06-25 13:10:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180950-2rz9r,efd9100f-4c66-48a3-9dbb-9800f7843dcf
2025-06-25 13:11:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180950-2rz9r,efd9100f-4c66-48a3-9dbb-9800f7843dcf
2025-06-25 13:11:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180951-9s2m6,630555b6-f449-450e-bbab-db22b0ef4827
2025-06-25 13:12:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180951-9s2m6,630555b6-f449-450e-bbab-db22b0ef4827
2025-06-25 13:12:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180952-lm76j,be0c33c8-3eb3-47a1-887c-6b505021b944
2025-06-25 13:13:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180952-lm76j,be0c33c8-3eb3-47a1-887c-6b505021b944
2025-06-25 13:13:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180953-plxzp,7c35cc5a-4dd2-47ef-b7e0-052b20142f6f
2025-06-25 13:14:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180953-plxzp,7c35cc5a-4dd2-47ef-b7e0-052b20142f6f
2025-06-25 13:14:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180954-zcp4z,9fe8d04c-9b7e-4bc5-9672-1ff3b6d4494e
2025-06-25 13:15:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180954-zcp4z,9fe8d04c-9b7e-4bc5-9672-1ff3b6d4494e
2025-06-25 13:15:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180955-zscz5,a8c2a06b-6a2b-4b1c-a150-d26be5e9399f
2025-06-25 13:16:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180955-zscz5,a8c2a06b-6a2b-4b1c-a150-d26be5e9399f
2025-06-25 13:16:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180956-hdg6f,08820b01-4ab9-48c0-a06d-9b7653d7599f
2025-06-25 13:17:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180956-hdg6f,08820b01-4ab9-48c0-a06d-9b7653d7599f
2025-06-25 13:17:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180957-cmpl4,1818e2a9-2cc1-41c3-aa98-2a1ec5b4ace7
2025-06-25 13:18:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180957-cmpl4,1818e2a9-2cc1-41c3-aa98-2a1ec5b4ace7
2025-06-25 13:18:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180958-bn8tq,8ed09acd-2ad8-45c9-ad39-5bf4a5af8455
2025-06-25 13:19:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180958-bn8tq,8ed09acd-2ad8-45c9-ad39-5bf4a5af8455
2025-06-25 13:19:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180959-6v8w6,d950629f-105e-437e-a903-f33fa070ed9f
2025-06-25 13:20:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180959-6v8w6,d950629f-105e-437e-a903-f33fa070ed9f
2025-06-25 13:20:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180960-mcxl4,c68ac18d-3533-4f7a-8477-c0b00383c315
2025-06-25 13:21:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180960-mcxl4,c68ac18d-3533-4f7a-8477-c0b00383c315
2025-06-25 13:21:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180961-c4ll8,dc757cde-209a-4481-be85-55102c0ef4d6
2025-06-25 13:22:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180961-c4ll8,dc757cde-209a-4481-be85-55102c0ef4d6
2025-06-25 13:22:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180962-ctcdc,025410b6-48c1-4feb-82ff-1ed0c341d3b9
2025-06-25 13:23:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180962-ctcdc,025410b6-48c1-4feb-82ff-1ed0c341d3b9
2025-06-25 13:23:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180963-9bd2s,22e7d2da-0d50-483a-9d17-a8155c51db72
2025-06-25 13:24:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180963-9bd2s,22e7d2da-0d50-483a-9d17-a8155c51db72
2025-06-25 13:24:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180964-qjppw,fb579008-c9bf-4b56-88d2-5f76e1bda80f
2025-06-25 13:25:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180964-qjppw,fb579008-c9bf-4b56-88d2-5f76e1bda80f
2025-06-25 13:25:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180965-tvtzq,11a86224-9706-4625-abca-fe90f06e0cbe
2025-06-25 13:26:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180965-tvtzq,11a86224-9706-4625-abca-fe90f06e0cbe
2025-06-25 13:26:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180966-bpgv8,93d73f62-68c0-4b00-ae55-139115e45573
2025-06-25 13:27:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180966-bpgv8,93d73f62-68c0-4b00-ae55-139115e45573
2025-06-25 13:27:54,0,kube_pod_init_container_status_running,wait-for-consumer,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180967-tk6l5,ceea99ce-504b-4229-9e4c-d41ca8074bb1
