timestamp,value,metric_name,instance,job,slice
2025-07-05 09:37:44,4042,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 09:38:44,4058,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 09:39:44,4122,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 09:40:44,4122,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 09:41:44,4122,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 09:42:44,4122,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 09:43:44,4122,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 09:44:44,4122,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 09:45:44,4122,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 09:46:44,4122,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 09:47:44,4122,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 09:48:44,4122,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 09:49:44,4122,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 09:50:44,4122,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 09:51:44,4138,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 09:52:44,4138,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 09:53:44,4154,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 09:54:44,4154,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 09:55:44,4154,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 09:56:44,4202,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 09:57:44,4548,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 09:58:44,4652,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 09:59:44,4676,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 10:00:44,4676,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 10:01:44,4676,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 10:02:44,4700,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 10:03:44,4700,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 10:04:44,4700,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 10:05:44,4724,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 10:06:44,4830,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 10:07:44,4830,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 10:08:44,4830,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 10:09:44,4830,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 10:10:44,4878,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 10:11:44,4926,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 10:12:44,4950,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 10:13:44,4974,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 10:14:44,4974,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 10:15:44,4974,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 10:16:44,4974,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 10:17:44,4974,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 10:18:44,4974,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 10:19:44,4974,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 10:20:44,4974,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 10:21:44,4974,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 10:22:44,4974,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 10:23:44,4974,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 10:24:44,4974,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 10:25:44,4974,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 10:26:44,4974,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 10:27:44,4974,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 10:28:44,4974,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 10:29:44,4974,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 10:30:44,4974,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 10:31:44,4974,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 10:32:44,4974,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 10:33:44,4974,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 10:45:44,4974,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 10:46:44,4974,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 10:47:44,4974,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 10:48:44,4974,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 10:49:44,5048,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 10:50:44,5936,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 10:51:44,6676,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 10:52:44,6824,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 10:53:44,6824,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 10:54:44,6824,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 10:55:44,6824,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 10:56:44,6824,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 10:57:44,6824,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 10:58:44,6824,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 10:59:44,6824,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 11:00:44,6824,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 11:01:44,6824,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 11:02:44,6824,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 11:03:44,6898,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 11:04:44,7786,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 11:05:44,8674,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 11:06:44,9562,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 11:07:44,9858,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 11:08:44,9858,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 11:09:44,9858,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 11:10:44,9858,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 11:11:44,9858,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 11:12:44,9858,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 11:13:44,9858,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 11:14:44,9858,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 11:15:44,9858,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 11:16:44,10376,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 11:17:44,11264,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 11:18:44,12300,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 11:19:44,13188,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 11:20:44,14076,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 11:21:44,14890,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 11:22:44,14890,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 11:23:44,14890,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 11:24:44,14890,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 11:25:44,14890,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 11:26:44,14890,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 11:27:44,14890,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 11:28:44,14890,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 11:29:44,14890,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 11:30:44,14890,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 11:31:44,14890,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 11:32:44,14890,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 11:33:44,14890,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 11:34:44,14890,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 11:35:44,14890,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 11:36:44,14890,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 11:37:44,14890,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 11:38:44,14890,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 11:39:44,14890,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 11:40:44,14890,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 11:41:44,14890,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 11:42:44,14890,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 11:43:44,14890,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 11:44:44,14890,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 11:45:44,14890,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 11:46:44,14890,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 11:49:44,14890,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 11:50:44,14890,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 11:51:44,14890,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 11:52:44,14890,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 11:53:44,14890,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 12:06:44,14890,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 12:07:44,14890,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 12:08:44,14890,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 12:09:44,14890,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 12:10:44,14890,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 12:11:44,14890,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 12:12:44,14890,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 12:13:44,14890,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 12:14:44,14890,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 12:15:44,14890,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 12:16:44,14890,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 12:17:44,14890,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 12:18:44,14890,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 12:19:44,14890,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 12:20:44,14890,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 12:21:44,14890,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 12:22:44,14890,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 12:23:44,14890,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 12:24:44,14890,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 12:25:44,14890,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 12:26:44,14890,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 12:27:44,14890,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 12:28:44,14890,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 12:29:44,14890,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 12:30:44,14890,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 12:31:44,14890,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 12:32:44,14890,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 12:33:44,14890,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 12:34:44,14890,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 12:35:44,14890,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 12:36:44,14890,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 12:37:44,14890,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 12:38:44,14890,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 12:39:44,14890,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 12:40:44,14890,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 12:41:44,14890,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 12:42:44,14890,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 12:43:44,14890,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 12:44:44,14890,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 12:45:44,14890,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 12:46:44,14890,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 12:47:44,14890,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 12:48:44,14890,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 12:49:44,14890,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 12:50:44,14890,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 12:51:44,14890,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 12:52:44,14890,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 12:53:44,14890,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 12:54:44,14890,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 12:55:44,14890,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 12:56:44,14890,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 12:57:44,14890,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 12:58:44,14890,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 12:59:44,14890,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 13:00:44,14890,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 13:01:44,14890,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 13:02:44,14890,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 13:03:44,14890,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 13:04:44,14890,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 13:05:44,14964,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 13:06:44,14964,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 13:07:44,14964,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 13:08:44,14964,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 13:09:44,15112,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-07-05 07:17:44,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-07-05 07:18:44,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-07-05 07:19:44,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-07-05 07:20:44,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-07-05 07:21:44,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-07-05 07:22:44,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-07-05 07:23:44,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-07-05 07:24:44,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-07-05 07:25:44,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-07-05 07:26:44,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-07-05 07:27:44,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-07-05 07:28:44,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-07-05 07:29:44,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-07-05 07:30:44,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-07-05 07:31:44,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-07-05 07:32:44,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-07-05 07:33:44,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-07-05 07:34:44,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-07-05 07:35:44,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-07-05 07:36:44,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-07-05 07:37:44,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-07-05 07:38:44,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-07-05 07:39:44,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-07-05 07:40:44,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-07-05 07:41:44,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-07-05 07:42:44,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-07-05 07:43:44,843,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-07-05 07:44:44,843,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-07-05 07:45:44,843,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-07-05 07:46:44,843,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-07-05 07:47:44,843,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-07-05 07:48:44,843,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-07-05 07:49:44,843,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-07-05 07:50:44,843,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-07-05 07:51:44,843,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-07-05 07:52:44,843,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-07-05 07:53:44,843,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-07-05 07:54:44,843,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-07-05 07:55:44,843,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-07-05 07:56:44,843,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-07-05 07:57:44,843,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-07-05 07:58:44,843,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-07-05 07:59:44,843,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-07-05 08:00:44,843,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-07-05 08:01:44,843,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-07-05 08:02:44,843,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-07-05 08:03:44,843,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-07-05 08:04:44,843,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-07-05 08:05:44,843,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-07-05 08:06:44,843,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-07-05 08:07:44,843,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-07-05 08:08:44,843,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-07-05 08:09:44,843,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-07-05 08:10:44,843,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-07-05 08:11:44,843,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-07-05 08:12:44,843,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-07-05 08:13:44,843,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-07-05 08:14:44,843,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-07-05 08:15:44,843,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-07-05 08:16:44,843,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-07-05 08:17:44,843,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-07-05 08:18:44,843,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-07-05 08:19:44,843,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-07-05 08:20:44,843,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-07-05 08:21:44,843,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-07-05 08:22:44,843,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-07-05 08:23:44,843,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-07-05 08:24:44,843,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-07-05 08:25:44,843,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-07-05 08:26:44,843,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-07-05 08:27:44,843,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-07-05 08:28:44,843,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-07-05 08:29:44,843,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-07-05 08:30:44,843,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-07-05 08:31:44,843,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-07-05 08:32:44,843,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-07-05 08:33:44,843,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-07-05 08:34:44,843,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-07-05 08:35:44,843,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-07-05 08:36:44,843,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-07-05 08:37:44,843,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-07-05 08:38:44,843,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
