timestamp,value,metric_name,device,fstype,instance,job,mountpoint,device_error
2025-07-05 07:41:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/87def524-419f-4004-ab03-bc8ea1566993/volumes/kubernetes.io~projected/kube-api-access-9szhq,permission denied
2025-07-05 07:42:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/87def524-419f-4004-ab03-bc8ea1566993/volumes/kubernetes.io~projected/kube-api-access-9szhq,permission denied
2025-07-05 07:43:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/87def524-419f-4004-ab03-bc8ea1566993/volumes/kubernetes.io~projected/kube-api-access-9szhq,permission denied
2025-07-05 07:32:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/8e1894b3-34ed-4488-9f26-7070fc891207/volumes/kubernetes.io~projected/kube-api-access-l7524,permission denied
2025-07-05 07:33:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/8e1894b3-34ed-4488-9f26-7070fc891207/volumes/kubernetes.io~projected/kube-api-access-l7524,permission denied
2025-07-05 07:34:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/8e1894b3-34ed-4488-9f26-7070fc891207/volumes/kubernetes.io~projected/kube-api-access-l7524,permission denied
2025-07-05 07:35:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/8e1894b3-34ed-4488-9f26-7070fc891207/volumes/kubernetes.io~projected/kube-api-access-l7524,permission denied
2025-07-05 07:36:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/8e1894b3-34ed-4488-9f26-7070fc891207/volumes/kubernetes.io~projected/kube-api-access-l7524,permission denied
2025-07-05 07:37:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/8e1894b3-34ed-4488-9f26-7070fc891207/volumes/kubernetes.io~projected/kube-api-access-l7524,permission denied
2025-07-05 07:38:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/8e1894b3-34ed-4488-9f26-7070fc891207/volumes/kubernetes.io~projected/kube-api-access-l7524,permission denied
2025-07-05 07:39:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/8e1894b3-34ed-4488-9f26-7070fc891207/volumes/kubernetes.io~projected/kube-api-access-l7524,permission denied
2025-07-05 07:40:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/8e1894b3-34ed-4488-9f26-7070fc891207/volumes/kubernetes.io~projected/kube-api-access-l7524,permission denied
2025-07-05 07:41:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/8e1894b3-34ed-4488-9f26-7070fc891207/volumes/kubernetes.io~projected/kube-api-access-l7524,permission denied
2025-07-05 07:42:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/8e1894b3-34ed-4488-9f26-7070fc891207/volumes/kubernetes.io~projected/kube-api-access-l7524,permission denied
2025-07-05 07:43:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/8e1894b3-34ed-4488-9f26-7070fc891207/volumes/kubernetes.io~projected/kube-api-access-l7524,permission denied
2025-07-05 07:18:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/8f6e1f45-1148-4dbe-8bc4-87d29eec24a1/volumes/kubernetes.io~projected/kube-api-access-bv5fx,permission denied
2025-07-05 07:19:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/8f6e1f45-1148-4dbe-8bc4-87d29eec24a1/volumes/kubernetes.io~projected/kube-api-access-bv5fx,permission denied
2025-07-05 07:20:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/8f6e1f45-1148-4dbe-8bc4-87d29eec24a1/volumes/kubernetes.io~projected/kube-api-access-bv5fx,permission denied
2025-07-05 07:21:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/8f6e1f45-1148-4dbe-8bc4-87d29eec24a1/volumes/kubernetes.io~projected/kube-api-access-bv5fx,permission denied
2025-07-05 07:22:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/8f6e1f45-1148-4dbe-8bc4-87d29eec24a1/volumes/kubernetes.io~projected/kube-api-access-bv5fx,permission denied
2025-07-05 07:23:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/8f6e1f45-1148-4dbe-8bc4-87d29eec24a1/volumes/kubernetes.io~projected/kube-api-access-bv5fx,permission denied
2025-07-05 07:24:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/8f6e1f45-1148-4dbe-8bc4-87d29eec24a1/volumes/kubernetes.io~projected/kube-api-access-bv5fx,permission denied
2025-07-05 07:25:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/8f6e1f45-1148-4dbe-8bc4-87d29eec24a1/volumes/kubernetes.io~projected/kube-api-access-bv5fx,permission denied
2025-07-05 07:26:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/8f6e1f45-1148-4dbe-8bc4-87d29eec24a1/volumes/kubernetes.io~projected/kube-api-access-bv5fx,permission denied
2025-07-05 07:27:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/8f6e1f45-1148-4dbe-8bc4-87d29eec24a1/volumes/kubernetes.io~projected/kube-api-access-bv5fx,permission denied
2025-07-05 07:28:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/8f6e1f45-1148-4dbe-8bc4-87d29eec24a1/volumes/kubernetes.io~projected/kube-api-access-bv5fx,permission denied
2025-07-05 07:29:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/8f6e1f45-1148-4dbe-8bc4-87d29eec24a1/volumes/kubernetes.io~projected/kube-api-access-bv5fx,permission denied
2025-07-05 07:30:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/8f6e1f45-1148-4dbe-8bc4-87d29eec24a1/volumes/kubernetes.io~projected/kube-api-access-bv5fx,permission denied
2025-07-05 07:31:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/8f6e1f45-1148-4dbe-8bc4-87d29eec24a1/volumes/kubernetes.io~projected/kube-api-access-bv5fx,permission denied
2025-07-05 07:32:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/8f6e1f45-1148-4dbe-8bc4-87d29eec24a1/volumes/kubernetes.io~projected/kube-api-access-bv5fx,permission denied
2025-07-05 07:33:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/8f6e1f45-1148-4dbe-8bc4-87d29eec24a1/volumes/kubernetes.io~projected/kube-api-access-bv5fx,permission denied
2025-07-05 07:34:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/8f6e1f45-1148-4dbe-8bc4-87d29eec24a1/volumes/kubernetes.io~projected/kube-api-access-bv5fx,permission denied
2025-07-05 07:35:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/8f6e1f45-1148-4dbe-8bc4-87d29eec24a1/volumes/kubernetes.io~projected/kube-api-access-bv5fx,permission denied
2025-07-05 07:36:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/8f6e1f45-1148-4dbe-8bc4-87d29eec24a1/volumes/kubernetes.io~projected/kube-api-access-bv5fx,permission denied
2025-07-05 07:37:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/8f6e1f45-1148-4dbe-8bc4-87d29eec24a1/volumes/kubernetes.io~projected/kube-api-access-bv5fx,permission denied
2025-07-05 07:38:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/8f6e1f45-1148-4dbe-8bc4-87d29eec24a1/volumes/kubernetes.io~projected/kube-api-access-bv5fx,permission denied
2025-07-05 07:39:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/8f6e1f45-1148-4dbe-8bc4-87d29eec24a1/volumes/kubernetes.io~projected/kube-api-access-bv5fx,permission denied
2025-07-05 07:40:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/8f6e1f45-1148-4dbe-8bc4-87d29eec24a1/volumes/kubernetes.io~projected/kube-api-access-bv5fx,permission denied
2025-07-05 07:41:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/8f6e1f45-1148-4dbe-8bc4-87d29eec24a1/volumes/kubernetes.io~projected/kube-api-access-bv5fx,permission denied
2025-07-05 07:42:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/8f6e1f45-1148-4dbe-8bc4-87d29eec24a1/volumes/kubernetes.io~projected/kube-api-access-bv5fx,permission denied
2025-07-05 07:43:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/8f6e1f45-1148-4dbe-8bc4-87d29eec24a1/volumes/kubernetes.io~projected/kube-api-access-bv5fx,permission denied
2025-07-05 07:18:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/8fcfbd5c-c6fb-4049-a8bc-09d9c21b6833/volumes/kubernetes.io~projected/kube-api-access-dt6j7,permission denied
2025-07-05 07:19:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/8fcfbd5c-c6fb-4049-a8bc-09d9c21b6833/volumes/kubernetes.io~projected/kube-api-access-dt6j7,permission denied
2025-07-05 07:20:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/8fcfbd5c-c6fb-4049-a8bc-09d9c21b6833/volumes/kubernetes.io~projected/kube-api-access-dt6j7,permission denied
2025-07-05 07:21:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/8fcfbd5c-c6fb-4049-a8bc-09d9c21b6833/volumes/kubernetes.io~projected/kube-api-access-dt6j7,permission denied
2025-07-05 07:22:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/8fcfbd5c-c6fb-4049-a8bc-09d9c21b6833/volumes/kubernetes.io~projected/kube-api-access-dt6j7,permission denied
2025-07-05 07:23:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/8fcfbd5c-c6fb-4049-a8bc-09d9c21b6833/volumes/kubernetes.io~projected/kube-api-access-dt6j7,permission denied
2025-07-05 07:24:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/8fcfbd5c-c6fb-4049-a8bc-09d9c21b6833/volumes/kubernetes.io~projected/kube-api-access-dt6j7,permission denied
2025-07-05 07:25:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/8fcfbd5c-c6fb-4049-a8bc-09d9c21b6833/volumes/kubernetes.io~projected/kube-api-access-dt6j7,permission denied
2025-07-05 07:26:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/8fcfbd5c-c6fb-4049-a8bc-09d9c21b6833/volumes/kubernetes.io~projected/kube-api-access-dt6j7,permission denied
2025-07-05 07:27:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/8fcfbd5c-c6fb-4049-a8bc-09d9c21b6833/volumes/kubernetes.io~projected/kube-api-access-dt6j7,permission denied
2025-07-05 07:28:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/8fcfbd5c-c6fb-4049-a8bc-09d9c21b6833/volumes/kubernetes.io~projected/kube-api-access-dt6j7,permission denied
2025-07-05 07:29:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/8fcfbd5c-c6fb-4049-a8bc-09d9c21b6833/volumes/kubernetes.io~projected/kube-api-access-dt6j7,permission denied
2025-07-05 07:30:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/8fcfbd5c-c6fb-4049-a8bc-09d9c21b6833/volumes/kubernetes.io~projected/kube-api-access-dt6j7,permission denied
2025-07-05 07:31:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/8fcfbd5c-c6fb-4049-a8bc-09d9c21b6833/volumes/kubernetes.io~projected/kube-api-access-dt6j7,permission denied
2025-07-05 07:32:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/8fcfbd5c-c6fb-4049-a8bc-09d9c21b6833/volumes/kubernetes.io~projected/kube-api-access-dt6j7,permission denied
2025-07-05 07:33:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/8fcfbd5c-c6fb-4049-a8bc-09d9c21b6833/volumes/kubernetes.io~projected/kube-api-access-dt6j7,permission denied
2025-07-05 07:34:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/8fcfbd5c-c6fb-4049-a8bc-09d9c21b6833/volumes/kubernetes.io~projected/kube-api-access-dt6j7,permission denied
2025-07-05 07:35:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/8fcfbd5c-c6fb-4049-a8bc-09d9c21b6833/volumes/kubernetes.io~projected/kube-api-access-dt6j7,permission denied
2025-07-05 07:36:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/8fcfbd5c-c6fb-4049-a8bc-09d9c21b6833/volumes/kubernetes.io~projected/kube-api-access-dt6j7,permission denied
2025-07-05 07:37:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/8fcfbd5c-c6fb-4049-a8bc-09d9c21b6833/volumes/kubernetes.io~projected/kube-api-access-dt6j7,permission denied
2025-07-05 07:38:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/8fcfbd5c-c6fb-4049-a8bc-09d9c21b6833/volumes/kubernetes.io~projected/kube-api-access-dt6j7,permission denied
2025-07-05 07:39:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/8fcfbd5c-c6fb-4049-a8bc-09d9c21b6833/volumes/kubernetes.io~projected/kube-api-access-dt6j7,permission denied
2025-07-05 07:40:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/8fcfbd5c-c6fb-4049-a8bc-09d9c21b6833/volumes/kubernetes.io~projected/kube-api-access-dt6j7,permission denied
2025-07-05 07:41:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/8fcfbd5c-c6fb-4049-a8bc-09d9c21b6833/volumes/kubernetes.io~projected/kube-api-access-dt6j7,permission denied
2025-07-05 07:42:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/8fcfbd5c-c6fb-4049-a8bc-09d9c21b6833/volumes/kubernetes.io~projected/kube-api-access-dt6j7,permission denied
2025-07-05 07:43:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/8fcfbd5c-c6fb-4049-a8bc-09d9c21b6833/volumes/kubernetes.io~projected/kube-api-access-dt6j7,permission denied
2025-07-05 07:18:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/9381be74-3d7d-464f-b9ff-c94e7eccccf3/volumes/kubernetes.io~projected/kube-api-access-ggv22,permission denied
2025-07-05 07:19:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/9381be74-3d7d-464f-b9ff-c94e7eccccf3/volumes/kubernetes.io~projected/kube-api-access-ggv22,permission denied
2025-07-05 07:20:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/9381be74-3d7d-464f-b9ff-c94e7eccccf3/volumes/kubernetes.io~projected/kube-api-access-ggv22,permission denied
2025-07-05 07:21:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/9381be74-3d7d-464f-b9ff-c94e7eccccf3/volumes/kubernetes.io~projected/kube-api-access-ggv22,permission denied
2025-07-05 07:22:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/9381be74-3d7d-464f-b9ff-c94e7eccccf3/volumes/kubernetes.io~projected/kube-api-access-ggv22,permission denied
2025-07-05 07:23:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/9381be74-3d7d-464f-b9ff-c94e7eccccf3/volumes/kubernetes.io~projected/kube-api-access-ggv22,permission denied
2025-07-05 07:24:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/9381be74-3d7d-464f-b9ff-c94e7eccccf3/volumes/kubernetes.io~projected/kube-api-access-ggv22,permission denied
2025-07-05 07:25:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/9381be74-3d7d-464f-b9ff-c94e7eccccf3/volumes/kubernetes.io~projected/kube-api-access-ggv22,permission denied
2025-07-05 07:26:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/9381be74-3d7d-464f-b9ff-c94e7eccccf3/volumes/kubernetes.io~projected/kube-api-access-ggv22,permission denied
2025-07-05 07:27:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/9381be74-3d7d-464f-b9ff-c94e7eccccf3/volumes/kubernetes.io~projected/kube-api-access-ggv22,permission denied
2025-07-05 07:28:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/9381be74-3d7d-464f-b9ff-c94e7eccccf3/volumes/kubernetes.io~projected/kube-api-access-ggv22,permission denied
2025-07-05 07:29:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/9381be74-3d7d-464f-b9ff-c94e7eccccf3/volumes/kubernetes.io~projected/kube-api-access-ggv22,permission denied
2025-07-05 07:30:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/9381be74-3d7d-464f-b9ff-c94e7eccccf3/volumes/kubernetes.io~projected/kube-api-access-ggv22,permission denied
2025-07-05 07:31:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/9381be74-3d7d-464f-b9ff-c94e7eccccf3/volumes/kubernetes.io~projected/kube-api-access-ggv22,permission denied
2025-07-05 07:32:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/9381be74-3d7d-464f-b9ff-c94e7eccccf3/volumes/kubernetes.io~projected/kube-api-access-ggv22,permission denied
2025-07-05 07:33:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/9381be74-3d7d-464f-b9ff-c94e7eccccf3/volumes/kubernetes.io~projected/kube-api-access-ggv22,permission denied
2025-07-05 07:34:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/9381be74-3d7d-464f-b9ff-c94e7eccccf3/volumes/kubernetes.io~projected/kube-api-access-ggv22,permission denied
2025-07-05 07:35:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/9381be74-3d7d-464f-b9ff-c94e7eccccf3/volumes/kubernetes.io~projected/kube-api-access-ggv22,permission denied
2025-07-05 07:36:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/9381be74-3d7d-464f-b9ff-c94e7eccccf3/volumes/kubernetes.io~projected/kube-api-access-ggv22,permission denied
2025-07-05 07:37:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/9381be74-3d7d-464f-b9ff-c94e7eccccf3/volumes/kubernetes.io~projected/kube-api-access-ggv22,permission denied
2025-07-05 07:38:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/9381be74-3d7d-464f-b9ff-c94e7eccccf3/volumes/kubernetes.io~projected/kube-api-access-ggv22,permission denied
2025-07-05 07:39:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/9381be74-3d7d-464f-b9ff-c94e7eccccf3/volumes/kubernetes.io~projected/kube-api-access-ggv22,permission denied
2025-07-05 07:40:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/9381be74-3d7d-464f-b9ff-c94e7eccccf3/volumes/kubernetes.io~projected/kube-api-access-ggv22,permission denied
2025-07-05 07:41:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/9381be74-3d7d-464f-b9ff-c94e7eccccf3/volumes/kubernetes.io~projected/kube-api-access-ggv22,permission denied
2025-07-05 07:42:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/9381be74-3d7d-464f-b9ff-c94e7eccccf3/volumes/kubernetes.io~projected/kube-api-access-ggv22,permission denied
2025-07-05 07:43:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/9381be74-3d7d-464f-b9ff-c94e7eccccf3/volumes/kubernetes.io~projected/kube-api-access-ggv22,permission denied
2025-07-05 07:43:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/96841da7-e0a0-4d7f-9e37-44961d777f41/volumes/kubernetes.io~projected/kube-api-access-7drz5,permission denied
2025-07-05 07:18:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/b92f8292-1f98-4443-9f9b-f363cf1fb428/volumes/kubernetes.io~projected/kube-api-access-hcjw5,permission denied
2025-07-05 07:19:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/b92f8292-1f98-4443-9f9b-f363cf1fb428/volumes/kubernetes.io~projected/kube-api-access-hcjw5,permission denied
2025-07-05 07:20:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/b92f8292-1f98-4443-9f9b-f363cf1fb428/volumes/kubernetes.io~projected/kube-api-access-hcjw5,permission denied
2025-07-05 07:21:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/b92f8292-1f98-4443-9f9b-f363cf1fb428/volumes/kubernetes.io~projected/kube-api-access-hcjw5,permission denied
2025-07-05 07:22:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/b92f8292-1f98-4443-9f9b-f363cf1fb428/volumes/kubernetes.io~projected/kube-api-access-hcjw5,permission denied
