timestamp,value,metric_name,code,instance,job
2025-07-05 08:55:44,393,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 08:56:44,397,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 08:57:44,401,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 08:58:44,405,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 08:59:44,409,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 09:00:44,413,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 09:01:44,417,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 09:02:44,421,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 09:03:44,425,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 09:04:44,429,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 09:05:44,433,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 09:06:44,437,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 09:07:44,441,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 09:08:44,445,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 09:09:44,449,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 09:10:44,453,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 09:11:44,457,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 09:12:44,461,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 09:13:44,465,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 09:14:44,469,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 09:15:44,473,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 09:16:44,477,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 09:17:44,481,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 09:18:44,485,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 09:19:44,489,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 09:20:44,493,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 09:21:44,497,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 09:22:44,501,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 09:23:44,505,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 09:24:44,509,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 09:25:44,513,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 09:26:44,517,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 09:27:44,521,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 09:28:44,525,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 09:29:44,529,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 09:30:44,533,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 09:31:44,537,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 09:32:44,541,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 09:33:44,545,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 09:34:44,549,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 09:35:44,553,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 09:36:44,557,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 09:37:44,561,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 09:38:44,565,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 09:39:44,569,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 09:40:44,573,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 09:41:44,577,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 09:42:44,581,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 09:43:44,585,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 09:44:44,589,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 09:45:44,593,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 09:46:44,597,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 09:47:44,601,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 09:48:44,605,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 09:49:44,609,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 09:50:44,613,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 09:51:44,617,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 09:52:44,621,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 09:53:44,625,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 09:54:44,629,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 09:55:44,633,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 09:56:44,637,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 09:57:44,641,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 09:58:44,645,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 09:59:44,649,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 10:00:44,653,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 10:01:44,657,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 10:02:44,661,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 10:03:44,665,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 10:04:44,669,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 10:05:44,673,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 10:06:44,677,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 10:07:44,681,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 10:08:44,685,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 10:09:44,689,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 10:10:44,693,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 10:11:44,697,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 10:12:44,701,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 10:13:44,705,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 10:14:44,709,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 10:15:44,713,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 10:16:44,717,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 10:17:44,721,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 10:18:44,725,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 10:19:44,729,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 10:20:44,733,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 10:21:44,737,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 10:22:44,741,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 10:23:44,745,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 10:24:44,749,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 10:25:44,753,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 10:26:44,756,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 10:27:44,756,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 10:28:44,756,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 10:29:44,758,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 10:30:44,758,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 10:31:44,758,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 10:32:44,758,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 10:33:44,758,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 10:45:44,762,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 10:46:44,762,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 10:47:44,762,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 10:48:44,766,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 10:49:44,768,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 10:50:44,772,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 10:51:44,776,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 10:52:44,780,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 10:53:44,784,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 10:54:44,788,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 10:55:44,792,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 10:56:44,796,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 10:57:44,800,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 10:58:44,804,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 10:59:44,808,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 11:00:44,812,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 11:01:44,816,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 11:02:44,820,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 11:03:44,824,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 11:04:44,828,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 11:05:44,832,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 11:06:44,836,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 11:07:44,840,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 11:08:44,844,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 11:09:44,848,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 11:10:44,852,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 11:11:44,856,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 11:12:44,860,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 11:13:44,864,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 11:14:44,866,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 11:15:44,868,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 11:16:44,872,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 11:17:44,876,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 11:18:44,880,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 11:19:44,884,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 11:20:44,888,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 11:21:44,892,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 11:22:44,896,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 11:23:44,900,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 11:24:44,904,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 11:25:44,908,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 11:26:44,912,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 11:27:44,916,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 11:28:44,920,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 11:29:44,924,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 11:30:44,926,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 11:31:44,928,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 11:32:44,928,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 11:33:44,931,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 11:34:44,932,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 11:35:44,932,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 11:36:44,932,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 11:37:44,934,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 11:38:44,936,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 11:39:44,938,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 11:40:44,939,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 11:41:44,940,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 11:42:44,944,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 11:43:44,944,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 11:44:44,944,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 11:45:44,944,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 11:46:44,944,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 11:49:44,948,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 11:50:44,948,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 11:51:44,948,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 11:52:44,948,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 11:53:44,948,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 12:06:44,952,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 12:07:44,956,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 12:08:44,960,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 12:09:44,963,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 12:10:44,967,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 12:11:44,971,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 12:12:44,974,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 12:13:44,974,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 12:14:44,974,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 12:15:44,974,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 12:16:44,974,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 12:17:44,976,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 12:18:44,976,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 12:19:44,976,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 12:20:44,976,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 12:21:44,976,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 12:22:44,980,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 12:23:44,980,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 12:24:44,980,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 12:25:44,980,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 12:26:44,980,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
2025-07-05 12:27:44,982,promhttp_metric_handler_requests_total,200,localhost:9090,prometheus
