timestamp,value,metric_name,container,container_id,image,image_id,image_spec,instance,job,namespace,pod,uid
2025-07-05 07:23:06,1,kube_pod_container_info,kube-apiserver,containerd://0ae8912b10b931312de463309885a3714d77496f4497df5da9a25c89c20edcbd,registry.k8s.io/kube-apiserver-arm64:v1.33.1,sha256:9a2b7cf4f8540534c6ec5b758462c6d7885c6e734652172078bba899c0e3089a,registry.k8s.io/kube-apiserver:v1.33.1,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system,kube-apiserver-desktop-control-plane,1a2317a1-207b-4d26-add0-eb5021f92c76
2025-07-05 07:24:06,1,kube_pod_container_info,kube-apiserver,containerd://0ae8912b10b931312de463309885a3714d77496f4497df5da9a25c89c20edcbd,registry.k8s.io/kube-apiserver-arm64:v1.33.1,sha256:9a2b7cf4f8540534c6ec5b758462c6d7885c6e734652172078bba899c0e3089a,registry.k8s.io/kube-apiserver:v1.33.1,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system,kube-apiserver-desktop-control-plane,1a2317a1-207b-4d26-add0-eb5021f92c76
2025-07-05 07:25:06,1,kube_pod_container_info,kube-apiserver,containerd://0ae8912b10b931312de463309885a3714d77496f4497df5da9a25c89c20edcbd,registry.k8s.io/kube-apiserver-arm64:v1.33.1,sha256:9a2b7cf4f8540534c6ec5b758462c6d7885c6e734652172078bba899c0e3089a,registry.k8s.io/kube-apiserver:v1.33.1,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system,kube-apiserver-desktop-control-plane,1a2317a1-207b-4d26-add0-eb5021f92c76
2025-07-05 07:26:06,1,kube_pod_container_info,kube-apiserver,containerd://0ae8912b10b931312de463309885a3714d77496f4497df5da9a25c89c20edcbd,registry.k8s.io/kube-apiserver-arm64:v1.33.1,sha256:9a2b7cf4f8540534c6ec5b758462c6d7885c6e734652172078bba899c0e3089a,registry.k8s.io/kube-apiserver:v1.33.1,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system,kube-apiserver-desktop-control-plane,1a2317a1-207b-4d26-add0-eb5021f92c76
2025-07-05 07:27:06,1,kube_pod_container_info,kube-apiserver,containerd://0ae8912b10b931312de463309885a3714d77496f4497df5da9a25c89c20edcbd,registry.k8s.io/kube-apiserver-arm64:v1.33.1,sha256:9a2b7cf4f8540534c6ec5b758462c6d7885c6e734652172078bba899c0e3089a,registry.k8s.io/kube-apiserver:v1.33.1,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system,kube-apiserver-desktop-control-plane,1a2317a1-207b-4d26-add0-eb5021f92c76
2025-07-05 07:28:06,1,kube_pod_container_info,kube-apiserver,containerd://0ae8912b10b931312de463309885a3714d77496f4497df5da9a25c89c20edcbd,registry.k8s.io/kube-apiserver-arm64:v1.33.1,sha256:9a2b7cf4f8540534c6ec5b758462c6d7885c6e734652172078bba899c0e3089a,registry.k8s.io/kube-apiserver:v1.33.1,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system,kube-apiserver-desktop-control-plane,1a2317a1-207b-4d26-add0-eb5021f92c76
2025-07-05 07:29:06,1,kube_pod_container_info,kube-apiserver,containerd://0ae8912b10b931312de463309885a3714d77496f4497df5da9a25c89c20edcbd,registry.k8s.io/kube-apiserver-arm64:v1.33.1,sha256:9a2b7cf4f8540534c6ec5b758462c6d7885c6e734652172078bba899c0e3089a,registry.k8s.io/kube-apiserver:v1.33.1,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system,kube-apiserver-desktop-control-plane,1a2317a1-207b-4d26-add0-eb5021f92c76
2025-07-05 07:30:06,1,kube_pod_container_info,kube-apiserver,containerd://0ae8912b10b931312de463309885a3714d77496f4497df5da9a25c89c20edcbd,registry.k8s.io/kube-apiserver-arm64:v1.33.1,sha256:9a2b7cf4f8540534c6ec5b758462c6d7885c6e734652172078bba899c0e3089a,registry.k8s.io/kube-apiserver:v1.33.1,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system,kube-apiserver-desktop-control-plane,1a2317a1-207b-4d26-add0-eb5021f92c76
2025-07-05 07:31:06,1,kube_pod_container_info,kube-apiserver,containerd://0ae8912b10b931312de463309885a3714d77496f4497df5da9a25c89c20edcbd,registry.k8s.io/kube-apiserver-arm64:v1.33.1,sha256:9a2b7cf4f8540534c6ec5b758462c6d7885c6e734652172078bba899c0e3089a,registry.k8s.io/kube-apiserver:v1.33.1,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system,kube-apiserver-desktop-control-plane,1a2317a1-207b-4d26-add0-eb5021f92c76
2025-07-05 07:32:06,1,kube_pod_container_info,kube-apiserver,containerd://0ae8912b10b931312de463309885a3714d77496f4497df5da9a25c89c20edcbd,registry.k8s.io/kube-apiserver-arm64:v1.33.1,sha256:9a2b7cf4f8540534c6ec5b758462c6d7885c6e734652172078bba899c0e3089a,registry.k8s.io/kube-apiserver:v1.33.1,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system,kube-apiserver-desktop-control-plane,1a2317a1-207b-4d26-add0-eb5021f92c76
2025-07-05 07:33:06,1,kube_pod_container_info,kube-apiserver,containerd://0ae8912b10b931312de463309885a3714d77496f4497df5da9a25c89c20edcbd,registry.k8s.io/kube-apiserver-arm64:v1.33.1,sha256:9a2b7cf4f8540534c6ec5b758462c6d7885c6e734652172078bba899c0e3089a,registry.k8s.io/kube-apiserver:v1.33.1,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system,kube-apiserver-desktop-control-plane,1a2317a1-207b-4d26-add0-eb5021f92c76
2025-07-05 07:34:06,1,kube_pod_container_info,kube-apiserver,containerd://0ae8912b10b931312de463309885a3714d77496f4497df5da9a25c89c20edcbd,registry.k8s.io/kube-apiserver-arm64:v1.33.1,sha256:9a2b7cf4f8540534c6ec5b758462c6d7885c6e734652172078bba899c0e3089a,registry.k8s.io/kube-apiserver:v1.33.1,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system,kube-apiserver-desktop-control-plane,1a2317a1-207b-4d26-add0-eb5021f92c76
2025-07-05 07:35:06,1,kube_pod_container_info,kube-apiserver,containerd://0ae8912b10b931312de463309885a3714d77496f4497df5da9a25c89c20edcbd,registry.k8s.io/kube-apiserver-arm64:v1.33.1,sha256:9a2b7cf4f8540534c6ec5b758462c6d7885c6e734652172078bba899c0e3089a,registry.k8s.io/kube-apiserver:v1.33.1,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system,kube-apiserver-desktop-control-plane,1a2317a1-207b-4d26-add0-eb5021f92c76
2025-07-05 07:36:06,1,kube_pod_container_info,kube-apiserver,containerd://0ae8912b10b931312de463309885a3714d77496f4497df5da9a25c89c20edcbd,registry.k8s.io/kube-apiserver-arm64:v1.33.1,sha256:9a2b7cf4f8540534c6ec5b758462c6d7885c6e734652172078bba899c0e3089a,registry.k8s.io/kube-apiserver:v1.33.1,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system,kube-apiserver-desktop-control-plane,1a2317a1-207b-4d26-add0-eb5021f92c76
2025-07-05 07:37:06,1,kube_pod_container_info,kube-apiserver,containerd://0ae8912b10b931312de463309885a3714d77496f4497df5da9a25c89c20edcbd,registry.k8s.io/kube-apiserver-arm64:v1.33.1,sha256:9a2b7cf4f8540534c6ec5b758462c6d7885c6e734652172078bba899c0e3089a,registry.k8s.io/kube-apiserver:v1.33.1,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system,kube-apiserver-desktop-control-plane,1a2317a1-207b-4d26-add0-eb5021f92c76
2025-07-05 07:38:06,1,kube_pod_container_info,kube-apiserver,containerd://0ae8912b10b931312de463309885a3714d77496f4497df5da9a25c89c20edcbd,registry.k8s.io/kube-apiserver-arm64:v1.33.1,sha256:9a2b7cf4f8540534c6ec5b758462c6d7885c6e734652172078bba899c0e3089a,registry.k8s.io/kube-apiserver:v1.33.1,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system,kube-apiserver-desktop-control-plane,1a2317a1-207b-4d26-add0-eb5021f92c76
2025-07-05 07:39:06,1,kube_pod_container_info,kube-apiserver,containerd://0ae8912b10b931312de463309885a3714d77496f4497df5da9a25c89c20edcbd,registry.k8s.io/kube-apiserver-arm64:v1.33.1,sha256:9a2b7cf4f8540534c6ec5b758462c6d7885c6e734652172078bba899c0e3089a,registry.k8s.io/kube-apiserver:v1.33.1,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system,kube-apiserver-desktop-control-plane,1a2317a1-207b-4d26-add0-eb5021f92c76
2025-07-05 07:40:06,1,kube_pod_container_info,kube-apiserver,containerd://0ae8912b10b931312de463309885a3714d77496f4497df5da9a25c89c20edcbd,registry.k8s.io/kube-apiserver-arm64:v1.33.1,sha256:9a2b7cf4f8540534c6ec5b758462c6d7885c6e734652172078bba899c0e3089a,registry.k8s.io/kube-apiserver:v1.33.1,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system,kube-apiserver-desktop-control-plane,1a2317a1-207b-4d26-add0-eb5021f92c76
2025-07-05 07:41:06,1,kube_pod_container_info,kube-apiserver,containerd://0ae8912b10b931312de463309885a3714d77496f4497df5da9a25c89c20edcbd,registry.k8s.io/kube-apiserver-arm64:v1.33.1,sha256:9a2b7cf4f8540534c6ec5b758462c6d7885c6e734652172078bba899c0e3089a,registry.k8s.io/kube-apiserver:v1.33.1,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system,kube-apiserver-desktop-control-plane,1a2317a1-207b-4d26-add0-eb5021f92c76
2025-07-05 07:42:06,1,kube_pod_container_info,kube-apiserver,containerd://0ae8912b10b931312de463309885a3714d77496f4497df5da9a25c89c20edcbd,registry.k8s.io/kube-apiserver-arm64:v1.33.1,sha256:9a2b7cf4f8540534c6ec5b758462c6d7885c6e734652172078bba899c0e3089a,registry.k8s.io/kube-apiserver:v1.33.1,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system,kube-apiserver-desktop-control-plane,1a2317a1-207b-4d26-add0-eb5021f92c76
2025-07-05 07:43:06,1,kube_pod_container_info,kube-apiserver,containerd://0ae8912b10b931312de463309885a3714d77496f4497df5da9a25c89c20edcbd,registry.k8s.io/kube-apiserver-arm64:v1.33.1,sha256:9a2b7cf4f8540534c6ec5b758462c6d7885c6e734652172078bba899c0e3089a,registry.k8s.io/kube-apiserver:v1.33.1,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system,kube-apiserver-desktop-control-plane,1a2317a1-207b-4d26-add0-eb5021f92c76
2025-07-05 07:18:06,1,kube_pod_container_info,kube-apiserver,containerd://0ae8912b10b931312de463309885a3714d77496f4497df5da9a25c89c20edcbd,registry.k8s.io/kube-apiserver-arm64:v1.33.1,sha256:9a2b7cf4f8540534c6ec5b758462c6d7885c6e734652172078bba899c0e3089a,registry.k8s.io/kube-apiserver:v1.33.1,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,kube-apiserver-desktop-control-plane,1a2317a1-207b-4d26-add0-eb5021f92c76
2025-07-05 07:19:06,1,kube_pod_container_info,kube-apiserver,containerd://0ae8912b10b931312de463309885a3714d77496f4497df5da9a25c89c20edcbd,registry.k8s.io/kube-apiserver-arm64:v1.33.1,sha256:9a2b7cf4f8540534c6ec5b758462c6d7885c6e734652172078bba899c0e3089a,registry.k8s.io/kube-apiserver:v1.33.1,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,kube-apiserver-desktop-control-plane,1a2317a1-207b-4d26-add0-eb5021f92c76
2025-07-05 07:20:06,1,kube_pod_container_info,kube-apiserver,containerd://0ae8912b10b931312de463309885a3714d77496f4497df5da9a25c89c20edcbd,registry.k8s.io/kube-apiserver-arm64:v1.33.1,sha256:9a2b7cf4f8540534c6ec5b758462c6d7885c6e734652172078bba899c0e3089a,registry.k8s.io/kube-apiserver:v1.33.1,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,kube-apiserver-desktop-control-plane,1a2317a1-207b-4d26-add0-eb5021f92c76
2025-07-05 07:21:06,1,kube_pod_container_info,kube-apiserver,containerd://0ae8912b10b931312de463309885a3714d77496f4497df5da9a25c89c20edcbd,registry.k8s.io/kube-apiserver-arm64:v1.33.1,sha256:9a2b7cf4f8540534c6ec5b758462c6d7885c6e734652172078bba899c0e3089a,registry.k8s.io/kube-apiserver:v1.33.1,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,kube-apiserver-desktop-control-plane,1a2317a1-207b-4d26-add0-eb5021f92c76
2025-07-05 07:22:06,1,kube_pod_container_info,kube-apiserver,containerd://0ae8912b10b931312de463309885a3714d77496f4497df5da9a25c89c20edcbd,registry.k8s.io/kube-apiserver-arm64:v1.33.1,sha256:9a2b7cf4f8540534c6ec5b758462c6d7885c6e734652172078bba899c0e3089a,registry.k8s.io/kube-apiserver:v1.33.1,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,kube-apiserver-desktop-control-plane,1a2317a1-207b-4d26-add0-eb5021f92c76
2025-07-05 07:23:06,1,kube_pod_container_info,kube-apiserver,containerd://0ae8912b10b931312de463309885a3714d77496f4497df5da9a25c89c20edcbd,registry.k8s.io/kube-apiserver-arm64:v1.33.1,sha256:9a2b7cf4f8540534c6ec5b758462c6d7885c6e734652172078bba899c0e3089a,registry.k8s.io/kube-apiserver:v1.33.1,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,kube-apiserver-desktop-control-plane,1a2317a1-207b-4d26-add0-eb5021f92c76
2025-07-05 07:24:06,1,kube_pod_container_info,kube-apiserver,containerd://0ae8912b10b931312de463309885a3714d77496f4497df5da9a25c89c20edcbd,registry.k8s.io/kube-apiserver-arm64:v1.33.1,sha256:9a2b7cf4f8540534c6ec5b758462c6d7885c6e734652172078bba899c0e3089a,registry.k8s.io/kube-apiserver:v1.33.1,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,kube-apiserver-desktop-control-plane,1a2317a1-207b-4d26-add0-eb5021f92c76
2025-07-05 07:25:06,1,kube_pod_container_info,kube-apiserver,containerd://0ae8912b10b931312de463309885a3714d77496f4497df5da9a25c89c20edcbd,registry.k8s.io/kube-apiserver-arm64:v1.33.1,sha256:9a2b7cf4f8540534c6ec5b758462c6d7885c6e734652172078bba899c0e3089a,registry.k8s.io/kube-apiserver:v1.33.1,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,kube-apiserver-desktop-control-plane,1a2317a1-207b-4d26-add0-eb5021f92c76
2025-07-05 07:26:06,1,kube_pod_container_info,kube-apiserver,containerd://0ae8912b10b931312de463309885a3714d77496f4497df5da9a25c89c20edcbd,registry.k8s.io/kube-apiserver-arm64:v1.33.1,sha256:9a2b7cf4f8540534c6ec5b758462c6d7885c6e734652172078bba899c0e3089a,registry.k8s.io/kube-apiserver:v1.33.1,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,kube-apiserver-desktop-control-plane,1a2317a1-207b-4d26-add0-eb5021f92c76
2025-07-05 07:27:06,1,kube_pod_container_info,kube-apiserver,containerd://0ae8912b10b931312de463309885a3714d77496f4497df5da9a25c89c20edcbd,registry.k8s.io/kube-apiserver-arm64:v1.33.1,sha256:9a2b7cf4f8540534c6ec5b758462c6d7885c6e734652172078bba899c0e3089a,registry.k8s.io/kube-apiserver:v1.33.1,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,kube-apiserver-desktop-control-plane,1a2317a1-207b-4d26-add0-eb5021f92c76
2025-07-05 07:28:06,1,kube_pod_container_info,kube-apiserver,containerd://0ae8912b10b931312de463309885a3714d77496f4497df5da9a25c89c20edcbd,registry.k8s.io/kube-apiserver-arm64:v1.33.1,sha256:9a2b7cf4f8540534c6ec5b758462c6d7885c6e734652172078bba899c0e3089a,registry.k8s.io/kube-apiserver:v1.33.1,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,kube-apiserver-desktop-control-plane,1a2317a1-207b-4d26-add0-eb5021f92c76
2025-07-05 07:29:06,1,kube_pod_container_info,kube-apiserver,containerd://0ae8912b10b931312de463309885a3714d77496f4497df5da9a25c89c20edcbd,registry.k8s.io/kube-apiserver-arm64:v1.33.1,sha256:9a2b7cf4f8540534c6ec5b758462c6d7885c6e734652172078bba899c0e3089a,registry.k8s.io/kube-apiserver:v1.33.1,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,kube-apiserver-desktop-control-plane,1a2317a1-207b-4d26-add0-eb5021f92c76
2025-07-05 07:30:06,1,kube_pod_container_info,kube-apiserver,containerd://0ae8912b10b931312de463309885a3714d77496f4497df5da9a25c89c20edcbd,registry.k8s.io/kube-apiserver-arm64:v1.33.1,sha256:9a2b7cf4f8540534c6ec5b758462c6d7885c6e734652172078bba899c0e3089a,registry.k8s.io/kube-apiserver:v1.33.1,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,kube-apiserver-desktop-control-plane,1a2317a1-207b-4d26-add0-eb5021f92c76
2025-07-05 07:31:06,1,kube_pod_container_info,kube-apiserver,containerd://0ae8912b10b931312de463309885a3714d77496f4497df5da9a25c89c20edcbd,registry.k8s.io/kube-apiserver-arm64:v1.33.1,sha256:9a2b7cf4f8540534c6ec5b758462c6d7885c6e734652172078bba899c0e3089a,registry.k8s.io/kube-apiserver:v1.33.1,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,kube-apiserver-desktop-control-plane,1a2317a1-207b-4d26-add0-eb5021f92c76
2025-07-05 07:32:06,1,kube_pod_container_info,kube-apiserver,containerd://0ae8912b10b931312de463309885a3714d77496f4497df5da9a25c89c20edcbd,registry.k8s.io/kube-apiserver-arm64:v1.33.1,sha256:9a2b7cf4f8540534c6ec5b758462c6d7885c6e734652172078bba899c0e3089a,registry.k8s.io/kube-apiserver:v1.33.1,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,kube-apiserver-desktop-control-plane,1a2317a1-207b-4d26-add0-eb5021f92c76
2025-07-05 07:33:06,1,kube_pod_container_info,kube-apiserver,containerd://0ae8912b10b931312de463309885a3714d77496f4497df5da9a25c89c20edcbd,registry.k8s.io/kube-apiserver-arm64:v1.33.1,sha256:9a2b7cf4f8540534c6ec5b758462c6d7885c6e734652172078bba899c0e3089a,registry.k8s.io/kube-apiserver:v1.33.1,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,kube-apiserver-desktop-control-plane,1a2317a1-207b-4d26-add0-eb5021f92c76
2025-07-05 07:34:06,1,kube_pod_container_info,kube-apiserver,containerd://0ae8912b10b931312de463309885a3714d77496f4497df5da9a25c89c20edcbd,registry.k8s.io/kube-apiserver-arm64:v1.33.1,sha256:9a2b7cf4f8540534c6ec5b758462c6d7885c6e734652172078bba899c0e3089a,registry.k8s.io/kube-apiserver:v1.33.1,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,kube-apiserver-desktop-control-plane,1a2317a1-207b-4d26-add0-eb5021f92c76
2025-07-05 07:35:06,1,kube_pod_container_info,kube-apiserver,containerd://0ae8912b10b931312de463309885a3714d77496f4497df5da9a25c89c20edcbd,registry.k8s.io/kube-apiserver-arm64:v1.33.1,sha256:9a2b7cf4f8540534c6ec5b758462c6d7885c6e734652172078bba899c0e3089a,registry.k8s.io/kube-apiserver:v1.33.1,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,kube-apiserver-desktop-control-plane,1a2317a1-207b-4d26-add0-eb5021f92c76
2025-07-05 07:36:06,1,kube_pod_container_info,kube-apiserver,containerd://0ae8912b10b931312de463309885a3714d77496f4497df5da9a25c89c20edcbd,registry.k8s.io/kube-apiserver-arm64:v1.33.1,sha256:9a2b7cf4f8540534c6ec5b758462c6d7885c6e734652172078bba899c0e3089a,registry.k8s.io/kube-apiserver:v1.33.1,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,kube-apiserver-desktop-control-plane,1a2317a1-207b-4d26-add0-eb5021f92c76
2025-07-05 07:37:06,1,kube_pod_container_info,kube-apiserver,containerd://0ae8912b10b931312de463309885a3714d77496f4497df5da9a25c89c20edcbd,registry.k8s.io/kube-apiserver-arm64:v1.33.1,sha256:9a2b7cf4f8540534c6ec5b758462c6d7885c6e734652172078bba899c0e3089a,registry.k8s.io/kube-apiserver:v1.33.1,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,kube-apiserver-desktop-control-plane,1a2317a1-207b-4d26-add0-eb5021f92c76
2025-07-05 07:38:06,1,kube_pod_container_info,kube-apiserver,containerd://0ae8912b10b931312de463309885a3714d77496f4497df5da9a25c89c20edcbd,registry.k8s.io/kube-apiserver-arm64:v1.33.1,sha256:9a2b7cf4f8540534c6ec5b758462c6d7885c6e734652172078bba899c0e3089a,registry.k8s.io/kube-apiserver:v1.33.1,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,kube-apiserver-desktop-control-plane,1a2317a1-207b-4d26-add0-eb5021f92c76
2025-07-05 07:39:06,1,kube_pod_container_info,kube-apiserver,containerd://0ae8912b10b931312de463309885a3714d77496f4497df5da9a25c89c20edcbd,registry.k8s.io/kube-apiserver-arm64:v1.33.1,sha256:9a2b7cf4f8540534c6ec5b758462c6d7885c6e734652172078bba899c0e3089a,registry.k8s.io/kube-apiserver:v1.33.1,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,kube-apiserver-desktop-control-plane,1a2317a1-207b-4d26-add0-eb5021f92c76
2025-07-05 07:40:06,1,kube_pod_container_info,kube-apiserver,containerd://0ae8912b10b931312de463309885a3714d77496f4497df5da9a25c89c20edcbd,registry.k8s.io/kube-apiserver-arm64:v1.33.1,sha256:9a2b7cf4f8540534c6ec5b758462c6d7885c6e734652172078bba899c0e3089a,registry.k8s.io/kube-apiserver:v1.33.1,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,kube-apiserver-desktop-control-plane,1a2317a1-207b-4d26-add0-eb5021f92c76
2025-07-05 07:41:06,1,kube_pod_container_info,kube-apiserver,containerd://0ae8912b10b931312de463309885a3714d77496f4497df5da9a25c89c20edcbd,registry.k8s.io/kube-apiserver-arm64:v1.33.1,sha256:9a2b7cf4f8540534c6ec5b758462c6d7885c6e734652172078bba899c0e3089a,registry.k8s.io/kube-apiserver:v1.33.1,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,kube-apiserver-desktop-control-plane,1a2317a1-207b-4d26-add0-eb5021f92c76
2025-07-05 07:42:06,1,kube_pod_container_info,kube-apiserver,containerd://0ae8912b10b931312de463309885a3714d77496f4497df5da9a25c89c20edcbd,registry.k8s.io/kube-apiserver-arm64:v1.33.1,sha256:9a2b7cf4f8540534c6ec5b758462c6d7885c6e734652172078bba899c0e3089a,registry.k8s.io/kube-apiserver:v1.33.1,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,kube-apiserver-desktop-control-plane,1a2317a1-207b-4d26-add0-eb5021f92c76
2025-07-05 07:43:06,1,kube_pod_container_info,kube-apiserver,containerd://0ae8912b10b931312de463309885a3714d77496f4497df5da9a25c89c20edcbd,registry.k8s.io/kube-apiserver-arm64:v1.33.1,sha256:9a2b7cf4f8540534c6ec5b758462c6d7885c6e734652172078bba899c0e3089a,registry.k8s.io/kube-apiserver:v1.33.1,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,kube-apiserver-desktop-control-plane,1a2317a1-207b-4d26-add0-eb5021f92c76
2025-07-05 07:18:06,1,kube_pod_container_info,kube-controller-manager,containerd://1ba6423689837a3079c2c25a6a38d1dab927df5a455a826d8c75106472950897,registry.k8s.io/kube-controller-manager-arm64:v1.33.1,sha256:674996a72aa5900cbbbcd410437021fa4c62a7f829a56f58eb23ac430f2ae383,registry.k8s.io/kube-controller-manager:v1.33.1,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system,kube-controller-manager-desktop-control-plane,1d1dc106-9550-42a8-8590-dd352024f9b1
2025-07-05 07:19:06,1,kube_pod_container_info,kube-controller-manager,containerd://1ba6423689837a3079c2c25a6a38d1dab927df5a455a826d8c75106472950897,registry.k8s.io/kube-controller-manager-arm64:v1.33.1,sha256:674996a72aa5900cbbbcd410437021fa4c62a7f829a56f58eb23ac430f2ae383,registry.k8s.io/kube-controller-manager:v1.33.1,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system,kube-controller-manager-desktop-control-plane,1d1dc106-9550-42a8-8590-dd352024f9b1
2025-07-05 07:20:06,1,kube_pod_container_info,kube-controller-manager,containerd://1ba6423689837a3079c2c25a6a38d1dab927df5a455a826d8c75106472950897,registry.k8s.io/kube-controller-manager-arm64:v1.33.1,sha256:674996a72aa5900cbbbcd410437021fa4c62a7f829a56f58eb23ac430f2ae383,registry.k8s.io/kube-controller-manager:v1.33.1,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system,kube-controller-manager-desktop-control-plane,1d1dc106-9550-42a8-8590-dd352024f9b1
2025-07-05 07:21:06,1,kube_pod_container_info,kube-controller-manager,containerd://1ba6423689837a3079c2c25a6a38d1dab927df5a455a826d8c75106472950897,registry.k8s.io/kube-controller-manager-arm64:v1.33.1,sha256:674996a72aa5900cbbbcd410437021fa4c62a7f829a56f58eb23ac430f2ae383,registry.k8s.io/kube-controller-manager:v1.33.1,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system,kube-controller-manager-desktop-control-plane,1d1dc106-9550-42a8-8590-dd352024f9b1
2025-07-05 07:22:06,1,kube_pod_container_info,kube-controller-manager,containerd://1ba6423689837a3079c2c25a6a38d1dab927df5a455a826d8c75106472950897,registry.k8s.io/kube-controller-manager-arm64:v1.33.1,sha256:674996a72aa5900cbbbcd410437021fa4c62a7f829a56f58eb23ac430f2ae383,registry.k8s.io/kube-controller-manager:v1.33.1,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system,kube-controller-manager-desktop-control-plane,1d1dc106-9550-42a8-8590-dd352024f9b1
2025-07-05 07:23:06,1,kube_pod_container_info,kube-controller-manager,containerd://1ba6423689837a3079c2c25a6a38d1dab927df5a455a826d8c75106472950897,registry.k8s.io/kube-controller-manager-arm64:v1.33.1,sha256:674996a72aa5900cbbbcd410437021fa4c62a7f829a56f58eb23ac430f2ae383,registry.k8s.io/kube-controller-manager:v1.33.1,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system,kube-controller-manager-desktop-control-plane,1d1dc106-9550-42a8-8590-dd352024f9b1
2025-07-05 07:24:06,1,kube_pod_container_info,kube-controller-manager,containerd://1ba6423689837a3079c2c25a6a38d1dab927df5a455a826d8c75106472950897,registry.k8s.io/kube-controller-manager-arm64:v1.33.1,sha256:674996a72aa5900cbbbcd410437021fa4c62a7f829a56f58eb23ac430f2ae383,registry.k8s.io/kube-controller-manager:v1.33.1,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system,kube-controller-manager-desktop-control-plane,1d1dc106-9550-42a8-8590-dd352024f9b1
