timestamp,value,metric_name,handler,instance,job,method,status
2025-07-05 10:53:44,1751712531.162956,http_requests_created,/metrics,10.244.2.126:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 10:54:44,1751712531.162956,http_requests_created,/metrics,10.244.2.126:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 10:55:44,1751712531.162956,http_requests_created,/metrics,10.244.2.126:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 10:56:44,1751712531.162956,http_requests_created,/metrics,10.244.2.126:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 08:37:44,1751704623.909231,http_requests_created,/metrics,10.244.2.127:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 08:38:44,1751704623.909231,http_requests_created,/metrics,10.244.2.127:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 08:39:44,1751704623.909231,http_requests_created,/metrics,10.244.2.127:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 08:40:44,1751704623.909231,http_requests_created,/metrics,10.244.2.127:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 08:41:44,1751704623.909231,http_requests_created,/metrics,10.244.2.127:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 08:42:44,1751704623.909231,http_requests_created,/metrics,10.244.2.127:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 08:43:44,1751704623.909231,http_requests_created,/metrics,10.244.2.127:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 10:49:44,1751712513.895945,http_requests_created,/metrics,10.244.2.127:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 10:50:44,1751712513.895945,http_requests_created,/metrics,10.244.2.127:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 08:38:44,1751704655.913509,http_requests_created,/metrics,10.244.2.128:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 10:49:44,1751712515.915006,http_requests_created,/metrics,10.244.2.128:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 10:50:44,1751712515.915006,http_requests_created,/metrics,10.244.2.128:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 08:38:44,1751704683.044931,http_requests_created,/metrics,10.244.2.129:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 10:49:44,1751712513.0452805,http_requests_created,/metrics,10.244.2.129:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 10:50:44,1751712513.0452805,http_requests_created,/metrics,10.244.2.129:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 07:31:44,1751700666.3655472,http_requests_created,/metrics,10.244.2.12:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 07:33:44,1751700756.3641565,http_requests_created,/metrics,10.244.2.12:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 07:34:44,1751700756.3641565,http_requests_created,/metrics,10.244.2.12:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 07:35:44,1751700756.3641565,http_requests_created,/metrics,10.244.2.12:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 07:37:44,1751700996.3572783,http_requests_created,/metrics,10.244.2.12:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 07:38:44,1751700996.3572783,http_requests_created,/metrics,10.244.2.12:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 07:39:44,1751700996.3572783,http_requests_created,/metrics,10.244.2.12:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 07:41:44,1751701266.3509555,http_requests_created,/metrics,10.244.2.12:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 07:42:44,1751701266.3509555,http_requests_created,/metrics,10.244.2.12:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 08:38:44,1751704673.8145175,http_requests_created,/metrics,10.244.2.130:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 08:39:44,1751704673.8145175,http_requests_created,/metrics,10.244.2.130:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 08:40:44,1751704673.8145175,http_requests_created,/metrics,10.244.2.130:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 08:41:44,1751704673.8145175,http_requests_created,/metrics,10.244.2.130:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 08:38:44,1751704670.8806703,http_requests_created,/metrics,10.244.2.131:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 08:40:44,1751704798.0803342,http_requests_created,/metrics,10.244.2.133:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 08:41:44,1751704798.0803342,http_requests_created,/metrics,10.244.2.133:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 10:55:44,1751712900.5211418,http_requests_created,/metrics,10.244.2.134:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 10:56:44,1751712900.5211418,http_requests_created,/metrics,10.244.2.134:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 10:57:44,1751712900.5211418,http_requests_created,/metrics,10.244.2.134:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 10:55:44,1751712886.0147326,http_requests_created,/metrics,10.244.2.135:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 10:56:44,1751712886.0147326,http_requests_created,/metrics,10.244.2.135:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 08:43:44,1751704937.8874216,http_requests_created,/metrics,10.244.2.136:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 10:56:44,1751712947.8884015,http_requests_created,/metrics,10.244.2.136:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 10:57:44,1751712947.8884015,http_requests_created,/metrics,10.244.2.136:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 10:58:44,1751712947.8884015,http_requests_created,/metrics,10.244.2.136:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 10:59:44,1751712947.8884015,http_requests_created,/metrics,10.244.2.136:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:00:44,1751712947.8884015,http_requests_created,/metrics,10.244.2.136:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:01:44,1751712947.8884015,http_requests_created,/metrics,10.244.2.136:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:02:44,1751713307.8915334,http_requests_created,/metrics,10.244.2.136:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:03:44,1751713307.8915334,http_requests_created,/metrics,10.244.2.136:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 08:43:44,1751704949.751565,http_requests_created,/metrics,10.244.2.137:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 10:56:44,1751712959.7628317,http_requests_created,/metrics,10.244.2.137:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 10:57:44,1751712959.7628317,http_requests_created,/metrics,10.244.2.137:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 10:58:44,1751712959.7628317,http_requests_created,/metrics,10.244.2.137:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 10:59:44,1751712959.7628317,http_requests_created,/metrics,10.244.2.137:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:00:44,1751712959.7628317,http_requests_created,/metrics,10.244.2.137:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 08:42:44,1751704925.960806,http_requests_created,/metrics,10.244.2.138:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 08:43:44,1751704925.960806,http_requests_created,/metrics,10.244.2.138:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 10:56:44,1751712935.960483,http_requests_created,/metrics,10.244.2.138:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 10:56:44,1751712954.4177492,http_requests_created,/metrics,10.244.2.139:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 07:33:44,1751700789.2426777,http_requests_created,/metrics,10.244.2.13:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 07:34:44,1751700789.2426777,http_requests_created,/metrics,10.244.2.13:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 07:35:44,1751700909.2394867,http_requests_created,/metrics,10.244.2.13:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 07:36:44,1751700909.2394867,http_requests_created,/metrics,10.244.2.13:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 07:37:44,1751700909.2394867,http_requests_created,/metrics,10.244.2.13:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 07:39:44,1751701119.2363846,http_requests_created,/metrics,10.244.2.13:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 07:40:44,1751701119.2363846,http_requests_created,/metrics,10.244.2.13:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 07:42:44,1751701329.229279,http_requests_created,/metrics,10.244.2.13:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 07:43:44,1751701329.229279,http_requests_created,/metrics,10.244.2.13:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 07:44:44,1751701329.229279,http_requests_created,/metrics,10.244.2.13:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 07:47:44,1751701599.2354252,http_requests_created,/metrics,10.244.2.13:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 08:45:44,1751705091.840229,http_requests_created,/metrics,10.244.2.140:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 08:46:44,1751705091.840229,http_requests_created,/metrics,10.244.2.140:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 08:47:44,1751705091.840229,http_requests_created,/metrics,10.244.2.140:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 08:48:44,1751705091.840229,http_requests_created,/metrics,10.244.2.140:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 08:49:44,1751705091.840229,http_requests_created,/metrics,10.244.2.140:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 08:45:44,1751705110.2101626,http_requests_created,/metrics,10.244.2.141:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 08:46:44,1751705110.2101626,http_requests_created,/metrics,10.244.2.141:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 08:47:44,1751705110.2101626,http_requests_created,/metrics,10.244.2.141:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 08:48:44,1751705110.2101626,http_requests_created,/metrics,10.244.2.141:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 08:49:44,1751705110.2101626,http_requests_created,/metrics,10.244.2.141:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:02:44,1751713282.2997162,http_requests_created,/metrics,10.244.2.142:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:03:44,1751713282.2997162,http_requests_created,/metrics,10.244.2.142:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:04:44,1751713282.2997162,http_requests_created,/metrics,10.244.2.142:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:05:44,1751713282.2997162,http_requests_created,/metrics,10.244.2.142:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 08:46:44,1751705148.595358,http_requests_created,/metrics,10.244.2.143:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:02:44,1751713308.5960686,http_requests_created,/metrics,10.244.2.143:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:03:44,1751713308.5960686,http_requests_created,/metrics,10.244.2.143:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:04:44,1751713308.5960686,http_requests_created,/metrics,10.244.2.143:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:05:44,1751713308.5960686,http_requests_created,/metrics,10.244.2.143:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:06:44,1751713308.5960686,http_requests_created,/metrics,10.244.2.143:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:07:44,1751713308.5960686,http_requests_created,/metrics,10.244.2.143:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:08:44,1751713308.5960686,http_requests_created,/metrics,10.244.2.143:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:09:44,1751713308.5960686,http_requests_created,/metrics,10.244.2.143:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:10:44,1751713308.5960686,http_requests_created,/metrics,10.244.2.143:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:11:44,1751713308.5960686,http_requests_created,/metrics,10.244.2.143:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:12:44,1751713308.5960686,http_requests_created,/metrics,10.244.2.143:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:13:44,1751713308.5960686,http_requests_created,/metrics,10.244.2.143:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:14:44,1751713308.5960686,http_requests_created,/metrics,10.244.2.143:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:15:44,1751713308.5960686,http_requests_created,/metrics,10.244.2.143:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:16:44,1751713308.5960686,http_requests_created,/metrics,10.244.2.143:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:17:44,1751713308.5960686,http_requests_created,/metrics,10.244.2.143:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:18:44,1751713308.5960686,http_requests_created,/metrics,10.244.2.143:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:19:44,1751714336.6808217,http_requests_created,/metrics,10.244.2.143:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 08:46:44,1751705146.0241013,http_requests_created,/metrics,10.244.2.144:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 08:47:44,1751705146.0241013,http_requests_created,/metrics,10.244.2.144:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 08:48:44,1751705146.0241013,http_requests_created,/metrics,10.244.2.144:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 08:49:44,1751705146.0241013,http_requests_created,/metrics,10.244.2.144:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:02:44,1751713306.0202491,http_requests_created,/metrics,10.244.2.144:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:03:44,1751713306.0202491,http_requests_created,/metrics,10.244.2.144:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:04:44,1751713306.0202491,http_requests_created,/metrics,10.244.2.144:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:05:44,1751713486.0232518,http_requests_created,/metrics,10.244.2.144:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:06:44,1751713486.0232518,http_requests_created,/metrics,10.244.2.144:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:07:44,1751713486.0232518,http_requests_created,/metrics,10.244.2.144:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:08:44,1751713486.0232518,http_requests_created,/metrics,10.244.2.144:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:09:44,1751713486.0232518,http_requests_created,/metrics,10.244.2.144:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:10:44,1751713486.0232518,http_requests_created,/metrics,10.244.2.144:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 08:46:44,1751705156.2069902,http_requests_created,/metrics,10.244.2.145:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:02:44,1751713316.2075417,http_requests_created,/metrics,10.244.2.145:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:03:44,1751713316.2075417,http_requests_created,/metrics,10.244.2.145:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:04:44,1751713316.2075417,http_requests_created,/metrics,10.244.2.145:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:05:44,1751713316.2075417,http_requests_created,/metrics,10.244.2.145:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:06:44,1751713316.2075417,http_requests_created,/metrics,10.244.2.145:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:07:44,1751713316.2075417,http_requests_created,/metrics,10.244.2.145:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:08:44,1751713316.2075417,http_requests_created,/metrics,10.244.2.145:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:09:44,1751713736.2128966,http_requests_created,/metrics,10.244.2.145:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:10:44,1751713736.2128966,http_requests_created,/metrics,10.244.2.145:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:11:44,1751713856.211548,http_requests_created,/metrics,10.244.2.145:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 08:46:44,1751705161.3001308,http_requests_created,/metrics,10.244.2.146:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:03:44,1751713381.3049538,http_requests_created,/metrics,10.244.2.146:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:04:44,1751713381.3049538,http_requests_created,/metrics,10.244.2.146:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:05:44,1751713381.3049538,http_requests_created,/metrics,10.244.2.146:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 08:48:44,1751705287.016086,http_requests_created,/metrics,10.244.2.147:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:03:44,1751713354.7699144,http_requests_created,/metrics,10.244.2.147:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:04:44,1751713354.7699144,http_requests_created,/metrics,10.244.2.147:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:05:44,1751713354.7699144,http_requests_created,/metrics,10.244.2.147:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 08:48:44,1751705280.835435,http_requests_created,/metrics,10.244.2.148:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 08:49:44,1751705280.835435,http_requests_created,/metrics,10.244.2.148:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:03:44,1751713363.1349623,http_requests_created,/metrics,10.244.2.148:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:04:44,1751713363.1349623,http_requests_created,/metrics,10.244.2.148:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 09:41:44,1751708426.1148727,http_requests_created,/metrics,10.244.2.14:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 09:42:44,1751708426.1148727,http_requests_created,/metrics,10.244.2.14:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 09:43:44,1751708426.1148727,http_requests_created,/metrics,10.244.2.14:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 09:44:44,1751708426.1148727,http_requests_created,/metrics,10.244.2.14:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 09:45:44,1751708426.1148727,http_requests_created,/metrics,10.244.2.14:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 09:46:44,1751708426.1148727,http_requests_created,/metrics,10.244.2.14:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 09:47:44,1751708426.1148727,http_requests_created,/metrics,10.244.2.14:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 09:48:44,1751708426.1148727,http_requests_created,/metrics,10.244.2.14:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 09:49:44,1751708426.1148727,http_requests_created,/metrics,10.244.2.14:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 09:50:44,1751708426.1148727,http_requests_created,/metrics,10.244.2.14:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 09:51:44,1751708426.1148727,http_requests_created,/metrics,10.244.2.14:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 09:52:44,1751708426.1148727,http_requests_created,/metrics,10.244.2.14:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 09:53:44,1751708426.1148727,http_requests_created,/metrics,10.244.2.14:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 09:54:44,1751708426.1148727,http_requests_created,/metrics,10.244.2.14:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 09:55:44,1751708426.1148727,http_requests_created,/metrics,10.244.2.14:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 09:56:44,1751708426.1148727,http_requests_created,/metrics,10.244.2.14:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 09:58:44,1751709476.4606338,http_requests_created,/metrics,10.244.2.14:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 09:59:44,1751709476.4606338,http_requests_created,/metrics,10.244.2.14:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 10:00:44,1751709476.4606338,http_requests_created,/metrics,10.244.2.14:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 08:49:44,1751705332.202953,http_requests_created,/metrics,10.244.2.150:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:05:44,1751713492.2042627,http_requests_created,/metrics,10.244.2.150:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:06:44,1751713492.2042627,http_requests_created,/metrics,10.244.2.150:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:07:44,1751713492.2042627,http_requests_created,/metrics,10.244.2.150:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:08:44,1751713492.2042627,http_requests_created,/metrics,10.244.2.150:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:09:44,1751713492.2042627,http_requests_created,/metrics,10.244.2.150:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:10:44,1751713492.2042627,http_requests_created,/metrics,10.244.2.150:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:11:44,1751713492.2042627,http_requests_created,/metrics,10.244.2.150:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:12:44,1751713492.2042627,http_requests_created,/metrics,10.244.2.150:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:13:44,1751713492.2042627,http_requests_created,/metrics,10.244.2.150:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:14:44,1751713492.2042627,http_requests_created,/metrics,10.244.2.150:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:15:44,1751713492.2042627,http_requests_created,/metrics,10.244.2.150:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 08:49:44,1751705338.1240432,http_requests_created,/metrics,10.244.2.151:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:06:44,1751713539.131644,http_requests_created,/metrics,10.244.2.152:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:07:44,1751713539.131644,http_requests_created,/metrics,10.244.2.152:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:09:44,1751713719.1295173,http_requests_created,/metrics,10.244.2.152:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:10:44,1751713719.1295173,http_requests_created,/metrics,10.244.2.152:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:11:44,1751713719.1295173,http_requests_created,/metrics,10.244.2.152:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:12:44,1751713719.1295173,http_requests_created,/metrics,10.244.2.152:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:13:44,1751713719.1295173,http_requests_created,/metrics,10.244.2.152:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:14:44,1751713719.1295173,http_requests_created,/metrics,10.244.2.152:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 08:49:44,1751705342.1860876,http_requests_created,/metrics,10.244.2.153:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:06:44,1751713562.1859438,http_requests_created,/metrics,10.244.2.153:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:06:44,1751713559.1948297,http_requests_created,/metrics,10.244.2.154:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 08:50:44,1751705412.3092988,http_requests_created,/metrics,10.244.2.155:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:08:44,1751713692.3088765,http_requests_created,/metrics,10.244.2.155:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:09:44,1751713692.3088765,http_requests_created,/metrics,10.244.2.155:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:10:44,1751713692.3088765,http_requests_created,/metrics,10.244.2.155:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:11:44,1751713692.3088765,http_requests_created,/metrics,10.244.2.155:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 08:52:44,1751705498.7187982,http_requests_created,/metrics,10.244.2.156:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 08:53:44,1751705498.7187982,http_requests_created,/metrics,10.244.2.156:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:09:44,1751713718.7182128,http_requests_created,/metrics,10.244.2.156:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:10:44,1751713718.7182128,http_requests_created,/metrics,10.244.2.156:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:11:44,1751713718.7182128,http_requests_created,/metrics,10.244.2.156:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:12:44,1751713718.7182128,http_requests_created,/metrics,10.244.2.156:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:13:44,1751713718.7182128,http_requests_created,/metrics,10.244.2.156:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:14:44,1751713718.7182128,http_requests_created,/metrics,10.244.2.156:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:15:44,1751713718.7182128,http_requests_created,/metrics,10.244.2.156:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:16:44,1751713718.7182128,http_requests_created,/metrics,10.244.2.156:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:17:44,1751713718.7182128,http_requests_created,/metrics,10.244.2.156:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:18:44,1751713718.7182128,http_requests_created,/metrics,10.244.2.156:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:19:44,1751713718.7182128,http_requests_created,/metrics,10.244.2.156:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:20:44,1751713718.7182128,http_requests_created,/metrics,10.244.2.156:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:21:44,1751713718.7182128,http_requests_created,/metrics,10.244.2.156:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:22:44,1751713718.7182128,http_requests_created,/metrics,10.244.2.156:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:23:44,1751713718.7182128,http_requests_created,/metrics,10.244.2.156:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:24:44,1751714626.8086848,http_requests_created,/metrics,10.244.2.156:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:25:44,1751714626.8086848,http_requests_created,/metrics,10.244.2.156:8000,prometheus.scrape.annotated_pods,GET,2xx
