timestamp,value,metric_name,created_by_kind,created_by_name,host_ip,host_network,instance,job,namespace,node,pod,pod_ip,uid,priority_class
2025-07-12 06:11:28,1,kube_pod_info,ReplicaSet,alloy-55f4f7d8d8,172.18.0.2,false,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker2,alloy-55f4f7d8d8-6gg5n,10.244.2.2,b6bce138-d8f9-4207-9259-b3e1ce047545,
2025-07-12 06:12:28,1,kube_pod_info,ReplicaSet,alloy-55f4f7d8d8,172.18.0.2,false,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker2,alloy-55f4f7d8d8-6gg5n,10.244.2.2,b6bce138-d8f9-4207-9259-b3e1ce047545,
2025-07-12 06:13:28,1,kube_pod_info,ReplicaSet,alloy-55f4f7d8d8,172.18.0.2,false,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker2,alloy-55f4f7d8d8-6gg5n,10.244.2.2,b6bce138-d8f9-4207-9259-b3e1ce047545,
2025-07-12 05:58:28,1,kube_pod_info,ReplicaSet,consumer-789d764dc7,172.18.0.2,false,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,consumer-789d764dc7-587ll,10.244.2.27,8f48ec16-7e05-4715-8167-a8867bc0889b,
2025-07-12 05:59:28,1,kube_pod_info,ReplicaSet,consumer-789d764dc7,172.18.0.2,false,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,consumer-789d764dc7-587ll,10.244.2.27,8f48ec16-7e05-4715-8167-a8867bc0889b,
2025-07-12 05:57:28,1,kube_pod_info,ReplicaSet,consumer-789d764dc7,172.18.0.2,false,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,consumer-789d764dc7-7ksxz,10.244.2.24,ac50e40a-65c5-47e7-b92d-f71c8bb132f6,
2025-07-12 05:58:28,1,kube_pod_info,ReplicaSet,consumer-789d764dc7,172.18.0.2,false,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,consumer-789d764dc7-7ksxz,10.244.2.24,ac50e40a-65c5-47e7-b92d-f71c8bb132f6,
2025-07-12 05:59:28,1,kube_pod_info,ReplicaSet,consumer-789d764dc7,172.18.0.2,false,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,consumer-789d764dc7-7ksxz,10.244.2.24,ac50e40a-65c5-47e7-b92d-f71c8bb132f6,
2025-07-12 05:51:28,1,kube_pod_info,ReplicaSet,consumer-789d764dc7,172.18.0.2,false,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,consumer-789d764dc7-7n5sz,10.244.2.20,8a1d1706-b63f-4d7d-a357-c7c1615f60bb,
2025-07-12 05:52:28,1,kube_pod_info,ReplicaSet,consumer-789d764dc7,172.18.0.2,false,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,consumer-789d764dc7-7n5sz,10.244.2.20,8a1d1706-b63f-4d7d-a357-c7c1615f60bb,
2025-07-12 05:53:28,1,kube_pod_info,ReplicaSet,consumer-789d764dc7,172.18.0.2,false,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,consumer-789d764dc7-7n5sz,10.244.2.20,8a1d1706-b63f-4d7d-a357-c7c1615f60bb,
2025-07-12 05:54:28,1,kube_pod_info,ReplicaSet,consumer-789d764dc7,172.18.0.2,false,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,consumer-789d764dc7-7n5sz,10.244.2.20,8a1d1706-b63f-4d7d-a357-c7c1615f60bb,
2025-07-12 05:55:28,1,kube_pod_info,ReplicaSet,consumer-789d764dc7,172.18.0.2,false,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,consumer-789d764dc7-7n5sz,10.244.2.20,8a1d1706-b63f-4d7d-a357-c7c1615f60bb,
2025-07-12 05:56:28,1,kube_pod_info,ReplicaSet,consumer-789d764dc7,172.18.0.2,false,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,consumer-789d764dc7-7n5sz,10.244.2.20,8a1d1706-b63f-4d7d-a357-c7c1615f60bb,
2025-07-12 05:34:28,1,kube_pod_info,ReplicaSet,consumer-789d764dc7,172.18.0.2,false,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,consumer-789d764dc7-8kd6r,10.244.2.13,e792044b-ddb7-4485-bf12-39f062f44752,
2025-07-12 05:35:28,1,kube_pod_info,ReplicaSet,consumer-789d764dc7,172.18.0.2,false,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,consumer-789d764dc7-8kd6r,10.244.2.13,e792044b-ddb7-4485-bf12-39f062f44752,
2025-07-12 05:36:28,1,kube_pod_info,ReplicaSet,consumer-789d764dc7,172.18.0.2,false,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,consumer-789d764dc7-8kd6r,10.244.2.13,e792044b-ddb7-4485-bf12-39f062f44752,
2025-07-12 05:37:28,1,kube_pod_info,ReplicaSet,consumer-789d764dc7,172.18.0.2,false,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,consumer-789d764dc7-8kd6r,10.244.2.13,e792044b-ddb7-4485-bf12-39f062f44752,
2025-07-12 05:38:28,1,kube_pod_info,ReplicaSet,consumer-789d764dc7,172.18.0.2,false,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,consumer-789d764dc7-8kd6r,10.244.2.13,e792044b-ddb7-4485-bf12-39f062f44752,
2025-07-12 05:39:28,1,kube_pod_info,ReplicaSet,consumer-789d764dc7,172.18.0.2,false,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,consumer-789d764dc7-8kd6r,10.244.2.13,e792044b-ddb7-4485-bf12-39f062f44752,
2025-07-12 05:40:28,1,kube_pod_info,ReplicaSet,consumer-789d764dc7,172.18.0.2,false,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,consumer-789d764dc7-8kd6r,10.244.2.13,e792044b-ddb7-4485-bf12-39f062f44752,
2025-07-12 05:41:28,1,kube_pod_info,ReplicaSet,consumer-789d764dc7,172.18.0.2,false,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,consumer-789d764dc7-8kd6r,10.244.2.13,e792044b-ddb7-4485-bf12-39f062f44752,
2025-07-12 05:42:28,1,kube_pod_info,ReplicaSet,consumer-789d764dc7,172.18.0.2,false,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,consumer-789d764dc7-8kd6r,10.244.2.13,e792044b-ddb7-4485-bf12-39f062f44752,
2025-07-12 05:57:28,1,kube_pod_info,ReplicaSet,consumer-789d764dc7,172.18.0.2,false,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,consumer-789d764dc7-dd8fp,10.244.2.25,bb6bdaa7-32e5-45a3-94c4-62d7109a8b6a,
2025-07-12 05:58:28,1,kube_pod_info,ReplicaSet,consumer-789d764dc7,172.18.0.2,false,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,consumer-789d764dc7-dd8fp,10.244.2.25,bb6bdaa7-32e5-45a3-94c4-62d7109a8b6a,
2025-07-12 05:59:28,1,kube_pod_info,ReplicaSet,consumer-789d764dc7,172.18.0.2,false,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,consumer-789d764dc7-dd8fp,10.244.2.25,bb6bdaa7-32e5-45a3-94c4-62d7109a8b6a,
2025-07-12 06:00:28,1,kube_pod_info,ReplicaSet,consumer-789d764dc7,172.18.0.2,false,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,consumer-789d764dc7-dd8fp,10.244.2.25,bb6bdaa7-32e5-45a3-94c4-62d7109a8b6a,
2025-07-12 06:01:28,1,kube_pod_info,ReplicaSet,consumer-789d764dc7,172.18.0.2,false,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,consumer-789d764dc7-dd8fp,10.244.2.25,bb6bdaa7-32e5-45a3-94c4-62d7109a8b6a,
2025-07-12 05:29:28,1,kube_pod_info,ReplicaSet,consumer-789d764dc7,172.18.0.2,false,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,consumer-789d764dc7-gqx9c,10.244.2.3,aaca8505-14c2-42e6-b996-6461d36bf484,
2025-07-12 05:30:28,1,kube_pod_info,ReplicaSet,consumer-789d764dc7,172.18.0.2,false,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,consumer-789d764dc7-gqx9c,10.244.2.3,aaca8505-14c2-42e6-b996-6461d36bf484,
2025-07-12 05:31:28,1,kube_pod_info,ReplicaSet,consumer-789d764dc7,172.18.0.2,false,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,consumer-789d764dc7-gqx9c,10.244.2.3,aaca8505-14c2-42e6-b996-6461d36bf484,
2025-07-12 05:32:28,1,kube_pod_info,ReplicaSet,consumer-789d764dc7,172.18.0.2,false,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,consumer-789d764dc7-gqx9c,10.244.2.3,aaca8505-14c2-42e6-b996-6461d36bf484,
2025-07-12 05:33:28,1,kube_pod_info,ReplicaSet,consumer-789d764dc7,172.18.0.2,false,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,consumer-789d764dc7-gqx9c,10.244.2.3,aaca8505-14c2-42e6-b996-6461d36bf484,
2025-07-12 05:34:28,1,kube_pod_info,ReplicaSet,consumer-789d764dc7,172.18.0.2,false,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,consumer-789d764dc7-gqx9c,10.244.2.3,aaca8505-14c2-42e6-b996-6461d36bf484,
2025-07-12 05:35:28,1,kube_pod_info,ReplicaSet,consumer-789d764dc7,172.18.0.2,false,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,consumer-789d764dc7-gqx9c,10.244.2.3,aaca8505-14c2-42e6-b996-6461d36bf484,
2025-07-12 05:36:28,1,kube_pod_info,ReplicaSet,consumer-789d764dc7,172.18.0.2,false,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,consumer-789d764dc7-gqx9c,10.244.2.3,aaca8505-14c2-42e6-b996-6461d36bf484,
2025-07-12 05:37:28,1,kube_pod_info,ReplicaSet,consumer-789d764dc7,172.18.0.2,false,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,consumer-789d764dc7-gqx9c,10.244.2.3,aaca8505-14c2-42e6-b996-6461d36bf484,
2025-07-12 05:38:28,1,kube_pod_info,ReplicaSet,consumer-789d764dc7,172.18.0.2,false,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,consumer-789d764dc7-gqx9c,10.244.2.3,aaca8505-14c2-42e6-b996-6461d36bf484,
2025-07-12 05:39:28,1,kube_pod_info,ReplicaSet,consumer-789d764dc7,172.18.0.2,false,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,consumer-789d764dc7-gqx9c,10.244.2.3,aaca8505-14c2-42e6-b996-6461d36bf484,
2025-07-12 05:40:28,1,kube_pod_info,ReplicaSet,consumer-789d764dc7,172.18.0.2,false,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,consumer-789d764dc7-gqx9c,10.244.2.3,aaca8505-14c2-42e6-b996-6461d36bf484,
2025-07-12 05:41:28,1,kube_pod_info,ReplicaSet,consumer-789d764dc7,172.18.0.2,false,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,consumer-789d764dc7-gqx9c,10.244.2.3,aaca8505-14c2-42e6-b996-6461d36bf484,
2025-07-12 05:42:28,1,kube_pod_info,ReplicaSet,consumer-789d764dc7,172.18.0.2,false,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,consumer-789d764dc7-gqx9c,10.244.2.3,aaca8505-14c2-42e6-b996-6461d36bf484,
2025-07-12 05:43:28,1,kube_pod_info,ReplicaSet,consumer-789d764dc7,172.18.0.2,false,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,consumer-789d764dc7-gqx9c,10.244.2.3,aaca8505-14c2-42e6-b996-6461d36bf484,
2025-07-12 05:44:28,1,kube_pod_info,ReplicaSet,consumer-789d764dc7,172.18.0.2,false,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,consumer-789d764dc7-gqx9c,10.244.2.3,aaca8505-14c2-42e6-b996-6461d36bf484,
2025-07-12 05:45:28,1,kube_pod_info,ReplicaSet,consumer-789d764dc7,172.18.0.2,false,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,consumer-789d764dc7-gqx9c,10.244.2.3,aaca8505-14c2-42e6-b996-6461d36bf484,
2025-07-12 05:46:28,1,kube_pod_info,ReplicaSet,consumer-789d764dc7,172.18.0.2,false,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,consumer-789d764dc7-gqx9c,10.244.2.3,aaca8505-14c2-42e6-b996-6461d36bf484,
2025-07-12 05:47:28,1,kube_pod_info,ReplicaSet,consumer-789d764dc7,172.18.0.2,false,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,consumer-789d764dc7-gqx9c,10.244.2.3,aaca8505-14c2-42e6-b996-6461d36bf484,
2025-07-12 05:48:28,1,kube_pod_info,ReplicaSet,consumer-789d764dc7,172.18.0.2,false,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,consumer-789d764dc7-gqx9c,10.244.2.3,aaca8505-14c2-42e6-b996-6461d36bf484,
2025-07-12 05:49:28,1,kube_pod_info,ReplicaSet,consumer-789d764dc7,172.18.0.2,false,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,consumer-789d764dc7-gqx9c,10.244.2.3,aaca8505-14c2-42e6-b996-6461d36bf484,
2025-07-12 05:50:28,1,kube_pod_info,ReplicaSet,consumer-789d764dc7,172.18.0.2,false,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,consumer-789d764dc7-gqx9c,10.244.2.3,aaca8505-14c2-42e6-b996-6461d36bf484,
2025-07-12 05:51:28,1,kube_pod_info,ReplicaSet,consumer-789d764dc7,172.18.0.2,false,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,consumer-789d764dc7-gqx9c,10.244.2.3,aaca8505-14c2-42e6-b996-6461d36bf484,
2025-07-12 05:52:28,1,kube_pod_info,ReplicaSet,consumer-789d764dc7,172.18.0.2,false,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,consumer-789d764dc7-gqx9c,10.244.2.3,aaca8505-14c2-42e6-b996-6461d36bf484,
2025-07-12 05:53:28,1,kube_pod_info,ReplicaSet,consumer-789d764dc7,172.18.0.2,false,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,consumer-789d764dc7-gqx9c,10.244.2.3,aaca8505-14c2-42e6-b996-6461d36bf484,
2025-07-12 05:54:28,1,kube_pod_info,ReplicaSet,consumer-789d764dc7,172.18.0.2,false,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,consumer-789d764dc7-gqx9c,10.244.2.3,aaca8505-14c2-42e6-b996-6461d36bf484,
2025-07-12 05:55:28,1,kube_pod_info,ReplicaSet,consumer-789d764dc7,172.18.0.2,false,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,consumer-789d764dc7-gqx9c,10.244.2.3,aaca8505-14c2-42e6-b996-6461d36bf484,
2025-07-12 05:56:28,1,kube_pod_info,ReplicaSet,consumer-789d764dc7,172.18.0.2,false,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,consumer-789d764dc7-gqx9c,10.244.2.3,aaca8505-14c2-42e6-b996-6461d36bf484,
2025-07-12 05:57:28,1,kube_pod_info,ReplicaSet,consumer-789d764dc7,172.18.0.2,false,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,consumer-789d764dc7-gqx9c,10.244.2.3,aaca8505-14c2-42e6-b996-6461d36bf484,
2025-07-12 05:58:28,1,kube_pod_info,ReplicaSet,consumer-789d764dc7,172.18.0.2,false,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,consumer-789d764dc7-gqx9c,10.244.2.3,aaca8505-14c2-42e6-b996-6461d36bf484,
2025-07-12 05:59:28,1,kube_pod_info,ReplicaSet,consumer-789d764dc7,172.18.0.2,false,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,consumer-789d764dc7-gqx9c,10.244.2.3,aaca8505-14c2-42e6-b996-6461d36bf484,
2025-07-12 06:00:28,1,kube_pod_info,ReplicaSet,consumer-789d764dc7,172.18.0.2,false,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,consumer-789d764dc7-gqx9c,10.244.2.3,aaca8505-14c2-42e6-b996-6461d36bf484,
2025-07-12 06:01:28,1,kube_pod_info,ReplicaSet,consumer-789d764dc7,172.18.0.2,false,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,consumer-789d764dc7-gqx9c,10.244.2.3,aaca8505-14c2-42e6-b996-6461d36bf484,
2025-07-12 06:02:28,1,kube_pod_info,ReplicaSet,consumer-789d764dc7,172.18.0.2,false,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,consumer-789d764dc7-gqx9c,10.244.2.3,aaca8505-14c2-42e6-b996-6461d36bf484,
2025-07-12 06:03:28,1,kube_pod_info,ReplicaSet,consumer-789d764dc7,172.18.0.2,false,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,consumer-789d764dc7-gqx9c,10.244.2.3,aaca8505-14c2-42e6-b996-6461d36bf484,
2025-07-12 06:04:28,1,kube_pod_info,ReplicaSet,consumer-789d764dc7,172.18.0.2,false,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,consumer-789d764dc7-gqx9c,10.244.2.3,aaca8505-14c2-42e6-b996-6461d36bf484,
2025-07-12 06:05:28,1,kube_pod_info,ReplicaSet,consumer-789d764dc7,172.18.0.2,false,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,consumer-789d764dc7-gqx9c,10.244.2.3,aaca8505-14c2-42e6-b996-6461d36bf484,
2025-07-12 06:06:28,1,kube_pod_info,ReplicaSet,consumer-789d764dc7,172.18.0.2,false,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,consumer-789d764dc7-gqx9c,10.244.2.3,aaca8505-14c2-42e6-b996-6461d36bf484,
2025-07-12 06:07:28,1,kube_pod_info,ReplicaSet,consumer-789d764dc7,172.18.0.2,false,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,consumer-789d764dc7-gqx9c,10.244.2.3,aaca8505-14c2-42e6-b996-6461d36bf484,
2025-07-12 06:08:28,1,kube_pod_info,ReplicaSet,consumer-789d764dc7,172.18.0.2,false,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,consumer-789d764dc7-gqx9c,10.244.2.3,aaca8505-14c2-42e6-b996-6461d36bf484,
2025-07-12 06:09:28,1,kube_pod_info,ReplicaSet,consumer-789d764dc7,172.18.0.2,false,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,consumer-789d764dc7-gqx9c,10.244.2.3,aaca8505-14c2-42e6-b996-6461d36bf484,
2025-07-12 06:10:28,1,kube_pod_info,ReplicaSet,consumer-789d764dc7,172.18.0.2,false,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,consumer-789d764dc7-gqx9c,10.244.2.3,aaca8505-14c2-42e6-b996-6461d36bf484,
2025-07-12 06:11:28,1,kube_pod_info,ReplicaSet,consumer-789d764dc7,172.18.0.2,false,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,consumer-789d764dc7-gqx9c,10.244.2.3,aaca8505-14c2-42e6-b996-6461d36bf484,
2025-07-12 06:12:28,1,kube_pod_info,ReplicaSet,consumer-789d764dc7,172.18.0.2,false,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,consumer-789d764dc7-gqx9c,10.244.2.3,aaca8505-14c2-42e6-b996-6461d36bf484,
2025-07-12 06:13:28,1,kube_pod_info,ReplicaSet,consumer-789d764dc7,172.18.0.2,false,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,consumer-789d764dc7-gqx9c,10.244.2.3,aaca8505-14c2-42e6-b996-6461d36bf484,
2025-07-12 05:55:28,1,kube_pod_info,ReplicaSet,consumer-789d764dc7,172.18.0.2,false,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,consumer-789d764dc7-hn29t,10.244.2.23,040846cf-abe3-43dd-aff3-5ade138f6030,
2025-07-12 05:34:28,1,kube_pod_info,ReplicaSet,consumer-789d764dc7,172.18.0.2,false,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,consumer-789d764dc7-jprlm,10.244.2.12,1d57b347-a7d9-480e-b1b4-e53f8d2257b4,
2025-07-12 05:35:28,1,kube_pod_info,ReplicaSet,consumer-789d764dc7,172.18.0.2,false,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,consumer-789d764dc7-jprlm,10.244.2.12,1d57b347-a7d9-480e-b1b4-e53f8d2257b4,
2025-07-12 05:36:28,1,kube_pod_info,ReplicaSet,consumer-789d764dc7,172.18.0.2,false,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,consumer-789d764dc7-jprlm,10.244.2.12,1d57b347-a7d9-480e-b1b4-e53f8d2257b4,
2025-07-12 05:37:28,1,kube_pod_info,ReplicaSet,consumer-789d764dc7,172.18.0.2,false,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,consumer-789d764dc7-jprlm,10.244.2.12,1d57b347-a7d9-480e-b1b4-e53f8d2257b4,
2025-07-12 05:38:28,1,kube_pod_info,ReplicaSet,consumer-789d764dc7,172.18.0.2,false,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,consumer-789d764dc7-jprlm,10.244.2.12,1d57b347-a7d9-480e-b1b4-e53f8d2257b4,
2025-07-12 05:39:28,1,kube_pod_info,ReplicaSet,consumer-789d764dc7,172.18.0.2,false,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,consumer-789d764dc7-jprlm,10.244.2.12,1d57b347-a7d9-480e-b1b4-e53f8d2257b4,
2025-07-12 05:40:28,1,kube_pod_info,ReplicaSet,consumer-789d764dc7,172.18.0.2,false,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,consumer-789d764dc7-jprlm,10.244.2.12,1d57b347-a7d9-480e-b1b4-e53f8d2257b4,
2025-07-12 05:41:28,1,kube_pod_info,ReplicaSet,consumer-789d764dc7,172.18.0.2,false,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,consumer-789d764dc7-jprlm,10.244.2.12,1d57b347-a7d9-480e-b1b4-e53f8d2257b4,
2025-07-12 05:51:28,1,kube_pod_info,ReplicaSet,consumer-789d764dc7,172.18.0.2,false,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,consumer-789d764dc7-lrvts,10.244.2.19,464717e5-db17-4bd2-9ba9-6ec0ed68f57d,
2025-07-12 05:52:28,1,kube_pod_info,ReplicaSet,consumer-789d764dc7,172.18.0.2,false,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,consumer-789d764dc7-lrvts,10.244.2.19,464717e5-db17-4bd2-9ba9-6ec0ed68f57d,
2025-07-12 05:53:28,1,kube_pod_info,ReplicaSet,consumer-789d764dc7,172.18.0.2,false,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,consumer-789d764dc7-lrvts,10.244.2.19,464717e5-db17-4bd2-9ba9-6ec0ed68f57d,
2025-07-12 05:54:28,1,kube_pod_info,ReplicaSet,consumer-789d764dc7,172.18.0.2,false,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,consumer-789d764dc7-lrvts,10.244.2.19,464717e5-db17-4bd2-9ba9-6ec0ed68f57d,
2025-07-12 05:52:28,1,kube_pod_info,ReplicaSet,consumer-789d764dc7,172.18.0.2,false,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,consumer-789d764dc7-ng52s,10.244.2.21,e328308e-b352-4dfb-b2de-1e0aaceff463,
2025-07-12 06:03:28,1,kube_pod_info,ReplicaSet,consumer-789d764dc7,172.18.0.2,false,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,consumer-789d764dc7-phkt5,10.244.2.29,879d3c85-eab6-4da2-a6b3-cff9f95032d1,
2025-07-12 05:46:28,1,kube_pod_info,ReplicaSet,consumer-789d764dc7,172.18.0.2,false,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,consumer-789d764dc7-r6jgr,10.244.2.17,d7ff0f1d-ba58-4c39-95dc-ef6ca58aa96b,
2025-07-12 05:33:28,1,kube_pod_info,ReplicaSet,consumer-789d764dc7,172.18.0.2,false,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,consumer-789d764dc7-rdt26,10.244.2.10,55c5a28d-7e60-4e18-b3bf-f4f73d3f8c98,
2025-07-12 05:34:28,1,kube_pod_info,ReplicaSet,consumer-789d764dc7,172.18.0.2,false,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,consumer-789d764dc7-rdt26,10.244.2.10,55c5a28d-7e60-4e18-b3bf-f4f73d3f8c98,
2025-07-12 05:35:28,1,kube_pod_info,ReplicaSet,consumer-789d764dc7,172.18.0.2,false,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,consumer-789d764dc7-rdt26,10.244.2.10,55c5a28d-7e60-4e18-b3bf-f4f73d3f8c98,
2025-07-12 05:36:28,1,kube_pod_info,ReplicaSet,consumer-789d764dc7,172.18.0.2,false,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,consumer-789d764dc7-rdt26,10.244.2.10,55c5a28d-7e60-4e18-b3bf-f4f73d3f8c98,
2025-07-12 05:37:28,1,kube_pod_info,ReplicaSet,consumer-789d764dc7,172.18.0.2,false,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,consumer-789d764dc7-rdt26,10.244.2.10,55c5a28d-7e60-4e18-b3bf-f4f73d3f8c98,
