timestamp,value,metric_name,instance,job,quantile
2025-07-12 05:33:28,1.1583e-05,go_gc_duration_seconds,alloy:8080,alloy-metrics,0
2025-07-12 05:34:28,1.1583e-05,go_gc_duration_seconds,alloy:8080,alloy-metrics,0
2025-07-12 05:35:28,1.1583e-05,go_gc_duration_seconds,alloy:8080,alloy-metrics,0
2025-07-12 05:36:28,1.1583e-05,go_gc_duration_seconds,alloy:8080,alloy-metrics,0
2025-07-12 05:37:28,1.1583e-05,go_gc_duration_seconds,alloy:8080,alloy-metrics,0
2025-07-12 05:38:28,1.1583e-05,go_gc_duration_seconds,alloy:8080,alloy-metrics,0
2025-07-12 05:39:28,1.1583e-05,go_gc_duration_seconds,alloy:8080,alloy-metrics,0
2025-07-12 05:40:28,1.1583e-05,go_gc_duration_seconds,alloy:8080,alloy-metrics,0
2025-07-12 05:41:28,1.1583e-05,go_gc_duration_seconds,alloy:8080,alloy-metrics,0
2025-07-12 05:42:28,1.1583e-05,go_gc_duration_seconds,alloy:8080,alloy-metrics,0
2025-07-12 05:43:28,1.1583e-05,go_gc_duration_seconds,alloy:8080,alloy-metrics,0
2025-07-12 05:44:28,1.1583e-05,go_gc_duration_seconds,alloy:8080,alloy-metrics,0
2025-07-12 05:45:28,1.1583e-05,go_gc_duration_seconds,alloy:8080,alloy-metrics,0
2025-07-12 05:46:28,1.1583e-05,go_gc_duration_seconds,alloy:8080,alloy-metrics,0
2025-07-12 05:47:28,1.1583e-05,go_gc_duration_seconds,alloy:8080,alloy-metrics,0
2025-07-12 05:48:28,1.1583e-05,go_gc_duration_seconds,alloy:8080,alloy-metrics,0
2025-07-12 05:49:28,1.1583e-05,go_gc_duration_seconds,alloy:8080,alloy-metrics,0
2025-07-12 05:50:28,1.1583e-05,go_gc_duration_seconds,alloy:8080,alloy-metrics,0
2025-07-12 05:51:28,1.1583e-05,go_gc_duration_seconds,alloy:8080,alloy-metrics,0
2025-07-12 05:52:28,1.1583e-05,go_gc_duration_seconds,alloy:8080,alloy-metrics,0
2025-07-12 05:53:28,1.1583e-05,go_gc_duration_seconds,alloy:8080,alloy-metrics,0
2025-07-12 05:54:28,1.1583e-05,go_gc_duration_seconds,alloy:8080,alloy-metrics,0
2025-07-12 05:55:28,1.1583e-05,go_gc_duration_seconds,alloy:8080,alloy-metrics,0
2025-07-12 05:56:28,1.1583e-05,go_gc_duration_seconds,alloy:8080,alloy-metrics,0
2025-07-12 05:57:28,1.1583e-05,go_gc_duration_seconds,alloy:8080,alloy-metrics,0
2025-07-12 05:58:28,1.1583e-05,go_gc_duration_seconds,alloy:8080,alloy-metrics,0
2025-07-12 05:59:28,1.1583e-05,go_gc_duration_seconds,alloy:8080,alloy-metrics,0
2025-07-12 06:00:28,1.1583e-05,go_gc_duration_seconds,alloy:8080,alloy-metrics,0
2025-07-12 06:01:28,1.1583e-05,go_gc_duration_seconds,alloy:8080,alloy-metrics,0
2025-07-12 06:02:28,1.1583e-05,go_gc_duration_seconds,alloy:8080,alloy-metrics,0
2025-07-12 06:03:28,1.1583e-05,go_gc_duration_seconds,alloy:8080,alloy-metrics,0
2025-07-12 06:04:28,1.1583e-05,go_gc_duration_seconds,alloy:8080,alloy-metrics,0
2025-07-12 06:05:28,1.1583e-05,go_gc_duration_seconds,alloy:8080,alloy-metrics,0
2025-07-12 06:06:28,1.1583e-05,go_gc_duration_seconds,alloy:8080,alloy-metrics,0
2025-07-12 06:07:28,1.1583e-05,go_gc_duration_seconds,alloy:8080,alloy-metrics,0
2025-07-12 06:08:28,1.1583e-05,go_gc_duration_seconds,alloy:8080,alloy-metrics,0
2025-07-12 06:09:28,1.1583e-05,go_gc_duration_seconds,alloy:8080,alloy-metrics,0
2025-07-12 06:10:28,1.1583e-05,go_gc_duration_seconds,alloy:8080,alloy-metrics,0
2025-07-12 06:11:28,1.1583e-05,go_gc_duration_seconds,alloy:8080,alloy-metrics,0
2025-07-12 06:12:28,1.1583e-05,go_gc_duration_seconds,alloy:8080,alloy-metrics,0
2025-07-12 06:13:28,1.1583e-05,go_gc_duration_seconds,alloy:8080,alloy-metrics,0
2025-07-12 05:30:28,4.8709e-05,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.25
2025-07-12 05:31:28,8.4542e-05,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.25
2025-07-12 05:32:28,8.4542e-05,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.25
2025-07-12 05:33:28,6.6251e-05,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.25
2025-07-12 05:34:28,7.2958e-05,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.25
2025-07-12 05:35:28,6.2833e-05,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.25
2025-07-12 05:36:28,6.2833e-05,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.25
2025-07-12 05:37:28,6.2833e-05,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.25
2025-07-12 05:38:28,6.2833e-05,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.25
2025-07-12 05:39:28,6.2833e-05,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.25
2025-07-12 05:40:28,6.2833e-05,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.25
2025-07-12 05:41:28,6.2833e-05,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.25
2025-07-12 05:42:28,5.95e-05,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.25
2025-07-12 05:43:28,5.95e-05,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.25
2025-07-12 05:44:28,5.95e-05,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.25
2025-07-12 05:45:28,5.9166e-05,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.25
2025-07-12 05:46:28,5.6833e-05,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.25
2025-07-12 05:47:28,5.7792e-05,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.25
2025-07-12 05:48:28,5.8041e-05,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.25
2025-07-12 05:49:28,5.9166e-05,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.25
2025-07-12 05:50:28,5.95e-05,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.25
2025-07-12 05:51:28,6.0958e-05,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.25
2025-07-12 05:52:28,6.0958e-05,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.25
2025-07-12 05:53:28,6.2167e-05,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.25
2025-07-12 05:54:28,6.2833e-05,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.25
2025-07-12 05:55:28,6.3334e-05,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.25
2025-07-12 05:56:28,6.3334e-05,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.25
2025-07-12 05:57:28,6.3959e-05,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.25
2025-07-12 05:58:28,6.4417e-05,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.25
2025-07-12 05:59:28,6.3959e-05,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.25
2025-07-12 06:00:28,6.4375e-05,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.25
2025-07-12 06:01:28,6.4417e-05,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.25
2025-07-12 06:02:28,6.4375e-05,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.25
2025-07-12 06:03:28,6.4417e-05,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.25
2025-07-12 06:04:28,6.4375e-05,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.25
2025-07-12 06:05:28,6.4375e-05,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.25
2025-07-12 06:06:28,6.4417e-05,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.25
2025-07-12 06:07:28,6.4417e-05,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.25
2025-07-12 06:08:28,6.6208e-05,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.25
2025-07-12 06:09:28,6.4375e-05,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.25
2025-07-12 06:10:28,6.6208e-05,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.25
2025-07-12 06:11:28,6.6251e-05,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.25
2025-07-12 06:12:28,6.6625e-05,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.25
2025-07-12 06:13:28,6.6999e-05,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.25
2025-07-12 05:30:28,0.000126999,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.5
2025-07-12 05:31:28,0.000402416,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.5
2025-07-12 05:32:28,0.000402416,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.5
2025-07-12 05:33:28,0.000246542,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.5
2025-07-12 05:34:28,0.000268084,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.5
2025-07-12 05:35:28,0.000126999,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.5
2025-07-12 05:36:28,0.000204125,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.5
2025-07-12 05:37:28,0.000219791,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.5
2025-07-12 05:38:28,0.000219791,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.5
2025-07-12 05:39:28,0.000219791,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.5
2025-07-12 05:40:28,0.000219791,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.5
2025-07-12 05:41:28,0.000219791,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.5
2025-07-12 05:42:28,0.000183334,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.5
2025-07-12 05:43:28,0.000183334,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.5
2025-07-12 05:44:28,0.000153083,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.5
2025-07-12 05:45:28,0.000126999,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.5
2025-07-12 05:46:28,0.000108875,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.5
2025-07-12 05:47:28,0.000106876,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.5
2025-07-12 05:48:28,0.000106876,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.5
2025-07-12 05:49:28,0.000108333,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.5
2025-07-12 05:50:28,0.000108875,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.5
2025-07-12 05:51:28,0.000125166,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.5
2025-07-12 05:52:28,0.000110958,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.5
2025-07-12 05:53:28,0.000126999,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.5
2025-07-12 05:54:28,0.000128625,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.5
2025-07-12 05:55:28,0.000128625,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.5
2025-07-12 05:56:28,0.000128625,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.5
2025-07-12 05:57:28,0.000128625,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.5
2025-07-12 05:58:28,0.000145292,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.5
2025-07-12 05:59:28,0.000145292,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.5
2025-07-12 06:00:28,0.000153083,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.5
2025-07-12 06:01:28,0.000158167,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.5
2025-07-12 06:02:28,0.000158167,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.5
2025-07-12 06:03:28,0.000153083,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.5
2025-07-12 06:04:28,0.000132958,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.5
2025-07-12 06:05:28,0.000153083,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.5
2025-07-12 06:06:28,0.000158167,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.5
2025-07-12 06:07:28,0.000158167,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.5
2025-07-12 06:08:28,0.000153083,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.5
2025-07-12 06:09:28,0.000137376,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.5
2025-07-12 06:10:28,0.000153083,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.5
2025-07-12 06:11:28,0.000145666,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.5
2025-07-12 06:12:28,0.000145666,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.5
2025-07-12 06:13:28,0.000158167,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.5
2025-07-12 05:30:28,0.000625666,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.75
2025-07-12 05:31:28,0.000533042,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.75
2025-07-12 05:32:28,0.000625666,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.75
2025-07-12 05:33:28,0.000533042,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.75
2025-07-12 05:34:28,0.000605584,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.75
2025-07-12 05:35:28,0.000533042,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.75
2025-07-12 05:36:28,0.000605584,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.75
2025-07-12 05:37:28,0.000533042,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.75
2025-07-12 05:38:28,0.000533042,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.75
2025-07-12 05:39:28,0.000533042,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.75
2025-07-12 05:40:28,0.000533042,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.75
2025-07-12 05:41:28,0.000533042,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.75
2025-07-12 05:42:28,0.000448875,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.75
2025-07-12 05:43:28,0.000533042,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.75
2025-07-12 05:44:28,0.000460624,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.75
2025-07-12 05:45:28,0.000448875,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.75
2025-07-12 05:46:28,0.000444793,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.75
2025-07-12 05:47:28,0.000417167,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.75
2025-07-12 05:48:28,0.000417167,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.75
2025-07-12 05:49:28,0.000417167,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.75
2025-07-12 05:50:28,0.000416833,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.75
2025-07-12 05:51:28,0.000417167,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.75
2025-07-12 05:52:28,0.000416542,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.75
2025-07-12 05:53:28,0.000418042,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.75
2025-07-12 05:54:28,0.000438334,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.75
2025-07-12 05:55:28,0.000438334,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.75
2025-07-12 05:56:28,0.000418042,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.75
2025-07-12 05:57:28,0.000417167,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.75
2025-07-12 05:58:28,0.000418042,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.75
2025-07-12 05:59:28,0.000416833,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.75
2025-07-12 06:00:28,0.000416542,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.75
2025-07-12 06:01:28,0.000416542,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.75
2025-07-12 06:02:28,0.000416542,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.75
2025-07-12 06:03:28,0.000416542,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.75
2025-07-12 06:04:28,0.000416499,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.75
2025-07-12 06:05:28,0.000416542,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.75
2025-07-12 06:06:28,0.000416833,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.75
2025-07-12 06:07:28,0.000417167,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.75
2025-07-12 06:08:28,0.000416833,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.75
2025-07-12 06:09:28,0.000416833,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.75
2025-07-12 06:10:28,0.000416833,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.75
2025-07-12 06:11:28,0.000416542,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.75
2025-07-12 06:12:28,0.000416542,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.75
2025-07-12 06:13:28,0.000417167,go_gc_duration_seconds,alloy:8080,alloy-metrics,0.75
2025-07-12 05:30:28,0.079678334,go_gc_duration_seconds,alloy:8080,alloy-metrics,1
2025-07-12 05:31:28,0.079678334,go_gc_duration_seconds,alloy:8080,alloy-metrics,1
2025-07-12 05:32:28,0.079678334,go_gc_duration_seconds,alloy:8080,alloy-metrics,1
2025-07-12 05:33:28,0.079678334,go_gc_duration_seconds,alloy:8080,alloy-metrics,1
2025-07-12 05:34:28,0.079678334,go_gc_duration_seconds,alloy:8080,alloy-metrics,1
2025-07-12 05:35:28,0.079678334,go_gc_duration_seconds,alloy:8080,alloy-metrics,1
2025-07-12 05:36:28,0.079678334,go_gc_duration_seconds,alloy:8080,alloy-metrics,1
2025-07-12 05:37:28,0.079678334,go_gc_duration_seconds,alloy:8080,alloy-metrics,1
2025-07-12 05:38:28,0.079678334,go_gc_duration_seconds,alloy:8080,alloy-metrics,1
2025-07-12 05:39:28,0.079678334,go_gc_duration_seconds,alloy:8080,alloy-metrics,1
2025-07-12 05:40:28,0.079678334,go_gc_duration_seconds,alloy:8080,alloy-metrics,1
2025-07-12 05:41:28,0.079678334,go_gc_duration_seconds,alloy:8080,alloy-metrics,1
2025-07-12 05:42:28,0.079678334,go_gc_duration_seconds,alloy:8080,alloy-metrics,1
2025-07-12 05:43:28,0.079678334,go_gc_duration_seconds,alloy:8080,alloy-metrics,1
2025-07-12 05:44:28,0.079678334,go_gc_duration_seconds,alloy:8080,alloy-metrics,1
2025-07-12 05:45:28,0.079678334,go_gc_duration_seconds,alloy:8080,alloy-metrics,1
2025-07-12 05:46:28,0.079678334,go_gc_duration_seconds,alloy:8080,alloy-metrics,1
2025-07-12 05:47:28,0.079678334,go_gc_duration_seconds,alloy:8080,alloy-metrics,1
2025-07-12 05:48:28,0.079678334,go_gc_duration_seconds,alloy:8080,alloy-metrics,1
2025-07-12 05:49:28,0.079678334,go_gc_duration_seconds,alloy:8080,alloy-metrics,1
2025-07-12 05:50:28,0.079678334,go_gc_duration_seconds,alloy:8080,alloy-metrics,1
2025-07-12 05:51:28,0.079678334,go_gc_duration_seconds,alloy:8080,alloy-metrics,1
2025-07-12 05:52:28,0.079678334,go_gc_duration_seconds,alloy:8080,alloy-metrics,1
2025-07-12 05:53:28,0.079678334,go_gc_duration_seconds,alloy:8080,alloy-metrics,1
2025-07-12 05:54:28,0.079678334,go_gc_duration_seconds,alloy:8080,alloy-metrics,1
2025-07-12 05:55:28,0.079678334,go_gc_duration_seconds,alloy:8080,alloy-metrics,1
2025-07-12 05:56:28,0.079678334,go_gc_duration_seconds,alloy:8080,alloy-metrics,1
2025-07-12 05:57:28,0.079678334,go_gc_duration_seconds,alloy:8080,alloy-metrics,1
2025-07-12 05:58:28,0.079678334,go_gc_duration_seconds,alloy:8080,alloy-metrics,1
2025-07-12 05:59:28,0.079678334,go_gc_duration_seconds,alloy:8080,alloy-metrics,1
2025-07-12 06:00:28,0.079678334,go_gc_duration_seconds,alloy:8080,alloy-metrics,1
2025-07-12 06:01:28,0.079678334,go_gc_duration_seconds,alloy:8080,alloy-metrics,1
2025-07-12 06:02:28,0.079678334,go_gc_duration_seconds,alloy:8080,alloy-metrics,1
2025-07-12 06:03:28,0.079678334,go_gc_duration_seconds,alloy:8080,alloy-metrics,1
2025-07-12 06:04:28,0.079678334,go_gc_duration_seconds,alloy:8080,alloy-metrics,1
2025-07-12 06:05:28,0.079678334,go_gc_duration_seconds,alloy:8080,alloy-metrics,1
2025-07-12 06:06:28,0.079678334,go_gc_duration_seconds,alloy:8080,alloy-metrics,1
2025-07-12 06:07:28,0.079678334,go_gc_duration_seconds,alloy:8080,alloy-metrics,1
2025-07-12 06:08:28,0.079678334,go_gc_duration_seconds,alloy:8080,alloy-metrics,1
2025-07-12 06:09:28,0.079678334,go_gc_duration_seconds,alloy:8080,alloy-metrics,1
2025-07-12 06:10:28,0.079678334,go_gc_duration_seconds,alloy:8080,alloy-metrics,1
2025-07-12 06:11:28,0.079678334,go_gc_duration_seconds,alloy:8080,alloy-metrics,1
2025-07-12 06:12:28,0.079678334,go_gc_duration_seconds,alloy:8080,alloy-metrics,1
2025-07-12 06:13:28,0.079678334,go_gc_duration_seconds,alloy:8080,alloy-metrics,1
2025-07-12 05:30:28,2.1375e-05,go_gc_duration_seconds,localhost:9090,prometheus,0
2025-07-12 05:31:28,2.1375e-05,go_gc_duration_seconds,localhost:9090,prometheus,0
2025-07-12 05:32:28,2.1375e-05,go_gc_duration_seconds,localhost:9090,prometheus,0
2025-07-12 05:33:28,2.1375e-05,go_gc_duration_seconds,localhost:9090,prometheus,0
2025-07-12 05:34:28,2.1375e-05,go_gc_duration_seconds,localhost:9090,prometheus,0
2025-07-12 05:35:28,2.4625e-05,go_gc_duration_seconds,localhost:9090,prometheus,0
2025-07-12 05:36:28,2.4625e-05,go_gc_duration_seconds,localhost:9090,prometheus,0
2025-07-12 05:37:28,2.4625e-05,go_gc_duration_seconds,localhost:9090,prometheus,0
2025-07-12 05:38:28,2.4625e-05,go_gc_duration_seconds,localhost:9090,prometheus,0
2025-07-12 05:39:28,2.4625e-05,go_gc_duration_seconds,localhost:9090,prometheus,0
2025-07-12 05:40:28,2.4625e-05,go_gc_duration_seconds,localhost:9090,prometheus,0
2025-07-12 05:41:28,2.4625e-05,go_gc_duration_seconds,localhost:9090,prometheus,0
2025-07-12 05:42:28,2.5334e-05,go_gc_duration_seconds,localhost:9090,prometheus,0
2025-07-12 05:43:28,2.5334e-05,go_gc_duration_seconds,localhost:9090,prometheus,0
2025-07-12 05:44:28,2.425e-05,go_gc_duration_seconds,localhost:9090,prometheus,0
2025-07-12 05:45:28,2.425e-05,go_gc_duration_seconds,localhost:9090,prometheus,0
2025-07-12 05:46:28,2.425e-05,go_gc_duration_seconds,localhost:9090,prometheus,0
2025-07-12 05:47:28,2.425e-05,go_gc_duration_seconds,localhost:9090,prometheus,0
2025-07-12 05:48:28,2.425e-05,go_gc_duration_seconds,localhost:9090,prometheus,0
2025-07-12 05:49:28,2.425e-05,go_gc_duration_seconds,localhost:9090,prometheus,0
2025-07-12 05:50:28,2.5374e-05,go_gc_duration_seconds,localhost:9090,prometheus,0
2025-07-12 05:51:28,2.5374e-05,go_gc_duration_seconds,localhost:9090,prometheus,0
2025-07-12 05:52:28,2.5374e-05,go_gc_duration_seconds,localhost:9090,prometheus,0
2025-07-12 05:53:28,2.6043e-05,go_gc_duration_seconds,localhost:9090,prometheus,0
2025-07-12 05:54:28,2.6043e-05,go_gc_duration_seconds,localhost:9090,prometheus,0
2025-07-12 05:55:28,2.5917e-05,go_gc_duration_seconds,localhost:9090,prometheus,0
2025-07-12 05:56:28,2.4709e-05,go_gc_duration_seconds,localhost:9090,prometheus,0
2025-07-12 05:57:28,2.4709e-05,go_gc_duration_seconds,localhost:9090,prometheus,0
2025-07-12 05:58:28,2.4709e-05,go_gc_duration_seconds,localhost:9090,prometheus,0
2025-07-12 05:59:28,2.4709e-05,go_gc_duration_seconds,localhost:9090,prometheus,0
2025-07-12 06:00:28,2.4542e-05,go_gc_duration_seconds,localhost:9090,prometheus,0
2025-07-12 06:01:28,2.4542e-05,go_gc_duration_seconds,localhost:9090,prometheus,0
2025-07-12 06:02:28,2.3959e-05,go_gc_duration_seconds,localhost:9090,prometheus,0
2025-07-12 06:03:28,2.3959e-05,go_gc_duration_seconds,localhost:9090,prometheus,0
2025-07-12 06:04:28,2.3959e-05,go_gc_duration_seconds,localhost:9090,prometheus,0
2025-07-12 06:05:28,2.3709e-05,go_gc_duration_seconds,localhost:9090,prometheus,0
2025-07-12 06:06:28,2.3709e-05,go_gc_duration_seconds,localhost:9090,prometheus,0
2025-07-12 06:07:28,2.3709e-05,go_gc_duration_seconds,localhost:9090,prometheus,0
2025-07-12 06:08:28,2.3709e-05,go_gc_duration_seconds,localhost:9090,prometheus,0
2025-07-12 06:09:28,2.3709e-05,go_gc_duration_seconds,localhost:9090,prometheus,0
2025-07-12 06:10:28,2.3709e-05,go_gc_duration_seconds,localhost:9090,prometheus,0
2025-07-12 06:11:28,2.3709e-05,go_gc_duration_seconds,localhost:9090,prometheus,0
2025-07-12 06:12:28,2.3709e-05,go_gc_duration_seconds,localhost:9090,prometheus,0
2025-07-12 06:13:28,2.4125e-05,go_gc_duration_seconds,localhost:9090,prometheus,0
2025-07-12 05:30:28,5.8625e-05,go_gc_duration_seconds,localhost:9090,prometheus,0.25
2025-07-12 05:31:28,7.1167e-05,go_gc_duration_seconds,localhost:9090,prometheus,0.25
2025-07-12 05:32:28,6.1666e-05,go_gc_duration_seconds,localhost:9090,prometheus,0.25
2025-07-12 05:33:28,6.1416e-05,go_gc_duration_seconds,localhost:9090,prometheus,0.25
2025-07-12 05:34:28,5.9792e-05,go_gc_duration_seconds,localhost:9090,prometheus,0.25
2025-07-12 05:35:28,6.0417e-05,go_gc_duration_seconds,localhost:9090,prometheus,0.25
2025-07-12 05:36:28,5.3916e-05,go_gc_duration_seconds,localhost:9090,prometheus,0.25
2025-07-12 05:37:28,5.3166e-05,go_gc_duration_seconds,localhost:9090,prometheus,0.25
2025-07-12 05:38:28,5.3166e-05,go_gc_duration_seconds,localhost:9090,prometheus,0.25
2025-07-12 05:39:28,5.3166e-05,go_gc_duration_seconds,localhost:9090,prometheus,0.25
2025-07-12 05:40:28,5.3166e-05,go_gc_duration_seconds,localhost:9090,prometheus,0.25
2025-07-12 05:41:28,5.3166e-05,go_gc_duration_seconds,localhost:9090,prometheus,0.25
2025-07-12 05:42:28,5.3166e-05,go_gc_duration_seconds,localhost:9090,prometheus,0.25
2025-07-12 05:43:28,5.7542e-05,go_gc_duration_seconds,localhost:9090,prometheus,0.25
2025-07-12 05:44:28,5.2543e-05,go_gc_duration_seconds,localhost:9090,prometheus,0.25
2025-07-12 05:45:28,5.2542e-05,go_gc_duration_seconds,localhost:9090,prometheus,0.25
2025-07-12 05:46:28,5.3166e-05,go_gc_duration_seconds,localhost:9090,prometheus,0.25
2025-07-12 05:47:28,4.7333e-05,go_gc_duration_seconds,localhost:9090,prometheus,0.25
2025-07-12 05:48:28,4.1167e-05,go_gc_duration_seconds,localhost:9090,prometheus,0.25
2025-07-12 05:49:28,4.6208e-05,go_gc_duration_seconds,localhost:9090,prometheus,0.25
2025-07-12 05:50:28,4.7834e-05,go_gc_duration_seconds,localhost:9090,prometheus,0.25
