timestamp,value,metric_name,device,fstype,instance,job,mountpoint,device_error
2025-07-12 05:54:28,0,node_filesystem_readonly,tmpfs,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/var/lib/kubelet/pods/6c8efc78-3a10-42bb-ac6e-71d66f8c8963/volumes/kubernetes.io~projected/kube-api-access-27xfj,permission denied
2025-07-12 05:55:28,0,node_filesystem_readonly,tmpfs,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/var/lib/kubelet/pods/6c8efc78-3a10-42bb-ac6e-71d66f8c8963/volumes/kubernetes.io~projected/kube-api-access-27xfj,permission denied
2025-07-12 05:56:28,0,node_filesystem_readonly,tmpfs,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/var/lib/kubelet/pods/6c8efc78-3a10-42bb-ac6e-71d66f8c8963/volumes/kubernetes.io~projected/kube-api-access-27xfj,permission denied
2025-07-12 05:57:28,0,node_filesystem_readonly,tmpfs,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/var/lib/kubelet/pods/6c8efc78-3a10-42bb-ac6e-71d66f8c8963/volumes/kubernetes.io~projected/kube-api-access-27xfj,permission denied
2025-07-12 05:58:28,0,node_filesystem_readonly,tmpfs,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/var/lib/kubelet/pods/6c8efc78-3a10-42bb-ac6e-71d66f8c8963/volumes/kubernetes.io~projected/kube-api-access-27xfj,permission denied
2025-07-12 05:59:28,0,node_filesystem_readonly,tmpfs,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/var/lib/kubelet/pods/6c8efc78-3a10-42bb-ac6e-71d66f8c8963/volumes/kubernetes.io~projected/kube-api-access-27xfj,permission denied
2025-07-12 06:00:28,0,node_filesystem_readonly,tmpfs,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/var/lib/kubelet/pods/6c8efc78-3a10-42bb-ac6e-71d66f8c8963/volumes/kubernetes.io~projected/kube-api-access-27xfj,permission denied
2025-07-12 06:01:28,0,node_filesystem_readonly,tmpfs,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/var/lib/kubelet/pods/6c8efc78-3a10-42bb-ac6e-71d66f8c8963/volumes/kubernetes.io~projected/kube-api-access-27xfj,permission denied
2025-07-12 06:02:28,0,node_filesystem_readonly,tmpfs,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/var/lib/kubelet/pods/6c8efc78-3a10-42bb-ac6e-71d66f8c8963/volumes/kubernetes.io~projected/kube-api-access-27xfj,permission denied
2025-07-12 06:03:28,0,node_filesystem_readonly,tmpfs,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/var/lib/kubelet/pods/6c8efc78-3a10-42bb-ac6e-71d66f8c8963/volumes/kubernetes.io~projected/kube-api-access-27xfj,permission denied
2025-07-12 06:04:28,0,node_filesystem_readonly,tmpfs,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/var/lib/kubelet/pods/6c8efc78-3a10-42bb-ac6e-71d66f8c8963/volumes/kubernetes.io~projected/kube-api-access-27xfj,permission denied
2025-07-12 06:05:28,0,node_filesystem_readonly,tmpfs,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/var/lib/kubelet/pods/6c8efc78-3a10-42bb-ac6e-71d66f8c8963/volumes/kubernetes.io~projected/kube-api-access-27xfj,permission denied
2025-07-12 06:06:28,0,node_filesystem_readonly,tmpfs,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/var/lib/kubelet/pods/6c8efc78-3a10-42bb-ac6e-71d66f8c8963/volumes/kubernetes.io~projected/kube-api-access-27xfj,permission denied
2025-07-12 06:07:28,0,node_filesystem_readonly,tmpfs,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/var/lib/kubelet/pods/6c8efc78-3a10-42bb-ac6e-71d66f8c8963/volumes/kubernetes.io~projected/kube-api-access-27xfj,permission denied
2025-07-12 06:08:28,0,node_filesystem_readonly,tmpfs,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/var/lib/kubelet/pods/6c8efc78-3a10-42bb-ac6e-71d66f8c8963/volumes/kubernetes.io~projected/kube-api-access-27xfj,permission denied
2025-07-12 06:09:28,0,node_filesystem_readonly,tmpfs,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/var/lib/kubelet/pods/6c8efc78-3a10-42bb-ac6e-71d66f8c8963/volumes/kubernetes.io~projected/kube-api-access-27xfj,permission denied
2025-07-12 06:10:28,0,node_filesystem_readonly,tmpfs,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/var/lib/kubelet/pods/6c8efc78-3a10-42bb-ac6e-71d66f8c8963/volumes/kubernetes.io~projected/kube-api-access-27xfj,permission denied
2025-07-12 06:11:28,0,node_filesystem_readonly,tmpfs,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/var/lib/kubelet/pods/6c8efc78-3a10-42bb-ac6e-71d66f8c8963/volumes/kubernetes.io~projected/kube-api-access-27xfj,permission denied
2025-07-12 06:12:28,0,node_filesystem_readonly,tmpfs,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/var/lib/kubelet/pods/6c8efc78-3a10-42bb-ac6e-71d66f8c8963/volumes/kubernetes.io~projected/kube-api-access-27xfj,permission denied
2025-07-12 06:13:28,0,node_filesystem_readonly,tmpfs,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/var/lib/kubelet/pods/6c8efc78-3a10-42bb-ac6e-71d66f8c8963/volumes/kubernetes.io~projected/kube-api-access-27xfj,permission denied
2025-07-12 05:57:28,0,node_filesystem_readonly,tmpfs,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/var/lib/kubelet/pods/75f27b24-f0a3-46f1-b7d2-fd6e6fc635a0/volumes/kubernetes.io~projected/kube-api-access-69lsh,permission denied
2025-07-12 05:58:28,0,node_filesystem_readonly,tmpfs,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/var/lib/kubelet/pods/75f27b24-f0a3-46f1-b7d2-fd6e6fc635a0/volumes/kubernetes.io~projected/kube-api-access-69lsh,permission denied
2025-07-12 05:59:28,0,node_filesystem_readonly,tmpfs,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/var/lib/kubelet/pods/75f27b24-f0a3-46f1-b7d2-fd6e6fc635a0/volumes/kubernetes.io~projected/kube-api-access-69lsh,permission denied
2025-07-12 05:30:28,0,node_filesystem_readonly,tmpfs,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/var/lib/kubelet/pods/7e6664cd-c837-4da0-82e5-ca23e7a06c4f/volumes/kubernetes.io~projected/kube-api-access-cg4p2,permission denied
2025-07-12 05:31:28,0,node_filesystem_readonly,tmpfs,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/var/lib/kubelet/pods/7e6664cd-c837-4da0-82e5-ca23e7a06c4f/volumes/kubernetes.io~projected/kube-api-access-cg4p2,permission denied
2025-07-12 05:32:28,0,node_filesystem_readonly,tmpfs,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/var/lib/kubelet/pods/7e6664cd-c837-4da0-82e5-ca23e7a06c4f/volumes/kubernetes.io~projected/kube-api-access-cg4p2,permission denied
2025-07-12 05:33:28,0,node_filesystem_readonly,tmpfs,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/var/lib/kubelet/pods/7e6664cd-c837-4da0-82e5-ca23e7a06c4f/volumes/kubernetes.io~projected/kube-api-access-cg4p2,permission denied
2025-07-12 05:34:28,0,node_filesystem_readonly,tmpfs,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/var/lib/kubelet/pods/7e6664cd-c837-4da0-82e5-ca23e7a06c4f/volumes/kubernetes.io~projected/kube-api-access-cg4p2,permission denied
2025-07-12 05:35:28,0,node_filesystem_readonly,tmpfs,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/var/lib/kubelet/pods/7e6664cd-c837-4da0-82e5-ca23e7a06c4f/volumes/kubernetes.io~projected/kube-api-access-cg4p2,permission denied
2025-07-12 05:36:28,0,node_filesystem_readonly,tmpfs,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/var/lib/kubelet/pods/7e6664cd-c837-4da0-82e5-ca23e7a06c4f/volumes/kubernetes.io~projected/kube-api-access-cg4p2,permission denied
2025-07-12 05:37:28,0,node_filesystem_readonly,tmpfs,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/var/lib/kubelet/pods/7e6664cd-c837-4da0-82e5-ca23e7a06c4f/volumes/kubernetes.io~projected/kube-api-access-cg4p2,permission denied
2025-07-12 05:38:28,0,node_filesystem_readonly,tmpfs,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/var/lib/kubelet/pods/7e6664cd-c837-4da0-82e5-ca23e7a06c4f/volumes/kubernetes.io~projected/kube-api-access-cg4p2,permission denied
2025-07-12 05:39:28,0,node_filesystem_readonly,tmpfs,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/var/lib/kubelet/pods/7e6664cd-c837-4da0-82e5-ca23e7a06c4f/volumes/kubernetes.io~projected/kube-api-access-cg4p2,permission denied
2025-07-12 05:40:28,0,node_filesystem_readonly,tmpfs,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/var/lib/kubelet/pods/7e6664cd-c837-4da0-82e5-ca23e7a06c4f/volumes/kubernetes.io~projected/kube-api-access-cg4p2,permission denied
2025-07-12 05:41:28,0,node_filesystem_readonly,tmpfs,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/var/lib/kubelet/pods/7e6664cd-c837-4da0-82e5-ca23e7a06c4f/volumes/kubernetes.io~projected/kube-api-access-cg4p2,permission denied
2025-07-12 05:42:28,0,node_filesystem_readonly,tmpfs,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/var/lib/kubelet/pods/7e6664cd-c837-4da0-82e5-ca23e7a06c4f/volumes/kubernetes.io~projected/kube-api-access-cg4p2,permission denied
2025-07-12 05:43:28,0,node_filesystem_readonly,tmpfs,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/var/lib/kubelet/pods/7e6664cd-c837-4da0-82e5-ca23e7a06c4f/volumes/kubernetes.io~projected/kube-api-access-cg4p2,permission denied
2025-07-12 05:44:28,0,node_filesystem_readonly,tmpfs,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/var/lib/kubelet/pods/7e6664cd-c837-4da0-82e5-ca23e7a06c4f/volumes/kubernetes.io~projected/kube-api-access-cg4p2,permission denied
2025-07-12 05:45:28,0,node_filesystem_readonly,tmpfs,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/var/lib/kubelet/pods/7e6664cd-c837-4da0-82e5-ca23e7a06c4f/volumes/kubernetes.io~projected/kube-api-access-cg4p2,permission denied
2025-07-12 05:46:28,0,node_filesystem_readonly,tmpfs,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/var/lib/kubelet/pods/7e6664cd-c837-4da0-82e5-ca23e7a06c4f/volumes/kubernetes.io~projected/kube-api-access-cg4p2,permission denied
2025-07-12 05:47:28,0,node_filesystem_readonly,tmpfs,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/var/lib/kubelet/pods/7e6664cd-c837-4da0-82e5-ca23e7a06c4f/volumes/kubernetes.io~projected/kube-api-access-cg4p2,permission denied
2025-07-12 05:48:28,0,node_filesystem_readonly,tmpfs,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/var/lib/kubelet/pods/7e6664cd-c837-4da0-82e5-ca23e7a06c4f/volumes/kubernetes.io~projected/kube-api-access-cg4p2,permission denied
2025-07-12 05:49:28,0,node_filesystem_readonly,tmpfs,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/var/lib/kubelet/pods/7e6664cd-c837-4da0-82e5-ca23e7a06c4f/volumes/kubernetes.io~projected/kube-api-access-cg4p2,permission denied
2025-07-12 05:50:28,0,node_filesystem_readonly,tmpfs,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/var/lib/kubelet/pods/7e6664cd-c837-4da0-82e5-ca23e7a06c4f/volumes/kubernetes.io~projected/kube-api-access-cg4p2,permission denied
2025-07-12 05:51:28,0,node_filesystem_readonly,tmpfs,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/var/lib/kubelet/pods/7e6664cd-c837-4da0-82e5-ca23e7a06c4f/volumes/kubernetes.io~projected/kube-api-access-cg4p2,permission denied
2025-07-12 05:52:28,0,node_filesystem_readonly,tmpfs,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/var/lib/kubelet/pods/7e6664cd-c837-4da0-82e5-ca23e7a06c4f/volumes/kubernetes.io~projected/kube-api-access-cg4p2,permission denied
2025-07-12 05:53:28,0,node_filesystem_readonly,tmpfs,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/var/lib/kubelet/pods/7e6664cd-c837-4da0-82e5-ca23e7a06c4f/volumes/kubernetes.io~projected/kube-api-access-cg4p2,permission denied
2025-07-12 05:54:28,0,node_filesystem_readonly,tmpfs,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/var/lib/kubelet/pods/7e6664cd-c837-4da0-82e5-ca23e7a06c4f/volumes/kubernetes.io~projected/kube-api-access-cg4p2,permission denied
2025-07-12 05:55:28,0,node_filesystem_readonly,tmpfs,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/var/lib/kubelet/pods/7e6664cd-c837-4da0-82e5-ca23e7a06c4f/volumes/kubernetes.io~projected/kube-api-access-cg4p2,permission denied
2025-07-12 05:56:28,0,node_filesystem_readonly,tmpfs,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/var/lib/kubelet/pods/7e6664cd-c837-4da0-82e5-ca23e7a06c4f/volumes/kubernetes.io~projected/kube-api-access-cg4p2,permission denied
2025-07-12 05:57:28,0,node_filesystem_readonly,tmpfs,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/var/lib/kubelet/pods/7e6664cd-c837-4da0-82e5-ca23e7a06c4f/volumes/kubernetes.io~projected/kube-api-access-cg4p2,permission denied
2025-07-12 05:58:28,0,node_filesystem_readonly,tmpfs,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/var/lib/kubelet/pods/7e6664cd-c837-4da0-82e5-ca23e7a06c4f/volumes/kubernetes.io~projected/kube-api-access-cg4p2,permission denied
2025-07-12 05:59:28,0,node_filesystem_readonly,tmpfs,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/var/lib/kubelet/pods/7e6664cd-c837-4da0-82e5-ca23e7a06c4f/volumes/kubernetes.io~projected/kube-api-access-cg4p2,permission denied
2025-07-12 06:00:28,0,node_filesystem_readonly,tmpfs,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/var/lib/kubelet/pods/7e6664cd-c837-4da0-82e5-ca23e7a06c4f/volumes/kubernetes.io~projected/kube-api-access-cg4p2,permission denied
2025-07-12 06:01:28,0,node_filesystem_readonly,tmpfs,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/var/lib/kubelet/pods/7e6664cd-c837-4da0-82e5-ca23e7a06c4f/volumes/kubernetes.io~projected/kube-api-access-cg4p2,permission denied
2025-07-12 06:02:28,0,node_filesystem_readonly,tmpfs,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/var/lib/kubelet/pods/7e6664cd-c837-4da0-82e5-ca23e7a06c4f/volumes/kubernetes.io~projected/kube-api-access-cg4p2,permission denied
2025-07-12 06:03:28,0,node_filesystem_readonly,tmpfs,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/var/lib/kubelet/pods/7e6664cd-c837-4da0-82e5-ca23e7a06c4f/volumes/kubernetes.io~projected/kube-api-access-cg4p2,permission denied
2025-07-12 06:04:28,0,node_filesystem_readonly,tmpfs,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/var/lib/kubelet/pods/7e6664cd-c837-4da0-82e5-ca23e7a06c4f/volumes/kubernetes.io~projected/kube-api-access-cg4p2,permission denied
2025-07-12 06:05:28,0,node_filesystem_readonly,tmpfs,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/var/lib/kubelet/pods/7e6664cd-c837-4da0-82e5-ca23e7a06c4f/volumes/kubernetes.io~projected/kube-api-access-cg4p2,permission denied
2025-07-12 06:06:28,0,node_filesystem_readonly,tmpfs,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/var/lib/kubelet/pods/7e6664cd-c837-4da0-82e5-ca23e7a06c4f/volumes/kubernetes.io~projected/kube-api-access-cg4p2,permission denied
2025-07-12 06:07:28,0,node_filesystem_readonly,tmpfs,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/var/lib/kubelet/pods/7e6664cd-c837-4da0-82e5-ca23e7a06c4f/volumes/kubernetes.io~projected/kube-api-access-cg4p2,permission denied
2025-07-12 06:08:28,0,node_filesystem_readonly,tmpfs,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/var/lib/kubelet/pods/7e6664cd-c837-4da0-82e5-ca23e7a06c4f/volumes/kubernetes.io~projected/kube-api-access-cg4p2,permission denied
2025-07-12 06:09:28,0,node_filesystem_readonly,tmpfs,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/var/lib/kubelet/pods/7e6664cd-c837-4da0-82e5-ca23e7a06c4f/volumes/kubernetes.io~projected/kube-api-access-cg4p2,permission denied
2025-07-12 06:10:28,0,node_filesystem_readonly,tmpfs,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/var/lib/kubelet/pods/7e6664cd-c837-4da0-82e5-ca23e7a06c4f/volumes/kubernetes.io~projected/kube-api-access-cg4p2,permission denied
2025-07-12 06:11:28,0,node_filesystem_readonly,tmpfs,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/var/lib/kubelet/pods/7e6664cd-c837-4da0-82e5-ca23e7a06c4f/volumes/kubernetes.io~projected/kube-api-access-cg4p2,permission denied
2025-07-12 06:12:28,0,node_filesystem_readonly,tmpfs,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/var/lib/kubelet/pods/7e6664cd-c837-4da0-82e5-ca23e7a06c4f/volumes/kubernetes.io~projected/kube-api-access-cg4p2,permission denied
2025-07-12 06:13:28,0,node_filesystem_readonly,tmpfs,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/var/lib/kubelet/pods/7e6664cd-c837-4da0-82e5-ca23e7a06c4f/volumes/kubernetes.io~projected/kube-api-access-cg4p2,permission denied
2025-07-12 05:30:28,0,node_filesystem_readonly,tmpfs,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/var/lib/kubelet/pods/8723a5d6-d302-40a1-9789-164792791beb/volumes/kubernetes.io~projected/kube-api-access-2q2xh,permission denied
2025-07-12 05:31:28,0,node_filesystem_readonly,tmpfs,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/var/lib/kubelet/pods/8723a5d6-d302-40a1-9789-164792791beb/volumes/kubernetes.io~projected/kube-api-access-2q2xh,permission denied
2025-07-12 05:32:28,0,node_filesystem_readonly,tmpfs,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/var/lib/kubelet/pods/8723a5d6-d302-40a1-9789-164792791beb/volumes/kubernetes.io~projected/kube-api-access-2q2xh,permission denied
2025-07-12 05:33:28,0,node_filesystem_readonly,tmpfs,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/var/lib/kubelet/pods/8723a5d6-d302-40a1-9789-164792791beb/volumes/kubernetes.io~projected/kube-api-access-2q2xh,permission denied
2025-07-12 05:34:28,0,node_filesystem_readonly,tmpfs,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/var/lib/kubelet/pods/8723a5d6-d302-40a1-9789-164792791beb/volumes/kubernetes.io~projected/kube-api-access-2q2xh,permission denied
2025-07-12 05:35:28,0,node_filesystem_readonly,tmpfs,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/var/lib/kubelet/pods/8723a5d6-d302-40a1-9789-164792791beb/volumes/kubernetes.io~projected/kube-api-access-2q2xh,permission denied
2025-07-12 05:36:28,0,node_filesystem_readonly,tmpfs,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/var/lib/kubelet/pods/8723a5d6-d302-40a1-9789-164792791beb/volumes/kubernetes.io~projected/kube-api-access-2q2xh,permission denied
2025-07-12 05:37:28,0,node_filesystem_readonly,tmpfs,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/var/lib/kubelet/pods/8723a5d6-d302-40a1-9789-164792791beb/volumes/kubernetes.io~projected/kube-api-access-2q2xh,permission denied
2025-07-12 05:38:28,0,node_filesystem_readonly,tmpfs,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/var/lib/kubelet/pods/8723a5d6-d302-40a1-9789-164792791beb/volumes/kubernetes.io~projected/kube-api-access-2q2xh,permission denied
2025-07-12 05:39:28,0,node_filesystem_readonly,tmpfs,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/var/lib/kubelet/pods/8723a5d6-d302-40a1-9789-164792791beb/volumes/kubernetes.io~projected/kube-api-access-2q2xh,permission denied
2025-07-12 05:40:28,0,node_filesystem_readonly,tmpfs,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/var/lib/kubelet/pods/8723a5d6-d302-40a1-9789-164792791beb/volumes/kubernetes.io~projected/kube-api-access-2q2xh,permission denied
2025-07-12 05:41:28,0,node_filesystem_readonly,tmpfs,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/var/lib/kubelet/pods/8723a5d6-d302-40a1-9789-164792791beb/volumes/kubernetes.io~projected/kube-api-access-2q2xh,permission denied
2025-07-12 05:42:28,0,node_filesystem_readonly,tmpfs,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/var/lib/kubelet/pods/8723a5d6-d302-40a1-9789-164792791beb/volumes/kubernetes.io~projected/kube-api-access-2q2xh,permission denied
2025-07-12 05:43:28,0,node_filesystem_readonly,tmpfs,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/var/lib/kubelet/pods/8723a5d6-d302-40a1-9789-164792791beb/volumes/kubernetes.io~projected/kube-api-access-2q2xh,permission denied
2025-07-12 05:44:28,0,node_filesystem_readonly,tmpfs,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/var/lib/kubelet/pods/8723a5d6-d302-40a1-9789-164792791beb/volumes/kubernetes.io~projected/kube-api-access-2q2xh,permission denied
2025-07-12 05:45:28,0,node_filesystem_readonly,tmpfs,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/var/lib/kubelet/pods/8723a5d6-d302-40a1-9789-164792791beb/volumes/kubernetes.io~projected/kube-api-access-2q2xh,permission denied
2025-07-12 05:46:28,0,node_filesystem_readonly,tmpfs,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/var/lib/kubelet/pods/8723a5d6-d302-40a1-9789-164792791beb/volumes/kubernetes.io~projected/kube-api-access-2q2xh,permission denied
2025-07-12 05:47:28,0,node_filesystem_readonly,tmpfs,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/var/lib/kubelet/pods/8723a5d6-d302-40a1-9789-164792791beb/volumes/kubernetes.io~projected/kube-api-access-2q2xh,permission denied
2025-07-12 05:48:28,0,node_filesystem_readonly,tmpfs,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/var/lib/kubelet/pods/8723a5d6-d302-40a1-9789-164792791beb/volumes/kubernetes.io~projected/kube-api-access-2q2xh,permission denied
2025-07-12 05:49:28,0,node_filesystem_readonly,tmpfs,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/var/lib/kubelet/pods/8723a5d6-d302-40a1-9789-164792791beb/volumes/kubernetes.io~projected/kube-api-access-2q2xh,permission denied
2025-07-12 05:50:28,0,node_filesystem_readonly,tmpfs,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/var/lib/kubelet/pods/8723a5d6-d302-40a1-9789-164792791beb/volumes/kubernetes.io~projected/kube-api-access-2q2xh,permission denied
2025-07-12 05:51:28,0,node_filesystem_readonly,tmpfs,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/var/lib/kubelet/pods/8723a5d6-d302-40a1-9789-164792791beb/volumes/kubernetes.io~projected/kube-api-access-2q2xh,permission denied
2025-07-12 05:52:28,0,node_filesystem_readonly,tmpfs,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/var/lib/kubelet/pods/8723a5d6-d302-40a1-9789-164792791beb/volumes/kubernetes.io~projected/kube-api-access-2q2xh,permission denied
2025-07-12 05:53:28,0,node_filesystem_readonly,tmpfs,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/var/lib/kubelet/pods/8723a5d6-d302-40a1-9789-164792791beb/volumes/kubernetes.io~projected/kube-api-access-2q2xh,permission denied
2025-07-12 05:54:28,0,node_filesystem_readonly,tmpfs,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/var/lib/kubelet/pods/8723a5d6-d302-40a1-9789-164792791beb/volumes/kubernetes.io~projected/kube-api-access-2q2xh,permission denied
2025-07-12 05:55:28,0,node_filesystem_readonly,tmpfs,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/var/lib/kubelet/pods/8723a5d6-d302-40a1-9789-164792791beb/volumes/kubernetes.io~projected/kube-api-access-2q2xh,permission denied
2025-07-12 05:56:28,0,node_filesystem_readonly,tmpfs,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/var/lib/kubelet/pods/8723a5d6-d302-40a1-9789-164792791beb/volumes/kubernetes.io~projected/kube-api-access-2q2xh,permission denied
2025-07-12 05:57:28,0,node_filesystem_readonly,tmpfs,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/var/lib/kubelet/pods/8723a5d6-d302-40a1-9789-164792791beb/volumes/kubernetes.io~projected/kube-api-access-2q2xh,permission denied
