timestamp,value,metric_name,handler,instance,job,le,method
2025-07-12 05:55:28,34,http_request_duration_seconds_bucket,/health,10.244.1.17:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-12 05:50:28,4,http_request_duration_seconds_bucket,/health,10.244.1.17:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-12 05:51:28,10,http_request_duration_seconds_bucket,/health,10.244.1.17:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-12 05:52:28,16,http_request_duration_seconds_bucket,/health,10.244.1.17:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-12 05:53:28,22,http_request_duration_seconds_bucket,/health,10.244.1.17:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-12 05:54:28,28,http_request_duration_seconds_bucket,/health,10.244.1.17:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-12 05:55:28,34,http_request_duration_seconds_bucket,/health,10.244.1.17:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-12 05:50:28,4,http_request_duration_seconds_bucket,/health,10.244.1.17:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-12 05:51:28,10,http_request_duration_seconds_bucket,/health,10.244.1.17:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-12 05:52:28,16,http_request_duration_seconds_bucket,/health,10.244.1.17:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-12 05:53:28,22,http_request_duration_seconds_bucket,/health,10.244.1.17:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-12 05:54:28,28,http_request_duration_seconds_bucket,/health,10.244.1.17:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-12 05:55:28,34,http_request_duration_seconds_bucket,/health,10.244.1.17:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-12 05:51:28,3,http_request_duration_seconds_bucket,/health,10.244.1.18:8000,prometheus.scrape.annotated_pods,+Inf,GET
2025-07-12 05:52:28,9,http_request_duration_seconds_bucket,/health,10.244.1.18:8000,prometheus.scrape.annotated_pods,+Inf,GET
2025-07-12 05:53:28,15,http_request_duration_seconds_bucket,/health,10.244.1.18:8000,prometheus.scrape.annotated_pods,+Inf,GET
2025-07-12 05:54:28,21,http_request_duration_seconds_bucket,/health,10.244.1.18:8000,prometheus.scrape.annotated_pods,+Inf,GET
2025-07-12 05:55:28,27,http_request_duration_seconds_bucket,/health,10.244.1.18:8000,prometheus.scrape.annotated_pods,+Inf,GET
2025-07-12 05:56:28,33,http_request_duration_seconds_bucket,/health,10.244.1.18:8000,prometheus.scrape.annotated_pods,+Inf,GET
2025-07-12 05:57:28,39,http_request_duration_seconds_bucket,/health,10.244.1.18:8000,prometheus.scrape.annotated_pods,+Inf,GET
2025-07-12 05:58:28,45,http_request_duration_seconds_bucket,/health,10.244.1.18:8000,prometheus.scrape.annotated_pods,+Inf,GET
2025-07-12 05:59:28,51,http_request_duration_seconds_bucket,/health,10.244.1.18:8000,prometheus.scrape.annotated_pods,+Inf,GET
2025-07-12 06:00:28,57,http_request_duration_seconds_bucket,/health,10.244.1.18:8000,prometheus.scrape.annotated_pods,+Inf,GET
2025-07-12 06:01:28,63,http_request_duration_seconds_bucket,/health,10.244.1.18:8000,prometheus.scrape.annotated_pods,+Inf,GET
2025-07-12 05:51:28,3,http_request_duration_seconds_bucket,/health,10.244.1.18:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-12 05:52:28,9,http_request_duration_seconds_bucket,/health,10.244.1.18:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-12 05:53:28,15,http_request_duration_seconds_bucket,/health,10.244.1.18:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-12 05:54:28,21,http_request_duration_seconds_bucket,/health,10.244.1.18:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-12 05:55:28,27,http_request_duration_seconds_bucket,/health,10.244.1.18:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-12 05:56:28,33,http_request_duration_seconds_bucket,/health,10.244.1.18:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-12 05:57:28,39,http_request_duration_seconds_bucket,/health,10.244.1.18:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-12 05:58:28,45,http_request_duration_seconds_bucket,/health,10.244.1.18:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-12 05:59:28,49,http_request_duration_seconds_bucket,/health,10.244.1.18:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-12 06:00:28,55,http_request_duration_seconds_bucket,/health,10.244.1.18:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-12 06:01:28,61,http_request_duration_seconds_bucket,/health,10.244.1.18:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-12 05:51:28,3,http_request_duration_seconds_bucket,/health,10.244.1.18:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-12 05:52:28,9,http_request_duration_seconds_bucket,/health,10.244.1.18:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-12 05:53:28,15,http_request_duration_seconds_bucket,/health,10.244.1.18:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-12 05:54:28,21,http_request_duration_seconds_bucket,/health,10.244.1.18:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-12 05:55:28,27,http_request_duration_seconds_bucket,/health,10.244.1.18:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-12 05:56:28,33,http_request_duration_seconds_bucket,/health,10.244.1.18:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-12 05:57:28,39,http_request_duration_seconds_bucket,/health,10.244.1.18:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-12 05:58:28,45,http_request_duration_seconds_bucket,/health,10.244.1.18:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-12 05:59:28,51,http_request_duration_seconds_bucket,/health,10.244.1.18:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-12 06:00:28,57,http_request_duration_seconds_bucket,/health,10.244.1.18:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-12 06:01:28,63,http_request_duration_seconds_bucket,/health,10.244.1.18:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-12 05:51:28,3,http_request_duration_seconds_bucket,/health,10.244.1.18:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-12 05:52:28,9,http_request_duration_seconds_bucket,/health,10.244.1.18:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-12 05:53:28,15,http_request_duration_seconds_bucket,/health,10.244.1.18:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-12 05:54:28,21,http_request_duration_seconds_bucket,/health,10.244.1.18:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-12 05:55:28,27,http_request_duration_seconds_bucket,/health,10.244.1.18:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-12 05:56:28,33,http_request_duration_seconds_bucket,/health,10.244.1.18:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-12 05:57:28,39,http_request_duration_seconds_bucket,/health,10.244.1.18:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-12 05:58:28,45,http_request_duration_seconds_bucket,/health,10.244.1.18:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-12 05:59:28,51,http_request_duration_seconds_bucket,/health,10.244.1.18:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-12 06:00:28,57,http_request_duration_seconds_bucket,/health,10.244.1.18:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-12 06:01:28,63,http_request_duration_seconds_bucket,/health,10.244.1.18:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-12 05:52:28,4,http_request_duration_seconds_bucket,/health,10.244.1.19:8000,prometheus.scrape.annotated_pods,+Inf,GET
2025-07-12 05:53:28,10,http_request_duration_seconds_bucket,/health,10.244.1.19:8000,prometheus.scrape.annotated_pods,+Inf,GET
2025-07-12 05:52:28,4,http_request_duration_seconds_bucket,/health,10.244.1.19:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-12 05:53:28,10,http_request_duration_seconds_bucket,/health,10.244.1.19:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-12 05:52:28,4,http_request_duration_seconds_bucket,/health,10.244.1.19:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-12 05:53:28,10,http_request_duration_seconds_bucket,/health,10.244.1.19:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-12 05:52:28,4,http_request_duration_seconds_bucket,/health,10.244.1.19:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-12 05:53:28,10,http_request_duration_seconds_bucket,/health,10.244.1.19:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-12 05:52:28,1,http_request_duration_seconds_bucket,/health,10.244.1.20:8000,prometheus.scrape.annotated_pods,+Inf,GET
2025-07-12 05:53:28,7,http_request_duration_seconds_bucket,/health,10.244.1.20:8000,prometheus.scrape.annotated_pods,+Inf,GET
2025-07-12 05:54:28,13,http_request_duration_seconds_bucket,/health,10.244.1.20:8000,prometheus.scrape.annotated_pods,+Inf,GET
2025-07-12 05:55:28,19,http_request_duration_seconds_bucket,/health,10.244.1.20:8000,prometheus.scrape.annotated_pods,+Inf,GET
2025-07-12 05:52:28,1,http_request_duration_seconds_bucket,/health,10.244.1.20:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-12 05:53:28,7,http_request_duration_seconds_bucket,/health,10.244.1.20:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-12 05:54:28,13,http_request_duration_seconds_bucket,/health,10.244.1.20:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-12 05:55:28,19,http_request_duration_seconds_bucket,/health,10.244.1.20:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-12 05:52:28,1,http_request_duration_seconds_bucket,/health,10.244.1.20:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-12 05:53:28,7,http_request_duration_seconds_bucket,/health,10.244.1.20:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-12 05:54:28,13,http_request_duration_seconds_bucket,/health,10.244.1.20:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-12 05:55:28,19,http_request_duration_seconds_bucket,/health,10.244.1.20:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-12 05:52:28,1,http_request_duration_seconds_bucket,/health,10.244.1.20:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-12 05:53:28,7,http_request_duration_seconds_bucket,/health,10.244.1.20:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-12 05:54:28,13,http_request_duration_seconds_bucket,/health,10.244.1.20:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-12 05:55:28,19,http_request_duration_seconds_bucket,/health,10.244.1.20:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-12 05:58:28,4,http_request_duration_seconds_bucket,/health,10.244.1.21:8000,prometheus.scrape.annotated_pods,+Inf,GET
2025-07-12 05:59:28,10,http_request_duration_seconds_bucket,/health,10.244.1.21:8000,prometheus.scrape.annotated_pods,+Inf,GET
2025-07-12 05:58:28,4,http_request_duration_seconds_bucket,/health,10.244.1.21:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-12 05:59:28,10,http_request_duration_seconds_bucket,/health,10.244.1.21:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-12 05:58:28,4,http_request_duration_seconds_bucket,/health,10.244.1.21:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-12 05:59:28,10,http_request_duration_seconds_bucket,/health,10.244.1.21:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-12 05:58:28,4,http_request_duration_seconds_bucket,/health,10.244.1.21:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-12 05:59:28,10,http_request_duration_seconds_bucket,/health,10.244.1.21:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-12 05:59:28,6,http_request_duration_seconds_bucket,/health,10.244.1.22:8000,prometheus.scrape.annotated_pods,+Inf,GET
2025-07-12 05:59:28,6,http_request_duration_seconds_bucket,/health,10.244.1.22:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-12 05:59:28,6,http_request_duration_seconds_bucket,/health,10.244.1.22:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-12 05:59:28,6,http_request_duration_seconds_bucket,/health,10.244.1.22:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-12 05:33:28,5,http_request_duration_seconds_bucket,/health,10.244.1.8:8000,prometheus.scrape.annotated_pods,+Inf,GET
2025-07-12 05:34:28,11,http_request_duration_seconds_bucket,/health,10.244.1.8:8000,prometheus.scrape.annotated_pods,+Inf,GET
2025-07-12 05:35:28,17,http_request_duration_seconds_bucket,/health,10.244.1.8:8000,prometheus.scrape.annotated_pods,+Inf,GET
2025-07-12 05:36:28,23,http_request_duration_seconds_bucket,/health,10.244.1.8:8000,prometheus.scrape.annotated_pods,+Inf,GET
2025-07-12 05:37:28,25,http_request_duration_seconds_bucket,/health,10.244.1.8:8000,prometheus.scrape.annotated_pods,+Inf,GET
2025-07-12 05:38:28,25,http_request_duration_seconds_bucket,/health,10.244.1.8:8000,prometheus.scrape.annotated_pods,+Inf,GET
2025-07-12 05:39:28,25,http_request_duration_seconds_bucket,/health,10.244.1.8:8000,prometheus.scrape.annotated_pods,+Inf,GET
2025-07-12 05:40:28,25,http_request_duration_seconds_bucket,/health,10.244.1.8:8000,prometheus.scrape.annotated_pods,+Inf,GET
2025-07-12 05:41:28,25,http_request_duration_seconds_bucket,/health,10.244.1.8:8000,prometheus.scrape.annotated_pods,+Inf,GET
2025-07-12 05:42:28,30,http_request_duration_seconds_bucket,/health,10.244.1.8:8000,prometheus.scrape.annotated_pods,+Inf,GET
2025-07-12 05:43:28,36,http_request_duration_seconds_bucket,/health,10.244.1.8:8000,prometheus.scrape.annotated_pods,+Inf,GET
2025-07-12 05:33:28,5,http_request_duration_seconds_bucket,/health,10.244.1.8:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-12 05:34:28,11,http_request_duration_seconds_bucket,/health,10.244.1.8:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-12 05:35:28,17,http_request_duration_seconds_bucket,/health,10.244.1.8:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-12 05:36:28,23,http_request_duration_seconds_bucket,/health,10.244.1.8:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-12 05:37:28,25,http_request_duration_seconds_bucket,/health,10.244.1.8:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-12 05:38:28,25,http_request_duration_seconds_bucket,/health,10.244.1.8:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-12 05:39:28,25,http_request_duration_seconds_bucket,/health,10.244.1.8:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-12 05:40:28,25,http_request_duration_seconds_bucket,/health,10.244.1.8:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-12 05:41:28,25,http_request_duration_seconds_bucket,/health,10.244.1.8:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-12 05:42:28,30,http_request_duration_seconds_bucket,/health,10.244.1.8:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-12 05:43:28,36,http_request_duration_seconds_bucket,/health,10.244.1.8:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-12 05:33:28,5,http_request_duration_seconds_bucket,/health,10.244.1.8:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-12 05:34:28,11,http_request_duration_seconds_bucket,/health,10.244.1.8:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-12 05:35:28,17,http_request_duration_seconds_bucket,/health,10.244.1.8:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-12 05:36:28,23,http_request_duration_seconds_bucket,/health,10.244.1.8:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-12 05:37:28,25,http_request_duration_seconds_bucket,/health,10.244.1.8:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-12 05:38:28,25,http_request_duration_seconds_bucket,/health,10.244.1.8:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-12 05:39:28,25,http_request_duration_seconds_bucket,/health,10.244.1.8:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-12 05:40:28,25,http_request_duration_seconds_bucket,/health,10.244.1.8:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-12 05:41:28,25,http_request_duration_seconds_bucket,/health,10.244.1.8:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-12 05:42:28,30,http_request_duration_seconds_bucket,/health,10.244.1.8:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-12 05:43:28,36,http_request_duration_seconds_bucket,/health,10.244.1.8:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-12 05:33:28,5,http_request_duration_seconds_bucket,/health,10.244.1.8:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-12 05:34:28,11,http_request_duration_seconds_bucket,/health,10.244.1.8:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-12 05:35:28,17,http_request_duration_seconds_bucket,/health,10.244.1.8:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-12 05:36:28,23,http_request_duration_seconds_bucket,/health,10.244.1.8:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-12 05:37:28,25,http_request_duration_seconds_bucket,/health,10.244.1.8:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-12 05:38:28,25,http_request_duration_seconds_bucket,/health,10.244.1.8:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-12 05:39:28,25,http_request_duration_seconds_bucket,/health,10.244.1.8:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-12 05:40:28,25,http_request_duration_seconds_bucket,/health,10.244.1.8:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-12 05:41:28,25,http_request_duration_seconds_bucket,/health,10.244.1.8:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-12 05:42:28,30,http_request_duration_seconds_bucket,/health,10.244.1.8:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-12 05:43:28,36,http_request_duration_seconds_bucket,/health,10.244.1.8:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-12 05:33:28,2,http_request_duration_seconds_bucket,/health,10.244.1.9:8000,prometheus.scrape.annotated_pods,+Inf,GET
2025-07-12 05:34:28,8,http_request_duration_seconds_bucket,/health,10.244.1.9:8000,prometheus.scrape.annotated_pods,+Inf,GET
2025-07-12 05:35:28,14,http_request_duration_seconds_bucket,/health,10.244.1.9:8000,prometheus.scrape.annotated_pods,+Inf,GET
2025-07-12 05:36:28,20,http_request_duration_seconds_bucket,/health,10.244.1.9:8000,prometheus.scrape.annotated_pods,+Inf,GET
2025-07-12 05:37:28,22,http_request_duration_seconds_bucket,/health,10.244.1.9:8000,prometheus.scrape.annotated_pods,+Inf,GET
2025-07-12 05:38:28,22,http_request_duration_seconds_bucket,/health,10.244.1.9:8000,prometheus.scrape.annotated_pods,+Inf,GET
2025-07-12 05:39:28,22,http_request_duration_seconds_bucket,/health,10.244.1.9:8000,prometheus.scrape.annotated_pods,+Inf,GET
2025-07-12 05:40:28,22,http_request_duration_seconds_bucket,/health,10.244.1.9:8000,prometheus.scrape.annotated_pods,+Inf,GET
2025-07-12 05:41:28,22,http_request_duration_seconds_bucket,/health,10.244.1.9:8000,prometheus.scrape.annotated_pods,+Inf,GET
2025-07-12 05:42:28,27,http_request_duration_seconds_bucket,/health,10.244.1.9:8000,prometheus.scrape.annotated_pods,+Inf,GET
2025-07-12 05:45:28,4,http_request_duration_seconds_bucket,/health,10.244.1.9:8000,prometheus.scrape.annotated_pods,+Inf,GET
2025-07-12 05:46:28,10,http_request_duration_seconds_bucket,/health,10.244.1.9:8000,prometheus.scrape.annotated_pods,+Inf,GET
2025-07-12 05:47:28,16,http_request_duration_seconds_bucket,/health,10.244.1.9:8000,prometheus.scrape.annotated_pods,+Inf,GET
