timestamp,value,metric_name,collector,instance,job
2025-07-07 10:12:11,0.000118916,node_scrape_collector_duration_seconds,sockstat,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:13:11,0.049487583,node_scrape_collector_duration_seconds,sockstat,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:14:11,0.000103583,node_scrape_collector_duration_seconds,sockstat,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:15:11,6.4167e-05,node_scrape_collector_duration_seconds,sockstat,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:16:11,8.7209e-05,node_scrape_collector_duration_seconds,sockstat,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:17:11,6.8333e-05,node_scrape_collector_duration_seconds,sockstat,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:18:11,0.005281208,node_scrape_collector_duration_seconds,sockstat,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:19:11,7.2625e-05,node_scrape_collector_duration_seconds,sockstat,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:20:11,7.4333e-05,node_scrape_collector_duration_seconds,sockstat,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:21:11,0.000109166,node_scrape_collector_duration_seconds,sockstat,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:22:11,0.00010275,node_scrape_collector_duration_seconds,sockstat,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:23:11,3.7584e-05,node_scrape_collector_duration_seconds,sockstat,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:24:11,4.8375e-05,node_scrape_collector_duration_seconds,sockstat,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:25:11,0.003287708,node_scrape_collector_duration_seconds,sockstat,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:26:11,3.3334e-05,node_scrape_collector_duration_seconds,sockstat,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:27:11,0.003879375,node_scrape_collector_duration_seconds,sockstat,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:28:11,0.00011725,node_scrape_collector_duration_seconds,sockstat,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:29:11,0.004120542,node_scrape_collector_duration_seconds,sockstat,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:30:11,3.6916e-05,node_scrape_collector_duration_seconds,sockstat,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:31:11,0.000111125,node_scrape_collector_duration_seconds,sockstat,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:32:11,7.8e-05,node_scrape_collector_duration_seconds,sockstat,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:33:11,9.0583e-05,node_scrape_collector_duration_seconds,sockstat,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:34:11,4.1166e-05,node_scrape_collector_duration_seconds,sockstat,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:35:11,3.6667e-05,node_scrape_collector_duration_seconds,sockstat,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:36:11,3.5708e-05,node_scrape_collector_duration_seconds,sockstat,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:37:11,0.003168083,node_scrape_collector_duration_seconds,sockstat,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:38:11,0.001662542,node_scrape_collector_duration_seconds,sockstat,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:39:11,4.8042e-05,node_scrape_collector_duration_seconds,sockstat,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:40:11,3.8083e-05,node_scrape_collector_duration_seconds,sockstat,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:41:11,5.2583e-05,node_scrape_collector_duration_seconds,sockstat,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:42:11,4.925e-05,node_scrape_collector_duration_seconds,sockstat,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:43:11,3.7e-05,node_scrape_collector_duration_seconds,sockstat,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:44:11,0.004088084,node_scrape_collector_duration_seconds,sockstat,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:45:11,3.65e-05,node_scrape_collector_duration_seconds,sockstat,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:46:11,6.1833e-05,node_scrape_collector_duration_seconds,sockstat,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:47:11,3.1833e-05,node_scrape_collector_duration_seconds,sockstat,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:48:11,3.1833e-05,node_scrape_collector_duration_seconds,sockstat,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:49:11,3.1833e-05,node_scrape_collector_duration_seconds,sockstat,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:50:11,3.1833e-05,node_scrape_collector_duration_seconds,sockstat,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:51:11,3.1833e-05,node_scrape_collector_duration_seconds,sockstat,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:52:11,4.3042e-05,node_scrape_collector_duration_seconds,sockstat,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:53:11,3.1375e-05,node_scrape_collector_duration_seconds,sockstat,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:54:11,9.0916e-05,node_scrape_collector_duration_seconds,sockstat,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:55:11,4.125e-05,node_scrape_collector_duration_seconds,sockstat,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:56:11,4.0833e-05,node_scrape_collector_duration_seconds,sockstat,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:57:11,3.45e-05,node_scrape_collector_duration_seconds,sockstat,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:58:11,6.4625e-05,node_scrape_collector_duration_seconds,sockstat,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:59:11,4.4958e-05,node_scrape_collector_duration_seconds,sockstat,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 11:00:11,3.6917e-05,node_scrape_collector_duration_seconds,sockstat,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 11:01:11,0.004167584,node_scrape_collector_duration_seconds,sockstat,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 11:02:11,0.000105709,node_scrape_collector_duration_seconds,sockstat,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 11:03:11,4.7166e-05,node_scrape_collector_duration_seconds,sockstat,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 11:04:11,0.002202375,node_scrape_collector_duration_seconds,sockstat,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 11:05:11,0.000110584,node_scrape_collector_duration_seconds,sockstat,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 11:06:11,0.000109458,node_scrape_collector_duration_seconds,sockstat,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 11:07:11,4.075e-05,node_scrape_collector_duration_seconds,sockstat,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 11:08:11,4.8209e-05,node_scrape_collector_duration_seconds,sockstat,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 11:09:11,5.7625e-05,node_scrape_collector_duration_seconds,sockstat,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 11:10:11,4.4542e-05,node_scrape_collector_duration_seconds,sockstat,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 11:11:11,0.000107917,node_scrape_collector_duration_seconds,sockstat,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 11:12:11,4.9625e-05,node_scrape_collector_duration_seconds,sockstat,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 11:13:11,9.8958e-05,node_scrape_collector_duration_seconds,sockstat,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 11:14:11,0.000129333,node_scrape_collector_duration_seconds,sockstat,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:10:11,3.4083e-05,node_scrape_collector_duration_seconds,sockstat,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:11:11,3.9375e-05,node_scrape_collector_duration_seconds,sockstat,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:12:11,5.875e-05,node_scrape_collector_duration_seconds,sockstat,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:13:11,6.3e-05,node_scrape_collector_duration_seconds,sockstat,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:14:11,6.675e-05,node_scrape_collector_duration_seconds,sockstat,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:15:11,6.0709e-05,node_scrape_collector_duration_seconds,sockstat,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:16:11,5.7791e-05,node_scrape_collector_duration_seconds,sockstat,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:17:11,4.1375e-05,node_scrape_collector_duration_seconds,sockstat,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:18:11,5.5459e-05,node_scrape_collector_duration_seconds,sockstat,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:19:11,5.4416e-05,node_scrape_collector_duration_seconds,sockstat,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:20:11,5.7708e-05,node_scrape_collector_duration_seconds,sockstat,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:21:11,6.75e-05,node_scrape_collector_duration_seconds,sockstat,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:22:11,7.8625e-05,node_scrape_collector_duration_seconds,sockstat,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:23:11,3.0667e-05,node_scrape_collector_duration_seconds,sockstat,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:24:11,4.6583e-05,node_scrape_collector_duration_seconds,sockstat,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:25:11,0.0021625,node_scrape_collector_duration_seconds,sockstat,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:26:11,4.7917e-05,node_scrape_collector_duration_seconds,sockstat,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:27:11,3.7625e-05,node_scrape_collector_duration_seconds,sockstat,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:28:11,4.0958e-05,node_scrape_collector_duration_seconds,sockstat,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:29:11,4.7458e-05,node_scrape_collector_duration_seconds,sockstat,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:30:11,3.4834e-05,node_scrape_collector_duration_seconds,sockstat,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:31:11,7.0708e-05,node_scrape_collector_duration_seconds,sockstat,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:32:11,0.002084875,node_scrape_collector_duration_seconds,sockstat,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:33:11,6.9875e-05,node_scrape_collector_duration_seconds,sockstat,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:34:11,3.1583e-05,node_scrape_collector_duration_seconds,sockstat,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:35:11,4.2083e-05,node_scrape_collector_duration_seconds,sockstat,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:36:11,3.5542e-05,node_scrape_collector_duration_seconds,sockstat,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:37:11,4.3833e-05,node_scrape_collector_duration_seconds,sockstat,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:38:11,5.7917e-05,node_scrape_collector_duration_seconds,sockstat,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:39:11,3.2708e-05,node_scrape_collector_duration_seconds,sockstat,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:40:11,3.55e-05,node_scrape_collector_duration_seconds,sockstat,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:41:11,3.7e-05,node_scrape_collector_duration_seconds,sockstat,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:42:11,0.001125292,node_scrape_collector_duration_seconds,sockstat,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:43:11,3.3417e-05,node_scrape_collector_duration_seconds,sockstat,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:44:11,3.6959e-05,node_scrape_collector_duration_seconds,sockstat,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:45:11,3.875e-05,node_scrape_collector_duration_seconds,sockstat,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:46:11,4.6625e-05,node_scrape_collector_duration_seconds,sockstat,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:47:11,3.1917e-05,node_scrape_collector_duration_seconds,sockstat,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:48:11,3.1917e-05,node_scrape_collector_duration_seconds,sockstat,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:49:11,3.1917e-05,node_scrape_collector_duration_seconds,sockstat,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:50:11,3.1917e-05,node_scrape_collector_duration_seconds,sockstat,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:51:11,3.1917e-05,node_scrape_collector_duration_seconds,sockstat,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:52:11,3.4458e-05,node_scrape_collector_duration_seconds,sockstat,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:53:11,3.675e-05,node_scrape_collector_duration_seconds,sockstat,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:54:11,8.7583e-05,node_scrape_collector_duration_seconds,sockstat,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:55:11,4.4125e-05,node_scrape_collector_duration_seconds,sockstat,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:56:11,4.0584e-05,node_scrape_collector_duration_seconds,sockstat,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:57:11,3.6333e-05,node_scrape_collector_duration_seconds,sockstat,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:58:11,5.0083e-05,node_scrape_collector_duration_seconds,sockstat,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:59:11,3.2833e-05,node_scrape_collector_duration_seconds,sockstat,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 11:00:11,0.002102791,node_scrape_collector_duration_seconds,sockstat,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 11:01:11,0.001948416,node_scrape_collector_duration_seconds,sockstat,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 11:02:11,4.7125e-05,node_scrape_collector_duration_seconds,sockstat,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 11:03:11,4.0708e-05,node_scrape_collector_duration_seconds,sockstat,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 11:04:11,7.9417e-05,node_scrape_collector_duration_seconds,sockstat,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 11:05:11,5.35e-05,node_scrape_collector_duration_seconds,sockstat,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 11:06:11,5.8875e-05,node_scrape_collector_duration_seconds,sockstat,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 11:07:11,3.6125e-05,node_scrape_collector_duration_seconds,sockstat,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 11:08:11,3.525e-05,node_scrape_collector_duration_seconds,sockstat,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 11:09:11,6.3292e-05,node_scrape_collector_duration_seconds,sockstat,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 11:10:11,0.002487583,node_scrape_collector_duration_seconds,sockstat,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 11:11:11,7.475e-05,node_scrape_collector_duration_seconds,sockstat,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 11:12:11,4.275e-05,node_scrape_collector_duration_seconds,sockstat,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 11:13:11,0.000114042,node_scrape_collector_duration_seconds,sockstat,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 11:14:11,3.175e-05,node_scrape_collector_duration_seconds,sockstat,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:10:11,0.000105208,node_scrape_collector_duration_seconds,sockstat,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:11:11,0.002473666,node_scrape_collector_duration_seconds,sockstat,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:12:11,8.6333e-05,node_scrape_collector_duration_seconds,sockstat,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:13:11,7.25e-05,node_scrape_collector_duration_seconds,sockstat,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:14:11,5.8583e-05,node_scrape_collector_duration_seconds,sockstat,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:15:11,8.6541e-05,node_scrape_collector_duration_seconds,sockstat,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:16:11,0.001451458,node_scrape_collector_duration_seconds,sockstat,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:17:11,0.003260209,node_scrape_collector_duration_seconds,sockstat,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:18:11,8.1583e-05,node_scrape_collector_duration_seconds,sockstat,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:19:11,5.425e-05,node_scrape_collector_duration_seconds,sockstat,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:20:11,6.7e-05,node_scrape_collector_duration_seconds,sockstat,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:21:11,0.000108333,node_scrape_collector_duration_seconds,sockstat,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:22:11,7.1416e-05,node_scrape_collector_duration_seconds,sockstat,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:23:11,3.925e-05,node_scrape_collector_duration_seconds,sockstat,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:24:11,4.6083e-05,node_scrape_collector_duration_seconds,sockstat,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:25:11,4.1167e-05,node_scrape_collector_duration_seconds,sockstat,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:26:11,5.2667e-05,node_scrape_collector_duration_seconds,sockstat,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:27:11,2.8667e-05,node_scrape_collector_duration_seconds,sockstat,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:28:11,0.000136167,node_scrape_collector_duration_seconds,sockstat,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:29:11,7.7708e-05,node_scrape_collector_duration_seconds,sockstat,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:30:11,3.2208e-05,node_scrape_collector_duration_seconds,sockstat,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:31:11,6.6792e-05,node_scrape_collector_duration_seconds,sockstat,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:32:11,7.9125e-05,node_scrape_collector_duration_seconds,sockstat,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:33:11,7.9292e-05,node_scrape_collector_duration_seconds,sockstat,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:34:11,0.001338333,node_scrape_collector_duration_seconds,sockstat,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:35:11,3.3333e-05,node_scrape_collector_duration_seconds,sockstat,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:36:11,5.1167e-05,node_scrape_collector_duration_seconds,sockstat,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:37:11,3.4875e-05,node_scrape_collector_duration_seconds,sockstat,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:38:11,0.000341625,node_scrape_collector_duration_seconds,sockstat,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:39:11,2.9541e-05,node_scrape_collector_duration_seconds,sockstat,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:40:11,3.0459e-05,node_scrape_collector_duration_seconds,sockstat,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:41:11,3.6084e-05,node_scrape_collector_duration_seconds,sockstat,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:42:11,3.3667e-05,node_scrape_collector_duration_seconds,sockstat,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:43:11,3.6542e-05,node_scrape_collector_duration_seconds,sockstat,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:44:11,3.6375e-05,node_scrape_collector_duration_seconds,sockstat,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:45:11,4.3958e-05,node_scrape_collector_duration_seconds,sockstat,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:46:11,4.8167e-05,node_scrape_collector_duration_seconds,sockstat,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:47:11,4.1708e-05,node_scrape_collector_duration_seconds,sockstat,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:48:11,4.1708e-05,node_scrape_collector_duration_seconds,sockstat,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:49:11,4.1708e-05,node_scrape_collector_duration_seconds,sockstat,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:50:11,4.1708e-05,node_scrape_collector_duration_seconds,sockstat,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:51:11,4.1708e-05,node_scrape_collector_duration_seconds,sockstat,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:52:11,4.9292e-05,node_scrape_collector_duration_seconds,sockstat,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:53:11,3.5958e-05,node_scrape_collector_duration_seconds,sockstat,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:54:11,0.000108125,node_scrape_collector_duration_seconds,sockstat,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:55:11,3.7333e-05,node_scrape_collector_duration_seconds,sockstat,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:56:11,5.8458e-05,node_scrape_collector_duration_seconds,sockstat,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:57:11,6.0208e-05,node_scrape_collector_duration_seconds,sockstat,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:58:11,0.00011875,node_scrape_collector_duration_seconds,sockstat,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:59:11,6.6292e-05,node_scrape_collector_duration_seconds,sockstat,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 11:00:11,4.6375e-05,node_scrape_collector_duration_seconds,sockstat,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 11:01:11,0.003056542,node_scrape_collector_duration_seconds,sockstat,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 11:02:11,8.7916e-05,node_scrape_collector_duration_seconds,sockstat,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 11:03:11,3.4417e-05,node_scrape_collector_duration_seconds,sockstat,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 11:04:11,9.4416e-05,node_scrape_collector_duration_seconds,sockstat,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 11:05:11,8.9e-05,node_scrape_collector_duration_seconds,sockstat,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 11:06:11,5.975e-05,node_scrape_collector_duration_seconds,sockstat,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 11:07:11,3.9709e-05,node_scrape_collector_duration_seconds,sockstat,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 11:08:11,5.2667e-05,node_scrape_collector_duration_seconds,sockstat,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 11:09:11,6.375e-05,node_scrape_collector_duration_seconds,sockstat,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 11:10:11,3.9583e-05,node_scrape_collector_duration_seconds,sockstat,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 11:11:11,0.002469542,node_scrape_collector_duration_seconds,sockstat,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 11:12:11,0.00249325,node_scrape_collector_duration_seconds,sockstat,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 11:13:11,8.7709e-05,node_scrape_collector_duration_seconds,sockstat,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 11:14:11,9.75e-05,node_scrape_collector_duration_seconds,sockstat,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:10:11,0.001762125,node_scrape_collector_duration_seconds,softnet,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:11:11,0.00293725,node_scrape_collector_duration_seconds,softnet,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:12:11,4.45e-05,node_scrape_collector_duration_seconds,softnet,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:13:11,0.002821709,node_scrape_collector_duration_seconds,softnet,172.18.0.2:9100,prometheus.scrape.annotated_pods
