timestamp,value,metric_name,controller_id,controller_path,instance,job,le
2025-07-05 19:28:05,2636,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 19:29:05,2669,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 19:30:05,2699,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 19:31:05,2725,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 19:32:05,2754,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 19:33:05,2777,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 19:34:05,2786,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 19:35:05,2786,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 19:36:05,2786,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 19:37:05,2786,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 19:38:05,2786,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 19:41:05,2801,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 19:42:05,2801,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 19:43:05,2801,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 19:44:05,2801,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 19:45:05,2801,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 19:58:05,2816,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 19:59:05,2816,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 20:00:05,2816,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 20:01:05,2816,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 20:02:05,2816,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 20:13:05,2833,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 20:14:05,2833,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 20:15:05,2833,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 20:16:05,2833,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 20:17:05,2833,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 20:22:05,2843,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 20:23:05,2843,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 20:24:05,2843,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 20:25:05,2843,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 20:26:05,2843,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 20:37:05,2854,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 20:38:05,2854,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 20:39:05,2854,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 20:40:05,2854,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 20:41:05,2854,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 20:50:05,2870,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 20:51:05,2870,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 20:52:05,2870,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 20:53:05,2870,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 20:54:05,2870,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 21:15:05,2887,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 21:16:05,2887,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 21:17:05,2887,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 21:18:05,2887,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 21:19:05,2887,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 21:30:05,2904,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 21:31:05,2904,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 21:32:05,2904,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 21:33:05,2904,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 21:34:05,2904,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 21:37:05,2930,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 21:38:05,2956,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 21:39:05,2991,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 21:40:05,3021,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 21:41:05,3048,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 21:42:05,3077,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 21:43:05,3106,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 21:44:05,3135,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 21:45:05,3144,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 21:46:05,3144,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 21:47:05,3144,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 21:48:05,3144,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 21:49:05,3144,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 22:02:05,3162,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 22:03:05,3162,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 22:04:05,3162,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 22:05:05,3162,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 22:06:05,3162,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 22:18:05,3180,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 22:19:05,3180,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 22:20:05,3180,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 22:21:05,3180,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 22:22:05,3180,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 22:33:05,3183,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 22:34:05,3190,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 22:35:05,3190,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 22:36:05,3190,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 22:37:05,3190,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 22:38:05,3190,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 22:49:05,3202,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 22:50:05,3202,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 22:51:05,3202,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 22:52:05,3202,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 22:53:05,3202,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 23:04:05,3211,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 23:05:05,3219,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 23:06:05,3219,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 23:07:05,3219,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 23:08:05,3219,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 23:09:05,3219,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 23:37:05,3233,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 23:38:05,3233,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 23:39:05,3233,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 23:40:05,3233,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 23:41:05,3233,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 23:45:05,3237,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 23:46:05,3246,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 23:47:05,3246,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 23:48:05,3246,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 23:49:05,3246,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 23:50:05,3246,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-06 00:01:05,3260,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-06 00:02:05,3260,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-06 00:03:05,3260,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-06 00:04:05,3260,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-06 00:05:05,3260,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-06 00:16:05,3269,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-06 00:17:05,3277,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-06 00:18:05,3277,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-06 00:19:05,3277,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-06 00:20:05,3277,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-06 00:21:05,3277,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-06 00:32:05,3290,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-06 00:33:05,3290,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-06 00:34:05,3290,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-06 00:35:05,3290,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-06 00:36:05,3290,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-06 00:46:05,3299,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-06 00:47:05,3308,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-06 00:48:05,3308,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-06 00:49:05,3308,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-06 00:50:05,3308,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-06 00:51:05,3308,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-06 01:02:05,3317,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-06 01:03:05,3317,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-06 01:04:05,3317,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-06 01:05:05,3317,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-06 01:06:05,3317,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-06 01:18:05,3332,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-06 01:19:05,3332,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-06 01:20:05,3332,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-06 01:21:05,3332,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-06 01:22:05,3332,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-06 01:33:05,3343,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-06 01:34:05,3343,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-06 01:35:05,3343,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-06 01:36:05,3343,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-06 01:37:05,3343,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-06 01:48:05,3355,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-06 01:49:05,3355,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-06 01:50:05,3355,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-06 01:51:05,3355,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-06 01:52:05,3355,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-06 02:03:05,3364,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-06 02:04:05,3364,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-06 02:05:05,3364,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-06 02:06:05,3364,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-06 02:07:05,3364,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-06 02:34:05,3379,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-06 02:35:05,3379,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-06 02:36:05,3379,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-06 02:37:05,3379,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-06 02:38:05,3379,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-06 02:49:05,3396,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-06 02:50:05,3396,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-06 02:51:05,3396,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-06 02:52:05,3396,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-06 02:53:05,3396,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-06 03:07:05,3405,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-06 03:08:05,3405,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-06 03:09:05,3405,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-06 03:10:05,3405,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-06 03:11:05,3405,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-06 03:24:05,3414,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-06 03:25:05,3423,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-06 03:26:05,3423,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-06 03:27:05,3423,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-06 03:28:05,3423,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-06 03:29:05,3423,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-06 03:41:05,3429,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-06 03:42:05,3438,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-06 03:43:05,3438,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-06 03:44:05,3438,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-06 03:45:05,3438,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-06 03:46:05,3438,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-06 03:50:05,3452,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-06 03:51:05,3452,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-06 03:52:05,3452,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-06 03:53:05,3452,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-06 03:54:05,3452,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-06 04:05:05,3470,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-06 04:06:05,3470,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-06 04:07:05,3470,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-06 04:08:05,3470,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-06 04:09:05,3470,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-06 04:23:05,3487,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-06 04:24:05,3487,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-06 04:25:05,3487,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-06 04:26:05,3487,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-06 04:27:05,3487,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-06 04:41:05,3492,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-06 04:42:05,3492,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-06 04:43:05,3492,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 17:32:05,51,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 17:33:05,73,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 17:34:05,92,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 17:35:05,119,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 17:36:05,143,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 17:37:05,175,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 17:38:05,207,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 17:39:05,231,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 17:40:05,257,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 17:41:05,271,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 17:42:05,300,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 17:43:05,314,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 17:44:05,342,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
2025-07-05 17:45:05,368,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.5
