timestamp,value,metric_name,handler,instance,job,le,method
2025-07-07 10:56:11,21,http_request_duration_seconds_bucket,/ready,10.244.1.21:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-07 10:57:11,33,http_request_duration_seconds_bucket,/ready,10.244.1.21:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-07 10:58:11,1,http_request_duration_seconds_bucket,/ready,10.244.1.21:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-07 10:59:11,13,http_request_duration_seconds_bucket,/ready,10.244.1.21:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-07 11:00:11,25,http_request_duration_seconds_bucket,/ready,10.244.1.21:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-07 11:01:11,37,http_request_duration_seconds_bucket,/ready,10.244.1.21:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-07 11:02:11,49,http_request_duration_seconds_bucket,/ready,10.244.1.21:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-07 11:03:11,61,http_request_duration_seconds_bucket,/ready,10.244.1.21:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-07 11:04:11,73,http_request_duration_seconds_bucket,/ready,10.244.1.21:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-07 11:05:11,85,http_request_duration_seconds_bucket,/ready,10.244.1.21:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-07 11:06:11,97,http_request_duration_seconds_bucket,/ready,10.244.1.21:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-07 11:07:11,109,http_request_duration_seconds_bucket,/ready,10.244.1.21:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-07 11:08:11,121,http_request_duration_seconds_bucket,/ready,10.244.1.21:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-07 11:09:11,133,http_request_duration_seconds_bucket,/ready,10.244.1.21:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-07 11:10:11,145,http_request_duration_seconds_bucket,/ready,10.244.1.21:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-07 11:11:11,157,http_request_duration_seconds_bucket,/ready,10.244.1.21:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-07 11:12:11,169,http_request_duration_seconds_bucket,/ready,10.244.1.21:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-07 11:13:11,181,http_request_duration_seconds_bucket,/ready,10.244.1.21:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-07 11:14:11,193,http_request_duration_seconds_bucket,/ready,10.244.1.21:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-07 10:43:11,7,http_request_duration_seconds_bucket,/ready,10.244.1.21:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-07 10:44:11,19,http_request_duration_seconds_bucket,/ready,10.244.1.21:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-07 10:45:11,31,http_request_duration_seconds_bucket,/ready,10.244.1.21:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-07 10:46:11,5,http_request_duration_seconds_bucket,/ready,10.244.1.21:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-07 10:47:11,6,http_request_duration_seconds_bucket,/ready,10.244.1.21:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-07 10:48:11,6,http_request_duration_seconds_bucket,/ready,10.244.1.21:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-07 10:49:11,6,http_request_duration_seconds_bucket,/ready,10.244.1.21:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-07 10:50:11,6,http_request_duration_seconds_bucket,/ready,10.244.1.21:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-07 10:51:11,6,http_request_duration_seconds_bucket,/ready,10.244.1.21:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-07 10:52:11,12,http_request_duration_seconds_bucket,/ready,10.244.1.21:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-07 10:53:11,24,http_request_duration_seconds_bucket,/ready,10.244.1.21:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-07 10:55:11,9,http_request_duration_seconds_bucket,/ready,10.244.1.21:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-07 10:56:11,21,http_request_duration_seconds_bucket,/ready,10.244.1.21:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-07 10:57:11,33,http_request_duration_seconds_bucket,/ready,10.244.1.21:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-07 10:58:11,1,http_request_duration_seconds_bucket,/ready,10.244.1.21:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-07 10:59:11,13,http_request_duration_seconds_bucket,/ready,10.244.1.21:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-07 11:00:11,25,http_request_duration_seconds_bucket,/ready,10.244.1.21:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-07 11:01:11,37,http_request_duration_seconds_bucket,/ready,10.244.1.21:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-07 11:02:11,49,http_request_duration_seconds_bucket,/ready,10.244.1.21:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-07 11:03:11,61,http_request_duration_seconds_bucket,/ready,10.244.1.21:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-07 11:04:11,73,http_request_duration_seconds_bucket,/ready,10.244.1.21:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-07 11:05:11,85,http_request_duration_seconds_bucket,/ready,10.244.1.21:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-07 11:06:11,97,http_request_duration_seconds_bucket,/ready,10.244.1.21:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-07 11:07:11,109,http_request_duration_seconds_bucket,/ready,10.244.1.21:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-07 11:08:11,121,http_request_duration_seconds_bucket,/ready,10.244.1.21:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-07 11:09:11,133,http_request_duration_seconds_bucket,/ready,10.244.1.21:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-07 11:10:11,145,http_request_duration_seconds_bucket,/ready,10.244.1.21:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-07 11:11:11,157,http_request_duration_seconds_bucket,/ready,10.244.1.21:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-07 11:12:11,169,http_request_duration_seconds_bucket,/ready,10.244.1.21:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-07 11:13:11,181,http_request_duration_seconds_bucket,/ready,10.244.1.21:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-07 11:14:11,193,http_request_duration_seconds_bucket,/ready,10.244.1.21:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-07 11:09:11,1,http_request_duration_seconds_bucket,/ready,10.244.1.22:8000,prometheus.scrape.annotated_pods,+Inf,GET
2025-07-07 11:10:11,13,http_request_duration_seconds_bucket,/ready,10.244.1.22:8000,prometheus.scrape.annotated_pods,+Inf,GET
2025-07-07 11:11:11,25,http_request_duration_seconds_bucket,/ready,10.244.1.22:8000,prometheus.scrape.annotated_pods,+Inf,GET
2025-07-07 11:12:11,37,http_request_duration_seconds_bucket,/ready,10.244.1.22:8000,prometheus.scrape.annotated_pods,+Inf,GET
2025-07-07 11:13:11,49,http_request_duration_seconds_bucket,/ready,10.244.1.22:8000,prometheus.scrape.annotated_pods,+Inf,GET
2025-07-07 11:14:11,61,http_request_duration_seconds_bucket,/ready,10.244.1.22:8000,prometheus.scrape.annotated_pods,+Inf,GET
2025-07-07 11:09:11,1,http_request_duration_seconds_bucket,/ready,10.244.1.22:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-07 11:10:11,13,http_request_duration_seconds_bucket,/ready,10.244.1.22:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-07 11:11:11,25,http_request_duration_seconds_bucket,/ready,10.244.1.22:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-07 11:12:11,37,http_request_duration_seconds_bucket,/ready,10.244.1.22:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-07 11:13:11,49,http_request_duration_seconds_bucket,/ready,10.244.1.22:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-07 11:14:11,61,http_request_duration_seconds_bucket,/ready,10.244.1.22:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-07 11:09:11,1,http_request_duration_seconds_bucket,/ready,10.244.1.22:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-07 11:10:11,13,http_request_duration_seconds_bucket,/ready,10.244.1.22:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-07 11:11:11,25,http_request_duration_seconds_bucket,/ready,10.244.1.22:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-07 11:12:11,37,http_request_duration_seconds_bucket,/ready,10.244.1.22:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-07 11:13:11,49,http_request_duration_seconds_bucket,/ready,10.244.1.22:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-07 11:14:11,61,http_request_duration_seconds_bucket,/ready,10.244.1.22:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-07 11:09:11,1,http_request_duration_seconds_bucket,/ready,10.244.1.22:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-07 11:10:11,13,http_request_duration_seconds_bucket,/ready,10.244.1.22:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-07 11:11:11,25,http_request_duration_seconds_bucket,/ready,10.244.1.22:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-07 11:12:11,37,http_request_duration_seconds_bucket,/ready,10.244.1.22:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-07 11:13:11,49,http_request_duration_seconds_bucket,/ready,10.244.1.22:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-07 11:14:11,61,http_request_duration_seconds_bucket,/ready,10.244.1.22:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-07 11:10:11,1,http_request_duration_seconds_bucket,/ready,10.244.1.23:8000,prometheus.scrape.annotated_pods,+Inf,GET
2025-07-07 11:11:11,13,http_request_duration_seconds_bucket,/ready,10.244.1.23:8000,prometheus.scrape.annotated_pods,+Inf,GET
2025-07-07 11:12:11,25,http_request_duration_seconds_bucket,/ready,10.244.1.23:8000,prometheus.scrape.annotated_pods,+Inf,GET
2025-07-07 11:13:11,37,http_request_duration_seconds_bucket,/ready,10.244.1.23:8000,prometheus.scrape.annotated_pods,+Inf,GET
2025-07-07 11:10:11,1,http_request_duration_seconds_bucket,/ready,10.244.1.23:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-07 11:11:11,13,http_request_duration_seconds_bucket,/ready,10.244.1.23:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-07 11:12:11,25,http_request_duration_seconds_bucket,/ready,10.244.1.23:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-07 11:13:11,37,http_request_duration_seconds_bucket,/ready,10.244.1.23:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-07 11:10:11,1,http_request_duration_seconds_bucket,/ready,10.244.1.23:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-07 11:11:11,13,http_request_duration_seconds_bucket,/ready,10.244.1.23:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-07 11:12:11,25,http_request_duration_seconds_bucket,/ready,10.244.1.23:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-07 11:13:11,37,http_request_duration_seconds_bucket,/ready,10.244.1.23:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-07 11:10:11,1,http_request_duration_seconds_bucket,/ready,10.244.1.23:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-07 11:11:11,13,http_request_duration_seconds_bucket,/ready,10.244.1.23:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-07 11:12:11,25,http_request_duration_seconds_bucket,/ready,10.244.1.23:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-07 11:13:11,37,http_request_duration_seconds_bucket,/ready,10.244.1.23:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-07 11:11:11,1,http_request_duration_seconds_bucket,/ready,10.244.1.24:8000,prometheus.scrape.annotated_pods,+Inf,GET
2025-07-07 11:12:11,13,http_request_duration_seconds_bucket,/ready,10.244.1.24:8000,prometheus.scrape.annotated_pods,+Inf,GET
2025-07-07 11:11:11,1,http_request_duration_seconds_bucket,/ready,10.244.1.24:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-07 11:12:11,13,http_request_duration_seconds_bucket,/ready,10.244.1.24:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-07 11:11:11,1,http_request_duration_seconds_bucket,/ready,10.244.1.24:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-07 11:12:11,13,http_request_duration_seconds_bucket,/ready,10.244.1.24:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-07 11:11:11,1,http_request_duration_seconds_bucket,/ready,10.244.1.24:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-07 11:12:11,13,http_request_duration_seconds_bucket,/ready,10.244.1.24:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-07 10:13:11,9,http_request_duration_seconds_bucket,/ready,10.244.2.11:8000,prometheus.scrape.annotated_pods,+Inf,GET
2025-07-07 10:14:11,21,http_request_duration_seconds_bucket,/ready,10.244.2.11:8000,prometheus.scrape.annotated_pods,+Inf,GET
2025-07-07 10:15:11,33,http_request_duration_seconds_bucket,/ready,10.244.2.11:8000,prometheus.scrape.annotated_pods,+Inf,GET
2025-07-07 10:16:11,45,http_request_duration_seconds_bucket,/ready,10.244.2.11:8000,prometheus.scrape.annotated_pods,+Inf,GET
2025-07-07 10:17:11,57,http_request_duration_seconds_bucket,/ready,10.244.2.11:8000,prometheus.scrape.annotated_pods,+Inf,GET
2025-07-07 10:18:11,69,http_request_duration_seconds_bucket,/ready,10.244.2.11:8000,prometheus.scrape.annotated_pods,+Inf,GET
2025-07-07 10:19:11,81,http_request_duration_seconds_bucket,/ready,10.244.2.11:8000,prometheus.scrape.annotated_pods,+Inf,GET
2025-07-07 10:20:11,93,http_request_duration_seconds_bucket,/ready,10.244.2.11:8000,prometheus.scrape.annotated_pods,+Inf,GET
2025-07-07 10:21:11,105,http_request_duration_seconds_bucket,/ready,10.244.2.11:8000,prometheus.scrape.annotated_pods,+Inf,GET
2025-07-07 10:13:11,9,http_request_duration_seconds_bucket,/ready,10.244.2.11:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-07 10:14:11,21,http_request_duration_seconds_bucket,/ready,10.244.2.11:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-07 10:15:11,33,http_request_duration_seconds_bucket,/ready,10.244.2.11:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-07 10:16:11,45,http_request_duration_seconds_bucket,/ready,10.244.2.11:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-07 10:17:11,57,http_request_duration_seconds_bucket,/ready,10.244.2.11:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-07 10:18:11,69,http_request_duration_seconds_bucket,/ready,10.244.2.11:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-07 10:19:11,81,http_request_duration_seconds_bucket,/ready,10.244.2.11:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-07 10:20:11,93,http_request_duration_seconds_bucket,/ready,10.244.2.11:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-07 10:21:11,105,http_request_duration_seconds_bucket,/ready,10.244.2.11:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-07 10:13:11,9,http_request_duration_seconds_bucket,/ready,10.244.2.11:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-07 10:14:11,21,http_request_duration_seconds_bucket,/ready,10.244.2.11:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-07 10:15:11,33,http_request_duration_seconds_bucket,/ready,10.244.2.11:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-07 10:16:11,45,http_request_duration_seconds_bucket,/ready,10.244.2.11:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-07 10:17:11,57,http_request_duration_seconds_bucket,/ready,10.244.2.11:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-07 10:18:11,69,http_request_duration_seconds_bucket,/ready,10.244.2.11:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-07 10:19:11,81,http_request_duration_seconds_bucket,/ready,10.244.2.11:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-07 10:20:11,93,http_request_duration_seconds_bucket,/ready,10.244.2.11:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-07 10:21:11,105,http_request_duration_seconds_bucket,/ready,10.244.2.11:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-07 10:13:11,9,http_request_duration_seconds_bucket,/ready,10.244.2.11:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-07 10:14:11,21,http_request_duration_seconds_bucket,/ready,10.244.2.11:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-07 10:15:11,33,http_request_duration_seconds_bucket,/ready,10.244.2.11:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-07 10:16:11,45,http_request_duration_seconds_bucket,/ready,10.244.2.11:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-07 10:17:11,57,http_request_duration_seconds_bucket,/ready,10.244.2.11:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-07 10:18:11,69,http_request_duration_seconds_bucket,/ready,10.244.2.11:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-07 10:19:11,81,http_request_duration_seconds_bucket,/ready,10.244.2.11:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-07 10:20:11,93,http_request_duration_seconds_bucket,/ready,10.244.2.11:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-07 10:21:11,105,http_request_duration_seconds_bucket,/ready,10.244.2.11:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-07 10:14:11,8,http_request_duration_seconds_bucket,/ready,10.244.2.12:8000,prometheus.scrape.annotated_pods,+Inf,GET
2025-07-07 10:14:11,8,http_request_duration_seconds_bucket,/ready,10.244.2.12:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-07 10:14:11,8,http_request_duration_seconds_bucket,/ready,10.244.2.12:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-07 10:14:11,8,http_request_duration_seconds_bucket,/ready,10.244.2.12:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-07 10:15:11,2,http_request_duration_seconds_bucket,/ready,10.244.2.13:8000,prometheus.scrape.annotated_pods,+Inf,GET
2025-07-07 10:15:11,2,http_request_duration_seconds_bucket,/ready,10.244.2.13:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-07 10:15:11,2,http_request_duration_seconds_bucket,/ready,10.244.2.13:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-07 10:15:11,2,http_request_duration_seconds_bucket,/ready,10.244.2.13:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-07 10:25:11,8,http_request_duration_seconds_bucket,/ready,10.244.2.16:8000,prometheus.scrape.annotated_pods,+Inf,GET
2025-07-07 10:26:11,20,http_request_duration_seconds_bucket,/ready,10.244.2.16:8000,prometheus.scrape.annotated_pods,+Inf,GET
2025-07-07 10:27:11,32,http_request_duration_seconds_bucket,/ready,10.244.2.16:8000,prometheus.scrape.annotated_pods,+Inf,GET
2025-07-07 10:28:11,44,http_request_duration_seconds_bucket,/ready,10.244.2.16:8000,prometheus.scrape.annotated_pods,+Inf,GET
2025-07-07 10:29:11,56,http_request_duration_seconds_bucket,/ready,10.244.2.16:8000,prometheus.scrape.annotated_pods,+Inf,GET
2025-07-07 10:30:11,68,http_request_duration_seconds_bucket,/ready,10.244.2.16:8000,prometheus.scrape.annotated_pods,+Inf,GET
2025-07-07 10:25:11,8,http_request_duration_seconds_bucket,/ready,10.244.2.16:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-07 10:26:11,20,http_request_duration_seconds_bucket,/ready,10.244.2.16:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-07 10:27:11,32,http_request_duration_seconds_bucket,/ready,10.244.2.16:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-07 10:28:11,44,http_request_duration_seconds_bucket,/ready,10.244.2.16:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-07 10:29:11,56,http_request_duration_seconds_bucket,/ready,10.244.2.16:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-07 10:30:11,68,http_request_duration_seconds_bucket,/ready,10.244.2.16:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-07 10:25:11,8,http_request_duration_seconds_bucket,/ready,10.244.2.16:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-07 10:26:11,20,http_request_duration_seconds_bucket,/ready,10.244.2.16:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-07 10:27:11,32,http_request_duration_seconds_bucket,/ready,10.244.2.16:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-07 10:28:11,44,http_request_duration_seconds_bucket,/ready,10.244.2.16:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-07 10:29:11,56,http_request_duration_seconds_bucket,/ready,10.244.2.16:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-07 10:30:11,68,http_request_duration_seconds_bucket,/ready,10.244.2.16:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-07 10:25:11,8,http_request_duration_seconds_bucket,/ready,10.244.2.16:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-07 10:26:11,20,http_request_duration_seconds_bucket,/ready,10.244.2.16:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-07 10:27:11,32,http_request_duration_seconds_bucket,/ready,10.244.2.16:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-07 10:28:11,44,http_request_duration_seconds_bucket,/ready,10.244.2.16:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-07 10:29:11,56,http_request_duration_seconds_bucket,/ready,10.244.2.16:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-07 10:30:11,68,http_request_duration_seconds_bucket,/ready,10.244.2.16:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-07 10:26:11,8,http_request_duration_seconds_bucket,/ready,10.244.2.17:8000,prometheus.scrape.annotated_pods,+Inf,GET
2025-07-07 10:27:11,20,http_request_duration_seconds_bucket,/ready,10.244.2.17:8000,prometheus.scrape.annotated_pods,+Inf,GET
2025-07-07 10:28:11,32,http_request_duration_seconds_bucket,/ready,10.244.2.17:8000,prometheus.scrape.annotated_pods,+Inf,GET
2025-07-07 10:29:11,44,http_request_duration_seconds_bucket,/ready,10.244.2.17:8000,prometheus.scrape.annotated_pods,+Inf,GET
2025-07-07 10:26:11,8,http_request_duration_seconds_bucket,/ready,10.244.2.17:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-07 10:27:11,20,http_request_duration_seconds_bucket,/ready,10.244.2.17:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-07 10:28:11,32,http_request_duration_seconds_bucket,/ready,10.244.2.17:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-07 10:29:11,44,http_request_duration_seconds_bucket,/ready,10.244.2.17:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-07 10:26:11,8,http_request_duration_seconds_bucket,/ready,10.244.2.17:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-07 10:27:11,20,http_request_duration_seconds_bucket,/ready,10.244.2.17:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-07 10:28:11,32,http_request_duration_seconds_bucket,/ready,10.244.2.17:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-07 10:29:11,44,http_request_duration_seconds_bucket,/ready,10.244.2.17:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-07 10:26:11,8,http_request_duration_seconds_bucket,/ready,10.244.2.17:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-07 10:27:11,20,http_request_duration_seconds_bucket,/ready,10.244.2.17:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-07 10:28:11,32,http_request_duration_seconds_bucket,/ready,10.244.2.17:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-07 10:29:11,44,http_request_duration_seconds_bucket,/ready,10.244.2.17:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-07 10:27:11,8,http_request_duration_seconds_bucket,/ready,10.244.2.18:8000,prometheus.scrape.annotated_pods,+Inf,GET
2025-07-07 10:28:11,20,http_request_duration_seconds_bucket,/ready,10.244.2.18:8000,prometheus.scrape.annotated_pods,+Inf,GET
2025-07-07 10:27:11,8,http_request_duration_seconds_bucket,/ready,10.244.2.18:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-07 10:28:11,20,http_request_duration_seconds_bucket,/ready,10.244.2.18:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-07 10:27:11,8,http_request_duration_seconds_bucket,/ready,10.244.2.18:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-07 10:28:11,20,http_request_duration_seconds_bucket,/ready,10.244.2.18:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-07 10:27:11,8,http_request_duration_seconds_bucket,/ready,10.244.2.18:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-07 10:28:11,20,http_request_duration_seconds_bucket,/ready,10.244.2.18:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-07 10:35:11,2,http_request_duration_seconds_bucket,/ready,10.244.2.19:8000,prometheus.scrape.annotated_pods,+Inf,GET
2025-07-07 10:36:11,14,http_request_duration_seconds_bucket,/ready,10.244.2.19:8000,prometheus.scrape.annotated_pods,+Inf,GET
2025-07-07 10:37:11,26,http_request_duration_seconds_bucket,/ready,10.244.2.19:8000,prometheus.scrape.annotated_pods,+Inf,GET
2025-07-07 10:38:11,38,http_request_duration_seconds_bucket,/ready,10.244.2.19:8000,prometheus.scrape.annotated_pods,+Inf,GET
2025-07-07 10:39:11,50,http_request_duration_seconds_bucket,/ready,10.244.2.19:8000,prometheus.scrape.annotated_pods,+Inf,GET
2025-07-07 10:40:11,62,http_request_duration_seconds_bucket,/ready,10.244.2.19:8000,prometheus.scrape.annotated_pods,+Inf,GET
2025-07-07 10:41:11,74,http_request_duration_seconds_bucket,/ready,10.244.2.19:8000,prometheus.scrape.annotated_pods,+Inf,GET
2025-07-07 10:35:11,2,http_request_duration_seconds_bucket,/ready,10.244.2.19:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-07 10:36:11,14,http_request_duration_seconds_bucket,/ready,10.244.2.19:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-07 10:37:11,26,http_request_duration_seconds_bucket,/ready,10.244.2.19:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-07 10:38:11,38,http_request_duration_seconds_bucket,/ready,10.244.2.19:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-07 10:39:11,50,http_request_duration_seconds_bucket,/ready,10.244.2.19:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-07 10:40:11,62,http_request_duration_seconds_bucket,/ready,10.244.2.19:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-07 10:41:11,73,http_request_duration_seconds_bucket,/ready,10.244.2.19:8000,prometheus.scrape.annotated_pods,0.1,GET
