timestamp,value,metric_name,handler,instance,job,method,status
2025-07-05 21:38:05,1751751378.1605115,http_requests_created,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 21:40:05,1751751528.1590366,http_requests_created,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 21:41:05,1751751528.1590366,http_requests_created,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 21:42:05,1751751528.1590366,http_requests_created,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 21:43:05,1751751748.1587665,http_requests_created,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 21:44:05,1751751748.1587665,http_requests_created,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 21:45:05,1751751748.1587665,http_requests_created,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 21:46:05,1751751748.1587665,http_requests_created,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 21:47:05,1751751748.1587665,http_requests_created,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 21:48:05,1751751748.1587665,http_requests_created,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 22:17:05,1751753819.4695663,http_requests_created,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 22:18:05,1751753819.4695663,http_requests_created,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 22:19:05,1751753819.4695663,http_requests_created,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 22:20:05,1751753819.4695663,http_requests_created,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 22:21:05,1751753819.4695663,http_requests_created,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 22:33:05,1751753819.4695663,http_requests_created,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 22:34:05,1751753819.4695663,http_requests_created,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 22:35:05,1751753819.4695663,http_requests_created,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 22:36:05,1751753819.4695663,http_requests_created,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 22:37:05,1751753819.4695663,http_requests_created,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 22:49:05,1751753819.4695663,http_requests_created,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 22:50:05,1751753819.4695663,http_requests_created,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 22:51:05,1751753819.4695663,http_requests_created,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 22:52:05,1751753819.4695663,http_requests_created,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 22:53:05,1751753819.4695663,http_requests_created,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 23:37:05,1751753819.4695663,http_requests_created,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 23:38:05,1751753819.4695663,http_requests_created,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 23:39:05,1751753819.4695663,http_requests_created,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 23:40:05,1751753819.4695663,http_requests_created,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 23:41:05,1751753819.4695663,http_requests_created,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 23:45:05,1751753819.4695663,http_requests_created,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 23:46:05,1751753819.4695663,http_requests_created,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 23:47:05,1751753819.4695663,http_requests_created,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 23:48:05,1751753819.4695663,http_requests_created,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 23:49:05,1751753819.4695663,http_requests_created,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 00:01:05,1751753819.4695663,http_requests_created,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 00:02:05,1751753819.4695663,http_requests_created,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 00:03:05,1751753819.4695663,http_requests_created,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 00:04:05,1751753819.4695663,http_requests_created,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 00:05:05,1751753819.4695663,http_requests_created,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 00:32:05,1751760948.9179907,http_requests_created,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 00:33:05,1751760948.9179907,http_requests_created,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 00:34:05,1751760948.9179907,http_requests_created,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 00:35:05,1751760948.9179907,http_requests_created,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 00:36:05,1751760948.9179907,http_requests_created,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 00:46:05,1751760948.9179907,http_requests_created,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 00:47:05,1751760948.9179907,http_requests_created,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 00:48:05,1751760948.9179907,http_requests_created,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 00:49:05,1751760948.9179907,http_requests_created,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 00:50:05,1751760948.9179907,http_requests_created,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 01:02:05,1751760948.9179907,http_requests_created,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 01:03:05,1751760948.9179907,http_requests_created,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 01:04:05,1751760948.9179907,http_requests_created,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 01:05:05,1751760948.9179907,http_requests_created,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 01:06:05,1751760948.9179907,http_requests_created,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 01:17:05,1751760948.9179907,http_requests_created,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 01:18:05,1751760948.9179907,http_requests_created,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 01:19:05,1751760948.9179907,http_requests_created,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 01:20:05,1751760948.9179907,http_requests_created,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 01:21:05,1751760948.9179907,http_requests_created,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 01:48:05,1751760948.9179907,http_requests_created,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 01:49:05,1751760948.9179907,http_requests_created,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 01:50:05,1751760948.9179907,http_requests_created,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 01:51:05,1751760948.9179907,http_requests_created,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 01:52:05,1751760948.9179907,http_requests_created,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 02:03:05,1751760948.9179907,http_requests_created,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 02:04:05,1751760948.9179907,http_requests_created,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 02:05:05,1751760948.9179907,http_requests_created,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 02:06:05,1751760948.9179907,http_requests_created,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 02:07:05,1751760948.9179907,http_requests_created,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 02:34:05,1751760948.9179907,http_requests_created,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 02:35:05,1751760948.9179907,http_requests_created,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 02:36:05,1751760948.9179907,http_requests_created,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 02:37:05,1751760948.9179907,http_requests_created,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 02:38:05,1751760948.9179907,http_requests_created,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 02:48:05,1751760948.9179907,http_requests_created,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 02:49:05,1751760948.9179907,http_requests_created,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 02:50:05,1751760948.9179907,http_requests_created,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 02:51:05,1751760948.9179907,http_requests_created,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 02:52:05,1751760948.9179907,http_requests_created,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 03:24:05,1751760948.9179907,http_requests_created,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 03:25:05,1751760948.9179907,http_requests_created,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 03:26:05,1751760948.9179907,http_requests_created,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 03:27:05,1751760948.9179907,http_requests_created,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 03:28:05,1751760948.9179907,http_requests_created,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 03:41:05,1751760948.9179907,http_requests_created,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 03:42:05,1751760948.9179907,http_requests_created,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 03:43:05,1751760948.9179907,http_requests_created,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 03:44:05,1751760948.9179907,http_requests_created,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 03:45:05,1751760948.9179907,http_requests_created,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 03:49:05,1751773740.1973214,http_requests_created,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 03:50:05,1751773740.1973214,http_requests_created,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 03:51:05,1751773740.1973214,http_requests_created,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 03:52:05,1751773740.1973214,http_requests_created,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 03:53:05,1751773740.1973214,http_requests_created,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 04:05:05,1751773740.1973214,http_requests_created,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 04:06:05,1751773740.1973214,http_requests_created,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 04:07:05,1751773740.1973214,http_requests_created,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 04:08:05,1751773740.1973214,http_requests_created,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 04:09:05,1751773740.1973214,http_requests_created,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 04:23:05,1751773740.1973214,http_requests_created,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 04:24:05,1751773740.1973214,http_requests_created,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 04:25:05,1751773740.1973214,http_requests_created,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 04:26:05,1751773740.1973214,http_requests_created,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-06 04:27:05,1751773740.1973214,http_requests_created,/health,10.244.2.55:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 17:33:05,1751736765.5266318,http_requests_created,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 17:38:05,1751737046.3100717,http_requests_created,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 17:39:05,1751737046.3100717,http_requests_created,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 17:42:05,1751737303.868605,http_requests_created,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 17:43:05,1751737303.868605,http_requests_created,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 17:54:05,1751738033.7484484,http_requests_created,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 17:55:05,1751738033.7484484,http_requests_created,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 17:56:05,1751738033.7484484,http_requests_created,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 17:57:05,1751738033.7484484,http_requests_created,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 18:04:05,1751738603.680848,http_requests_created,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 18:05:05,1751738603.680848,http_requests_created,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 18:08:05,1751738823.6758718,http_requests_created,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 18:09:05,1751738823.6758718,http_requests_created,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 18:10:05,1751738823.6758718,http_requests_created,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 17:38:05,1751737046.3100717,http_requests_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-05 17:39:05,1751737046.3100717,http_requests_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-05 17:40:05,1751737201.8365471,http_requests_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-05 17:42:05,1751737303.868605,http_requests_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-05 17:44:05,1751737441.0455806,http_requests_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-05 17:45:05,1751737441.0455806,http_requests_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-05 17:46:05,1751737561.0997276,http_requests_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-05 17:47:05,1751737621.9995773,http_requests_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-05 17:48:05,1751737599.8696246,http_requests_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-05 17:49:05,1751737664.4940634,http_requests_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-05 17:50:05,1751737742.280319,http_requests_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-05 17:51:05,1751737664.4940634,http_requests_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-05 17:52:05,1751737664.4940634,http_requests_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-05 17:55:05,1751738100.1624105,http_requests_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-05 17:56:05,1751738035.2132962,http_requests_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-05 17:57:05,1751738033.7484484,http_requests_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-05 17:58:05,1751738210.1593285,http_requests_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-05 17:59:05,1751738320.3953228,http_requests_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-05 18:00:05,1751738341.930683,http_requests_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-05 18:01:05,1751738461.1459389,http_requests_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-05 18:02:05,1751738461.1459389,http_requests_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-05 18:04:05,1751738461.1459389,http_requests_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-05 18:05:05,1751738560.0951753,http_requests_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-05 18:06:05,1751738761.266186,http_requests_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
