timestamp,value,metric_name,handler,instance,job,method,status
2025-07-13 17:25:48,1752427534.9060798,http_requests_created,/ready,10.244.2.24:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-13 17:26:48,1752427534.9060798,http_requests_created,/ready,10.244.2.24:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-13 17:27:48,1752427534.9060798,http_requests_created,/ready,10.244.2.24:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-13 17:28:48,1752427726.414477,http_requests_created,/ready,10.244.2.26:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-13 17:29:48,1752427726.414477,http_requests_created,/ready,10.244.2.26:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-13 17:30:48,1752427726.414477,http_requests_created,/ready,10.244.2.26:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-13 17:31:48,1752427726.414477,http_requests_created,/ready,10.244.2.26:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-13 17:29:48,1752427772.5052493,http_requests_created,/ready,10.244.2.27:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-13 17:30:48,1752427772.5052493,http_requests_created,/ready,10.244.2.27:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-13 17:31:48,1752427772.5052493,http_requests_created,/ready,10.244.2.27:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-13 17:29:48,1752427772.5053542,http_requests_created,/ready,10.244.2.28:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-13 17:37:48,1752428232.4933372,http_requests_created,/ready,10.244.2.32:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-13 17:39:48,1752428333.6362655,http_requests_created,/ready,10.244.2.33:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-13 17:40:48,1752428333.6362655,http_requests_created,/ready,10.244.2.33:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-13 17:41:48,1752428333.6362655,http_requests_created,/ready,10.244.2.33:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-13 17:42:48,1752428333.6362655,http_requests_created,/ready,10.244.2.33:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-13 17:44:48,1752428677.1190438,http_requests_created,/ready,10.244.2.33:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-13 17:45:48,1752428677.1190438,http_requests_created,/ready,10.244.2.33:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-13 17:46:48,1752428677.1190438,http_requests_created,/ready,10.244.2.33:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-13 17:47:48,1752428677.1190438,http_requests_created,/ready,10.244.2.33:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-13 17:48:48,1752428677.1190438,http_requests_created,/ready,10.244.2.33:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-13 17:49:48,1752428677.1190438,http_requests_created,/ready,10.244.2.33:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-13 17:50:48,1752428677.1190438,http_requests_created,/ready,10.244.2.33:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-13 17:51:48,1752428677.1190438,http_requests_created,/ready,10.244.2.33:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-13 17:52:48,1752428677.1190438,http_requests_created,/ready,10.244.2.33:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-13 17:53:48,1752428677.1190438,http_requests_created,/ready,10.244.2.33:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-13 17:54:48,1752428677.1190438,http_requests_created,/ready,10.244.2.33:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-13 17:55:48,1752428677.1190438,http_requests_created,/ready,10.244.2.33:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-13 17:56:48,1752428677.1190438,http_requests_created,/ready,10.244.2.33:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-13 17:57:48,1752428677.1190438,http_requests_created,/ready,10.244.2.33:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-13 17:58:48,1752428677.1190438,http_requests_created,/ready,10.244.2.33:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-13 17:59:48,1752428677.1190438,http_requests_created,/ready,10.244.2.33:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-13 18:00:48,1752428677.1190438,http_requests_created,/ready,10.244.2.33:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-13 18:01:48,1752428677.1190438,http_requests_created,/ready,10.244.2.33:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-13 18:02:48,1752428677.1190438,http_requests_created,/ready,10.244.2.33:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-13 18:03:48,1752428677.1190438,http_requests_created,/ready,10.244.2.33:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-13 18:04:48,1752428677.1190438,http_requests_created,/ready,10.244.2.33:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-13 18:05:48,1752428677.1190438,http_requests_created,/ready,10.244.2.33:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-13 18:06:48,1752428677.1190438,http_requests_created,/ready,10.244.2.33:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-13 18:07:48,1752428677.1190438,http_requests_created,/ready,10.244.2.33:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-13 18:08:48,1752428677.1190438,http_requests_created,/ready,10.244.2.33:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-13 18:09:48,1752428677.1190438,http_requests_created,/ready,10.244.2.33:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-13 18:10:48,1752428677.1190438,http_requests_created,/ready,10.244.2.33:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-13 18:11:48,1752428677.1190438,http_requests_created,/ready,10.244.2.33:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-13 18:12:48,1752428677.1190438,http_requests_created,/ready,10.244.2.33:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-13 18:13:48,1752428677.1190438,http_requests_created,/ready,10.244.2.33:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-13 18:14:48,1752428677.1190438,http_requests_created,/ready,10.244.2.33:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-13 18:15:48,1752428677.1190438,http_requests_created,/ready,10.244.2.33:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-13 17:40:48,1752428424.7583766,http_requests_created,/ready,10.244.2.35:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-13 17:41:48,1752428424.7583766,http_requests_created,/ready,10.244.2.35:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-13 17:42:48,1752428536.9128537,http_requests_created,/ready,10.244.2.37:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-13 17:44:48,1752428677.1190424,http_requests_created,/ready,10.244.2.38:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-13 17:47:48,1752428817.304598,http_requests_created,/ready,10.244.2.38:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-13 17:48:48,1752428817.304598,http_requests_created,/ready,10.244.2.38:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-13 17:47:48,1752428808.2927363,http_requests_created,/ready,10.244.2.39:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-13 17:48:48,1752428808.2927363,http_requests_created,/ready,10.244.2.39:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-13 17:49:48,1752428808.2927363,http_requests_created,/ready,10.244.2.39:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-13 17:50:48,1752428808.2927363,http_requests_created,/ready,10.244.2.39:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-13 17:51:48,1752428808.2927363,http_requests_created,/ready,10.244.2.39:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-13 17:52:48,1752428808.2927363,http_requests_created,/ready,10.244.2.39:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-13 17:53:48,1752428808.2927363,http_requests_created,/ready,10.244.2.39:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-13 17:54:48,1752429272.9736168,http_requests_created,/ready,10.244.2.40:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-13 17:55:48,1752429272.9736168,http_requests_created,/ready,10.244.2.40:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-13 17:57:48,1752429426.1930838,http_requests_created,/ready,10.244.2.41:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-13 17:58:48,1752429426.1930838,http_requests_created,/ready,10.244.2.41:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-13 17:59:48,1752429426.1930838,http_requests_created,/ready,10.244.2.41:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-13 18:00:48,1752429426.1930838,http_requests_created,/ready,10.244.2.41:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-13 18:01:48,1752429426.1930838,http_requests_created,/ready,10.244.2.41:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-13 18:02:48,1752429426.1930838,http_requests_created,/ready,10.244.2.41:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-13 18:03:48,1752429426.1930838,http_requests_created,/ready,10.244.2.41:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-13 18:04:48,1752429868.859739,http_requests_created,/ready,10.244.2.43:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-13 18:05:48,1752429868.859739,http_requests_created,/ready,10.244.2.43:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-13 18:06:48,1752429868.859739,http_requests_created,/ready,10.244.2.43:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-13 18:07:48,1752429868.859739,http_requests_created,/ready,10.244.2.43:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-13 18:11:48,1752430252.6224947,http_requests_created,/ready,10.244.2.44:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-13 17:25:48,1752425158.1653678,http_requests_created,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-13 17:26:48,1752425158.1653678,http_requests_created,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-13 17:27:48,1752425158.1653678,http_requests_created,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-13 17:28:48,1752425158.1653678,http_requests_created,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-13 17:29:48,1752425158.1653678,http_requests_created,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-13 17:30:48,1752425158.1653678,http_requests_created,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-13 17:31:48,1752425158.1653678,http_requests_created,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-13 17:32:48,1752425158.1653678,http_requests_created,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-13 17:35:48,1752428113.76977,http_requests_created,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-13 17:36:48,1752428113.76977,http_requests_created,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-13 17:37:48,1752428232.4933372,http_requests_created,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-13 17:38:48,1752428113.76977,http_requests_created,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-13 17:39:48,1752428365.2112503,http_requests_created,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-13 17:40:48,1752428365.2112503,http_requests_created,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-13 17:41:48,1752428365.2112503,http_requests_created,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-13 17:42:48,1752428365.2112503,http_requests_created,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-13 17:43:48,1752428365.2112503,http_requests_created,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-13 17:44:48,1752428677.1190424,http_requests_created,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-13 17:45:48,1752428677.1190438,http_requests_created,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-13 17:46:48,1752428677.1190438,http_requests_created,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-13 17:47:48,1752428677.1190438,http_requests_created,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-13 17:48:48,1752428677.1190438,http_requests_created,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-13 17:49:48,1752428677.1190438,http_requests_created,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-13 17:50:48,1752428677.1190438,http_requests_created,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-13 17:51:48,1752428677.1190438,http_requests_created,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-13 17:52:48,1752428677.1190438,http_requests_created,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-13 17:53:48,1752428677.1190438,http_requests_created,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-13 17:54:48,1752428677.1190438,http_requests_created,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-13 17:55:48,1752428908.9321606,http_requests_created,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-13 17:56:48,1752428908.9321606,http_requests_created,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-13 17:57:48,1752428908.9321606,http_requests_created,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-13 17:58:48,1752428908.9321606,http_requests_created,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-13 17:59:48,1752428908.9321606,http_requests_created,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-13 18:00:48,1752428908.9321606,http_requests_created,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-13 18:01:48,1752428908.9321606,http_requests_created,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-13 18:02:48,1752428908.9321606,http_requests_created,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-13 18:03:48,1752428908.9321606,http_requests_created,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-13 18:04:48,1752428908.9321606,http_requests_created,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-13 18:05:48,1752428908.9321606,http_requests_created,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-13 18:06:48,1752428908.9321606,http_requests_created,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-13 18:07:48,1752428908.9321606,http_requests_created,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-13 18:08:48,1752428908.9321606,http_requests_created,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-13 18:09:48,1752428908.9321606,http_requests_created,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-13 18:10:48,1752428908.9321606,http_requests_created,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-13 18:11:48,1752428908.9321606,http_requests_created,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-13 18:12:48,1752428908.9321606,http_requests_created,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-13 18:13:48,1752428677.1190438,http_requests_created,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-13 18:14:48,1752428677.1190438,http_requests_created,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-13 18:15:48,1752428677.1190438,http_requests_created,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-13 17:47:48,1752428851.949052,http_requests_created,none,10.244.2.38:8000,prometheus.scrape.annotated_pods,GET,4xx
2025-07-13 17:48:48,1752428851.949052,http_requests_created,none,10.244.2.38:8000,prometheus.scrape.annotated_pods,GET,4xx
